timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,88.60910127823763,11.39089872176237,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.015504654641861354,0.0015722427497256552,0,0,90.35755965922625,9.642440340773735,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,88.60910127823763,11.39089872176237,2,8,1.0,1.0,2.0,7.0,1.0,1.0,0.01,0.01,0.015504654641861354,0.0015722427497256552,0,0,90.35755965922625,9.642440340773735,4.845,15.129999999999999,30.0,7.5
120,62061.892153388515,57285.30784661149,38.1,48.3,88.60910127823763,11.39089872176237,5,11,1.0,1.0,4.0,10.0,0.015810596615787622,0.0013309096398583485,0.00015810596615787622,1.3309096398583486e-05,0.015504654641861354,0.0015722427497256552,0,0,90.35755965922625,9.642440340773735,4.845,15.129999999999999,20.0,20.0
181,62519.03501053138,56828.16498946863,38.1,48.3,88.60910127823763,11.39089872176237,6,13,1.0,1.0,5.0,12.0,0.015810596615787622,0.0013309096398583485,0.00015810596615787622,1.3309096398583486e-05,0.015504654641861354,0.0015722427497256552,0,0,90.35755965922625,9.642440340773735,4.845,15.129999999999999,61.0,30.5
242,62579.53921221205,56767.660787787965,38.1,48.3,88.60910127823763,11.39089872176237,10,22,1.0,1.0,8.0,21.0,0.015810596615787622,0.0013309096398583485,0.00015810596615787622,1.3309096398583486e-05,0.015504654641861354,0.0015722427497256552,0,0,90.35755965922625,9.642440340773735,4.845,15.129999999999999,15.25,6.777777777777778
338,62448.09904994025,56899.10095005976,38.1,48.3,91.6158976121543,8.384102387845706,19,30,1.0,1.0,17.0,29.0,0.015810596615787622,0.0013309096398583485,0.00015810596615787622,1.3309096398583486e-05,0.016030778234847647,0.0011572260024631754,0,0,91.72468598077073,8.275314019229265,4.845,15.129999999999999,10.666666666666666,12.0
427,63483.57727867591,55863.62272132409,38.1,48.3,91.6158976121543,8.384102387845706,23,37,1.0,1.0,21.0,36.0,0.016049813819907388,0.0011422103546210166,0.00016049813819907387,1.1422103546210167e-05,0.016030778234847647,0.0011572260024631754,0,0,91.72468598077073,8.275314019229265,4.845,15.129999999999999,22.25,12.714285714285714
505,63475.339292405886,55871.86070759412,38.1,48.3,91.6158976121543,8.384102387845706,24,37,1.0,1.0,21.0,36.0,0.016049813819907388,0.0011422103546210166,0.00016049813819907387,1.1422103546210167e-05,0.016030778234847647,0.0011572260024631754,0,0,91.72468598077073,8.275314019229265,4.845,15.129999999999999,78.0,None
616,63475.339292405886,55871.86070759412,38.1,48.3,91.6158976121543,8.384102387845706,26,37,1.0,1.0,23.0,36.0,0.016049813819907388,0.0011422103546210166,0.00016049813819907387,1.1422103546210167e-05,0.016030778234847647,0.0011572260024631754,0,0,91.72468598077073,8.275314019229265,4.845,15.129999999999999,55.5,None
683,63629.487374475466,55717.712625524546,86.4,0.0,91.81635070108207,8.183649298917928,26,37,1.0,1.0,23.0,36.0,0.016049813819907388,0.0011422103546210166,0.00016049813819907387,1.1422103546210167e-05,0.007084594961503245,0.5455766199278619,0,0,91.82250828301038,8.177491716989609,4.845,15.129999999999999,None,None
744,65971.9417451468,53375.25825485321,86.4,0.0,91.81635070108207,8.183649298917928,26,37,1.0,1.0,23.0,36.0,0.007085070083565614,0.5451661144659739,7.085070083565614e-05,0.005451661144659738,0.007084594961503245,0.5455766199278619,0,0,91.82250828301038,8.177491716989609,4.845,15.129999999999999,None,None
859,65971.9417451468,53375.25825485321,86.4,0.0,91.81635070108207,8.183649298917928,30,37,1.0,1.0,27.0,36.0,0.007085070083565614,0.5451661144659739,7.085070083565614e-05,0.005451661144659738,0.007084594961503245,0.5455766199278619,0,0,91.82250828301038,8.177491716989609,4.845,15.129999999999999,28.75,None
921,66250.87636984413,53096.32363015587,86.4,0.0,91.81635070108207,8.183649298917928,30,37,1.0,1.0,27.0,36.0,0.007085070083565614,0.5451661144659739,7.085070083565614e-05,0.005451661144659738,0.007084594961503245,0.5455766199278619,0,0,91.82250828301038,8.177491716989609,4.845,15.129999999999999,None,None
987,66250.87636984413,53096.32363015587,86.4,0.0,98.9615010559127,1.0384989440872954,31,37,1.0,1.0,28.0,36.0,0.007085070083565614,0.5451661144659739,7.085070083565614e-05,0.005451661144659738,0.007635918291351288,0.06923326293915302,0,0,98.9790149364024,1.0209850635976092,4.845,15.129999999999999,66.0,None
1100,67172.58012670954,52174.61987329049,86.4,0.0,98.9615010559127,1.0384989440872954,33,37,1.0,1.0,29.0,36.0,0.007637269671018702,0.06806567090650728,7.637269671018701e-05,0.0006806567090650728,0.007635918291351288,0.06923326293915302,0,0,98.9790149364024,1.0209850635976092,4.845,15.129999999999999,56.5,None
1162,67234.88781901723,52112.31218098279,86.4,0.0,98.9615010559127,1.0384989440872954,33,37,1.0,1.0,29.0,36.0,0.007637269671018702,0.06806567090650728,7.637269671018701e-05,0.0006806567090650728,0.007635918291351288,0.06923326293915302,0,0,98.9790149364024,1.0209850635976092,4.845,15.129999999999999,None,None
1230,67234.88781901723,52112.31218098279,86.4,0.0,98.9615010559127,1.0384989440872954,34,37,1.0,1.0,29.0,36.0,0.007637269671018702,0.06806567090650728,7.637269671018701e-05,0.0006806567090650728,0.007635918291351288,0.06923326293915302,0,0,98.9790149364024,1.0209850635976092,4.845,15.129999999999999,68.0,None
1813,67234.88781901723,52112.31218098279,86.4,0.0,99.9641172934572,0.03588270654278361,34,37,1.0,1.0,29.0,36.0,0.007637269671018702,0.06806567090650728,7.637269671018701e-05,0.0006806567090650728,0.007713280655359351,0.002392180436185574,0,0,99.98718709169806,0.012812908301938864,5.015,14.959999999999999,None,None
1877,67355.20176752257,51991.99823247745,86.4,0.0,99.9641172934572,0.03588270654278361,34,37,1.0,1.0,29.0,36.0,0.007715060732384108,0.0008541938867959242,7.715060732384108e-05,8.541938867959241e-06,0.007713280655359351,0.002392180436185574,0,0,99.98718709169806,0.012812908301938864,5.015,14.959999999999999,None,None
2241,67355.20176752257,51991.99823247745,86.4,0.0,99.9641172934572,0.03588270654278361,34,37,1.0,1.0,29.0,36.0,0.007715060732384108,0.0008541938867959242,7.715060732384108e-05,8.541938867959241e-06,0.007713280655359351,0.002392180436185574,0,0,99.98718709169806,0.012812908301938864,5.015,14.959999999999999,None,None
2314,67355.20176752257,51991.99823247745,86.4,0.0,99.9641172934572,0.03588270654278361,34,37,1.0,1.0,29.0,36.0,0.007715060732384108,0.0008541938867959242,7.715060732384108e-05,8.541938867959241e-06,0.007713280655359351,0.002392180436185574,0,0,99.98718709169806,0.012812908301938864,5.015,14.959999999999999,None,None
