timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773987557.1599584,pool-foundryusa,v27,46851716.15099086,46551940.96200316,v27,False,0,0.0,Ideology and profit aligned
1773987557.1599584,pool-marapool,v26,7183929.8098185975,7137964.280840484,v27,True,45965.528978113085,45965.528978113085,Ideology: supporting v26 (loss 0.6% < tolerance 13.3%)
1773987557.1599584,pool-luxor,v26,3591964.9049092988,3568982.140420242,v27,True,22982.764489056543,22982.764489056543,Ideology: supporting v26 (loss 0.6% < tolerance 13.3%)
1773987557.1599584,pool-ocean,v26,1874068.6460396345,1862077.6384801269,v27,True,11991.00755950762,11991.00755950762,Ideology: supporting v26 (loss 0.6% < tolerance 13.3%)
1773987557.1599584,pool-antpool,v26,26393133.431724846,26224260.07526178,v27,True,168873.35646306723,168873.35646306723,Ideology: supporting v26 (loss 0.6% < tolerance 13.3%)
1773987557.1599584,pool-f2pool,v26,17022790.20152668,16913871.882861145,v27,True,108918.31866553426,108918.31866553426,Ideology: supporting v26 (loss 0.6% < tolerance 13.3%)
1773987557.1599584,pool-viabtc,v27,17491307.363036584,17379391.29248118,v27,False,0,0.0,Rational profit maximization
1773987557.1599584,pool-spiderpool,v27,14524032.006807167,14431101.698220983,v27,False,0,0.0,Rational profit maximization
1773988179.0485916,pool-foundryusa,v27,48017934.33423668,45385291.12573284,v27,False,0,0.0,Ideology and profit aligned
1773988179.0485916,pool-marapool,v26,7362749.931249624,6959077.972612368,v27,True,403671.9586372562,449637.48761536926,Ideology: supporting v26 (loss 5.5% < tolerance 13.3%)
1773988179.0485916,pool-luxor,v26,3681374.965624812,3479538.986306184,v27,True,201835.9793186281,224818.74380768463,Ideology: supporting v26 (loss 5.5% < tolerance 13.3%)
1773988179.0485916,pool-ocean,v26,1920717.3733694674,1815411.6450293139,v27,True,105305.72834015358,117296.7358996612,Ideology: supporting v26 (loss 5.5% < tolerance 13.3%)
1773988179.0485916,pool-antpool,v26,27050103.008286662,25567047.33416283,v27,True,1483055.674123831,1651929.0305868983,Ideology: supporting v26 (loss 5.5% < tolerance 13.3%)
1773988179.0485916,pool-f2pool,v26,17446516.141439326,16489989.109016262,v27,True,956527.0324230641,1065445.3510885984,Ideology: supporting v26 (loss 5.5% < tolerance 13.3%)
1773988179.0485916,pool-viabtc,v27,17926695.484781694,16943842.020273592,v27,False,0,0.0,Rational profit maximization
1773988179.0485916,pool-spiderpool,v27,14885559.643613372,14069440.248977184,v27,False,0,0.0,Rational profit maximization
1773988779.753629,pool-foundryusa,v27,48496765.757948756,44906464.19545087,v27,False,0,0.0,Ideology and profit aligned
1773988779.753629,pool-marapool,v26,7436170.749552142,6885657.843302466,v27,True,550512.9062496759,1000150.3938650452,Ideology: supporting v26 (loss 7.4% < tolerance 13.3%)
1773988779.753629,pool-luxor,v26,3718085.374776071,3442828.921651233,v27,True,275256.45312483795,500075.1969325226,Ideology: supporting v26 (loss 7.4% < tolerance 13.3%)
1773988779.753629,pool-ocean,v26,1939870.6303179502,1796258.5678180354,v27,True,143612.06249991478,260908.798399576,Ideology: supporting v26 (loss 7.4% < tolerance 13.3%)
1773988779.753629,pool-antpool,v26,27319844.71031113,25297308.16343732,v27,True,2022536.546873808,3674465.5774607062,Ideology: supporting v26 (loss 7.4% < tolerance 13.3%)
1773988779.753629,pool-f2pool,v26,17620491.55872138,16316015.324347146,v27,True,1304476.2343742326,2369921.585462831,Ideology: supporting v26 (loss 7.4% < tolerance 13.3%)
1773988779.753629,pool-viabtc,v27,18105459.216300864,16765079.966301654,v27,False,0,0.0,Rational profit maximization
1773988779.753629,pool-spiderpool,v27,15033997.384964116,13921003.900589772,v27,False,0,0.0,Rational profit maximization
1773989381.4770308,pool-foundryusa,v27,48756281.66949418,44646950.71924396,v27,False,0,0.0,Ideology and profit aligned
1773989381.4770308,pool-marapool,v26,7475963.18932244,6845865.776950741,v27,True,630097.4123716988,1630247.806236744,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1773989381.4770308,pool-luxor,v26,3737981.59466122,3422932.8884753706,v27,True,315048.7061858494,815123.903118372,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1773989381.4770308,pool-ocean,v26,1950251.2667797673,1785878.028769759,v27,True,164373.23801000835,425282.03640958434,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1773989381.4770308,pool-antpool,v26,27466038.67381505,25151115.571840763,v27,True,2314923.101974286,5989388.679434992,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1773989381.4770308,pool-f2pool,v26,17714782.339916214,16221725.427991971,v27,True,1493056.911924243,3862978.497387074,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1773989381.4770308,pool-viabtc,v27,18202345.156611156,16668194.935184408,v27,False,0,0.0,Rational profit maximization
1773989381.4770308,pool-spiderpool,v27,15114447.317543197,13840554.722965632,v27,False,0,0.0,Rational profit maximization
1773990009.7952886,pool-foundryusa,v27,49043613.008892596,44359622.0762084,v27,False,0,0.0,Ideology and profit aligned
1773990009.7952886,pool-marapool,v26,7520020.661363531,6801808.718351955,v27,True,718211.9430115763,2348459.7492483202,Ideology: supporting v26 (loss 9.6% < tolerance 13.3%)
1773990009.7952886,pool-luxor,v26,3760010.3306817655,3400904.3591759773,v27,True,359105.97150578815,1174229.8746241601,Ideology: supporting v26 (loss 9.6% < tolerance 13.3%)
1773990009.7952886,pool-ocean,v26,1961744.5203557042,1774384.8830483365,v27,True,187359.63730736775,612641.6737169521,Ideology: supporting v26 (loss 9.6% < tolerance 13.3%)
1773990009.7952886,pool-antpool,v26,27627901.995009497,24989253.769597396,v27,True,2638648.2254121006,8628036.904847093,Ideology: supporting v26 (loss 9.6% < tolerance 13.3%)
1773990009.7952886,pool-f2pool,v26,17819179.393230975,16117329.354355715,v27,True,1701850.0388752595,5564828.536262333,Ideology: supporting v26 (loss 9.6% < tolerance 13.3%)
1773990009.7952886,pool-viabtc,v27,18309615.523319904,16560925.5751178,v27,False,0,0.0,Rational profit maximization
1773990009.7952886,pool-spiderpool,v27,15203520.032756709,13751482.843624607,v27,False,0,0.0,Rational profit maximization
1773990613.2227225,pool-foundryusa,v27,48905999.59100498,44497234.20270988,v27,False,0,0.0,Ideology and profit aligned
1773990613.2227225,pool-marapool,v26,7498919.937287429,6822909.244415514,v27,True,676010.6928719152,3024470.4421202354,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
