timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,3,7,1.0,1.0,3.0,7.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,20.0,8.571428571428571
121,55598.01591735919,63749.1840826408,38.1,48.3,30.076799311326575,69.92320068867342,7,12,1.0,1.0,7.0,12.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,15.25,12.2
190,56090.647496306556,63256.55250369345,38.1,48.3,30.076799311326575,69.92320068867342,10,17,1.0,1.0,9.0,17.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,23.0,13.8
258,55930.32360966688,63416.87639033313,38.1,48.3,30.076799311326575,69.92320068867342,18,24,1.0,1.0,17.0,24.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,8.5,9.714285714285714
339,56423.381771017725,62923.818228982265,38.1,48.3,30.076799311326575,69.92320068867342,18,28,1.0,1.0,17.0,28.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,20.25
436,56158.01591735919,63189.184082640815,38.1,48.3,30.076799311326575,69.92320068867342,19,29,1.0,1.0,17.0,29.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,97.0,97.0
501,56098.88548257658,63248.31451742343,38.1,48.3,30.076799311326575,69.92320068867342,19,29,1.0,1.0,17.0,29.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
619,56098.88548257658,63248.31451742343,38.1,48.3,30.076799311326575,69.92320068867342,21,30,1.0,1.0,19.0,30.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,59.0,118.0
698,56229.852652053065,63117.34734794695,0.0,86.4,30.076799311326575,69.92320068867342,21,39,1.0,1.0,19.0,38.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,2.005119954088438,0.0053953086951136885,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,8.777777777777779
762,54009.215917359186,65337.98408264081,0.0,86.4,30.076799311326575,69.92320068867342,21,57,1.0,1.0,19.0,56.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,3.5555555555555554
822,53433.21591735919,65913.9840826408,0.0,86.4,30.076799311326575,69.92320068867342,21,78,1.0,1.0,19.0,77.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,2.857142857142857
884,53034.21591735919,66312.98408264082,0.0,86.4,30.076799311326575,69.92320068867342,21,95,1.0,1.0,19.0,94.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,3.6470588235294117
945,52819.83538638574,66527.36461361426,0.0,86.4,30.076799311326575,69.92320068867342,21,114,1.0,1.0,19.0,113.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,3.210526315789474
1013,52645.579553722826,66701.62044627719,0.0,86.4,0.008835972159936437,99.99116402784006,21,132,1.0,1.0,19.0,131.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,0.0005890648106624291,0.0077153675947407435,11.833178186207611,0,0.003155127133700534,99.99684487286629,4.845,15.129999999999999,None,3.7777777777777777
1129,48913.0603166592,70434.1396833408,0.0,86.4,0.008835972159936437,99.99116402784006,21,157,1.0,1.0,19.0,156.0,0.0002103418089133689,0.007715805931548323,2.103418089133689e-06,7.715805931548324e-05,0.0005890648106624291,0.0077153675947407435,0,0,0.003155127133700534,99.99684487286629,4.845,15.129999999999999,None,4.64
1190,48782.77460237349,70564.42539762652,0.0,86.4,0.008835972159936437,99.99116402784006,21,157,1.0,1.0,19.0,156.0,0.0002103418089133689,0.007715805931548323,2.103418089133689e-06,7.715805931548324e-05,0.0005890648106624291,0.0077153675947407435,0,0,0.003155127133700534,99.99684487286629,4.845,15.129999999999999,None,None
1261,48782.77460237349,70564.42539762652,0.0,86.4,0.0003006796333916664,99.9996993203666,21,157,1.0,1.0,19.0,156.0,0.0002103418089133689,0.007715805931548323,2.103418089133689e-06,7.715805931548324e-05,2.0045308892777762e-05,0.007716026182127051,0,0,0.00010736594148254992,99.99989263405851,1.87,18.105,None,None
1428,48781.750367270295,70565.44963272971,0.0,86.4,0.0003006796333916664,99.9996993203666,21,157,1.0,1.0,19.0,156.0,7.157729432169994e-06,0.007716041098306982,7.157729432169994e-08,7.716041098306983e-05,2.0045308892777762e-05,0.007716026182127051,0,0,0.00010736594148254992,99.99989263405851,1.87,18.105,None,None
1488,48781.750367270295,70565.44963272971,0.0,86.4,0.0003006796333916664,99.9996993203666,21,181,1.0,1.0,19.0,180.0,7.157729432169994e-06,0.007716041098306982,7.157729432169994e-08,7.716041098306983e-05,2.0045308892777762e-05,0.007716026182127051,0,0,0.00010736594148254992,99.99989263405851,1.87,18.105,None,2.5
1556,48687.473267485664,70659.72673251435,0.0,86.4,0.0003006796333916664,99.9996993203666,21,183,1.0,1.0,19.0,182.0,7.157729432169994e-06,0.007716041098306982,7.157729432169994e-08,7.716041098306983e-05,2.0045308892777762e-05,0.007716026182127051,0,0,0.00010736594148254992,99.99989263405851,1.87,18.105,None,34.0
1644,48680.63309648139,70666.56690351861,0.0,86.4,0.0003006796333916664,99.9996993203666,21,192,1.0,1.0,19.0,191.0,7.157729432169994e-06,0.007716041098306982,7.157729432169994e-08,7.716041098306983e-05,2.0045308892777762e-05,0.007716026182127051,0,0,0.00010736594148254992,99.99989263405851,1.87,18.105,None,9.777777777777779
1705,48651.46465298458,70695.73534701543,0.0,86.4,0.0003006796333916664,99.9996993203666,21,192,1.0,1.0,19.0,191.0,7.157729432169994e-06,0.007716041098306982,7.157729432169994e-08,7.716041098306983e-05,2.0045308892777762e-05,0.007716026182127051,0,0,0.00010736594148254992,99.99989263405851,1.87,18.105,None,None
1769,48651.46465298458,70695.73534701543,0.0,86.4,0.0003006796333916664,99.9996993203666,21,192,1.0,1.0,19.0,191.0,7.157729432169994e-06,0.007716041098306982,7.157729432169994e-08,7.716041098306983e-05,2.0045308892777762e-05,0.007716026182127051,0,0,0.00010736594148254992,99.99989263405851,1.87,18.105,None,None
1843,48651.46465298458,70695.73534701543,0.0,86.4,0.0003006796333916664,99.9996993203666,21,195,1.0,1.0,19.0,194.0,7.157729432169994e-06,0.007716041098306982,7.157729432169994e-08,7.716041098306983e-05,2.0045308892777762e-05,0.007716026182127051,0,0,0.00010736594148254992,99.99989263405851,1.87,18.105,None,24.666666666666668
1903,48642.28960268277,70704.91039731723,0.0,86.4,0.0,100.0,21,202,1.0,1.0,19.0,201.0,7.157729432169994e-06,0.007716041098306982,7.157729432169994e-08,7.716041098306983e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,8.571428571428571
1964,48621.818181818184,70725.38181818184,0.0,86.4,0.0,100.0,21,225,1.0,1.0,19.0,224.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,2.652173913043478
2024,48562.96296296296,70784.23703703703,0.0,86.4,0.0,100.0,21,244,1.0,1.0,19.0,243.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,3.1578947368421053
2084,48522.13740458016,70825.06259541986,0.0,86.4,0.0,100.0,21,263,1.0,1.0,19.0,262.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,3.1578947368421053
2160,48486.832740213526,70860.36725978648,0.0,86.4,0.0,100.0,21,267,1.0,1.0,19.0,266.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,19.0
2250,48480.0,70867.20000000001,0.0,86.4,0.0,100.0,21,268,1.0,1.0,19.0,266.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,90.0
2326,48480.0,70867.20000000001,0.0,86.4,0.0,100.0,21,272,1.0,1.0,19.0,270.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,19.0
2401,48473.35640138409,70873.84359861592,0.0,86.4,0.0,100.0,21,273,1.0,1.0,19.0,271.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,75.0
2464,48471.724137931036,70875.47586206897,0.0,86.4,0.0,100.0,21,294,1.0,1.0,19.0,292.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,3.0
2558,48439.87138263665,70907.32861736335,0.0,86.4,0.0,100.0,21,297,1.0,1.0,19.0,295.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,31.333333333333332
