timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772597432.0093546,pool-foundryusa,v27,48179050.10328065,45224638.36058436,v27,False,0,0.0,Ideology and profit aligned
1772597432.0093546,pool-marapool,v26,7387454.3491696995,6934444.548622934,v27,True,453009.8005467653,453009.8005467653,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772597432.0093546,pool-luxor,v26,3693727.1745848497,3467222.274311467,v27,True,226504.90027338266,226504.90027338266,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772597432.0093546,pool-ocean,v26,1927162.0041312263,1808985.5344233746,v27,True,118176.46970785176,118176.46970785176,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772597432.0093546,pool-antpool,v26,27140864.891514763,25476546.276462518,v27,True,1664318.6150522456,1664318.6150522456,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772597432.0093546,pool-f2pool,v26,17505054.870858632,16431618.60434565,v27,True,1073436.2665129825,1073436.2665129825,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772597432.0093546,pool-viabtc,v27,17986845.371891443,16883864.98795149,v27,False,0,0.0,Rational profit maximization
1772597432.0093546,pool-spiderpool,v27,14935505.532017004,14019637.891781155,v27,False,0,0.0,Rational profit maximization
1772598032.9008517,pool-foundryusa,v26,100972997.14209844,124365399.56481215,v26,False,0,0.0,Forced switch: loss 18.8% exceeds tolerance 13.3%
1772598032.9008517,pool-marapool,v26,15482526.228455093,19069361.26660454,v26,False,0,453009.8005467653,Ideology and profit aligned
1772598032.9008517,pool-luxor,v26,7741263.114227546,9534680.63330227,v26,False,0,226504.90027338266,Ideology and profit aligned
1772598032.9008517,pool-ocean,v26,4038919.885683936,4974615.982592487,v26,False,0,118176.46970785176,Ideology and profit aligned
1772598032.9008517,pool-antpool,v26,56881455.05671544,70059175.08817752,v26,False,0,1664318.6150522456,Ideology and profit aligned
1772598032.9008517,pool-f2pool,v26,36686855.62829577,45186095.17521509,v26,False,0,1073436.2665129825,Ideology and profit aligned
1772598032.9008517,pool-viabtc,v26,37696585.599716745,46429749.1708632,v26,False,0,0.0,Rational profit maximization
1772598032.9008517,pool-spiderpool,v26,31301629.114050515,38553273.86509177,v26,False,0,0.0,Rational profit maximization
