timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,50.132602800872405,49.867397199127595,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.008772108976530605,0.006883008585110779,0,0,57.66727090961098,42.33272909038902,0.0,19.975,None,None
68,60000,60000,38.1,48.3,50.132602800872405,49.867397199127595,1,0,1.0,1.0,1.0,0.0,1.0,1.0,0.01,0.01,0.008772108976530605,0.006883008585110779,0,0,57.66727090961098,42.33272909038902,0.0,19.975,68.0,None
129,60000,60000,38.1,48.3,50.132602800872405,49.867397199127595,1,0,1.0,1.0,1.0,0.0,0.01009051109529501,0.005843026789563702,0.00010090511095295009,5.843026789563702e-05,0.008772108976530605,0.006883008585110779,0,0,57.66727090961098,42.33272909038902,0.0,19.975,None,None
190,60000,60000,38.1,48.3,50.132602800872405,49.867397199127595,1,0,1.0,1.0,1.0,0.0,0.01009051109529501,0.005843026789563702,0.00010090511095295009,5.843026789563702e-05,0.008772108976530605,0.006883008585110779,0,0,57.66727090961098,42.33272909038902,0.0,19.975,None,None
252,60000,60000,38.1,48.3,50.132602800872405,49.867397199127595,1,0,1.0,1.0,1.0,0.0,0.01009051109529501,0.005843026789563702,0.00010090511095295009,5.843026789563702e-05,0.008772108976530605,0.006883008585110779,0,0,57.66727090961098,42.33272909038902,0.0,19.975,None,None
322,60000,60000,38.1,48.3,50.132602800872405,49.867397199127595,1,1,1.0,1.0,1.0,1.0,0.01009051109529501,0.005843026789563702,0.00010090511095295009,5.843026789563702e-05,0.008772108976530605,0.006883008585110779,0,0,57.66727090961098,42.33272909038902,0.0,19.975,None,70.0
434,60000,60000,38.1,48.3,50.132602800872405,49.867397199127595,1,3,1.0,1.0,1.0,3.0,0.01009051109529501,0.005843026789563702,0.00010090511095295009,5.843026789563702e-05,0.008772108976530605,0.006883008585110779,0,0,57.66727090961098,42.33272909038902,0.0,19.975,None,56.0
495,60000,60000,38.1,48.3,50.132602800872405,49.867397199127595,1,4,1.0,1.0,1.0,3.0,0.01009051109529501,0.005843026789563702,0.00010090511095295009,5.843026789563702e-05,0.008772108976530605,0.006883008585110779,0,0,57.66727090961098,42.33272909038902,0.0,19.975,None,61.0
589,60000,60000,38.1,48.3,50.132602800872405,49.867397199127595,1,5,1.0,1.0,1.0,3.0,0.01009051109529501,0.005843026789563702,0.00010090511095295009,5.843026789563702e-05,0.008772108976530605,0.006883008585110779,0,0,57.66727090961098,42.33272909038902,0.0,19.975,None,94.0
651,57644.71233610469,61702.48766389531,38.1,48.3,50.132602800872405,49.867397199127595,1,5,1.0,1.0,1.0,3.0,0.01009051109529501,0.005843026789563702,0.00010090511095295009,5.843026789563702e-05,0.008772108976530605,0.006883008585110779,0,0,57.66727090961098,42.33272909038902,0.0,19.975,None,None
