timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,62.14929353977099,37.850706460229006,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,None,None
88,60000,60000,38.1,48.3,62.14929353977099,37.850706460229006,0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,None,88.0
235,60000,60000,38.1,48.3,62.14929353977099,37.850706460229006,1,2,1.0,1.0,1.0,1.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,147.0,147.0
316,60000,60000,38.1,48.3,62.14929353977099,37.850706460229006,1,7,1.0,1.0,1.0,5.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,None,16.2
394,58486.715224772524,60860.484775227495,38.1,48.3,62.14929353977099,37.850706460229006,2,8,1.0,1.0,2.0,5.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,78.0,78.0
475,59343.85808191537,60003.34191808464,38.1,48.3,62.14929353977099,37.850706460229006,2,14,1.0,1.0,2.0,11.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,None,13.5
556,58394.40753246483,60952.79246753517,38.1,48.3,62.14929353977099,37.850706460229006,5,18,1.0,1.0,5.0,15.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,27.0,20.25
666,59086.715224772524,60260.48477522748,38.1,48.3,62.14929353977099,37.850706460229006,6,19,1.0,1.0,5.0,15.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,110.0,110.0
728,59086.715224772524,60260.48477522748,30.0,56.39999999999999,62.14929353977099,37.850706460229006,6,19,1.0,1.0,5.0,15.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.013810954119949108,0.004474078777804847,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,None,None
802,58697.91522477253,60649.28477522748,30.0,56.39999999999999,62.14929353977099,37.850706460229006,6,20,1.0,1.0,5.0,15.0,0.015039885979622445,0.0038203916184041376,0.00015039885979622444,3.820391618404138e-05,0.013810954119949108,0.004474078777804847,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,None,74.0
865,58697.91522477253,60649.28477522748,30.0,56.39999999999999,62.14929353977099,37.850706460229006,7,21,1.0,1.0,6.0,16.0,0.015039885979622445,0.0038203916184041376,0.00015039885979622444,3.820391618404138e-05,0.013810954119949108,0.004474078777804847,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,63.0,63.0
944,58861.55158840889,60485.64841159112,30.0,56.39999999999999,62.14929353977099,37.850706460229006,9,24,1.0,1.0,8.0,19.0,0.015039885979622445,0.0038203916184041376,0.00015039885979622444,3.820391618404138e-05,0.013810954119949108,0.004474078777804847,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,39.5,26.333333333333332
1016,59031.24855810586,60315.95144189415,30.0,56.39999999999999,62.14929353977099,37.850706460229006,9,24,1.0,1.0,8.0,19.0,0.015039885979622445,0.0038203916184041376,0.00015039885979622444,3.820391618404138e-05,0.013810954119949108,0.004474078777804847,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,None,None
1082,59031.24855810586,60315.95144189415,30.0,56.39999999999999,62.14929353977099,37.850706460229006,10,24,1.0,1.0,8.0,19.0,0.015039885979622445,0.0038203916184041376,0.00015039885979622444,3.820391618404138e-05,0.013810954119949108,0.004474078777804847,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,66.0,None
1151,59031.24855810586,60315.95144189415,30.0,56.39999999999999,62.14929353977099,37.850706460229006,11,26,1.0,1.0,9.0,19.0,0.015039885979622445,0.0038203916184041376,0.00015039885979622444,3.820391618404138e-05,0.013810954119949108,0.004474078777804847,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,69.0,34.5
1230,59212.20093905824,60134.99906094177,30.0,56.39999999999999,62.14929353977099,37.850706460229006,11,28,1.0,1.0,9.0,21.0,0.015039885979622445,0.0038203916184041376,0.00015039885979622444,3.820391618404138e-05,0.013810954119949108,0.004474078777804847,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,None,39.5
