timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1771760339.0915902,foundryusa,v27,9247618.152307143,7673459.069129521,v27,False,0,0.0,Ideology and profit aligned
1771760339.0915902,antpool,v27,6620180.3433214,5493272.111593278,v27,False,0,0.0,Ideology and profit aligned
1771760339.0915902,viabtc,v27,3917083.3304119864,3250304.9013531134,v27,False,0,0.0,Ideology and profit aligned
1771760339.0915902,f2pool,v27,3868936.5642787404,3210353.831450618,v27,False,0,0.0,Forced switch: loss 17.0% exceeds tolerance 9.8%
1771760339.0915902,binancepool,v27,3452810.9426985383,2865062.441579039,v27,False,0,0.0,Forced switch: loss 17.0% exceeds tolerance 9.8%
1771760339.0915902,marapool,v27,2837220.147137743,2354259.47639712,v27,False,0,0.0,Forced switch: loss 17.0% exceeds tolerance 9.8%
1771760339.0915902,sbicrypto,v27,1571648.0087781197,1304117.0675314951,v27,False,0,0.0,Forced switch: loss 17.0% exceeds tolerance 9.8%
1771760339.0915902,luxor,v27,1354987.56117851,1124337.2529702606,v27,False,0,0.0,Rational profit maximization
1771760339.0915902,ocean,v27,488345.7707800722,405217.99472532235,v27,False,0,0.0,Rational profit maximization
1771760339.0915902,braiinspool,v27,471150.4971610555,390949.7554744308,v27,False,0,0.0,Rational profit maximization
1771760939.2664769,foundryusa,v27,10130199.139695859,7578438.671973942,v27,False,0,0.0,Ideology and profit aligned
1771760939.2664769,antpool,v27,7252001.987324106,5425248.956321992,v27,False,0,0.0,Ideology and profit aligned
1771760939.2664769,viabtc,v27,4290924.812240081,3210056.395454934,v27,False,0,0.0,Ideology and profit aligned
1771760939.2664769,f2pool,v27,4238182.979604998,3170600.0394089567,v27,False,0,0.0,Forced switch: loss 25.2% exceeds tolerance 9.8%
1771760939.2664769,binancepool,v27,3782342.854687482,2829584.3907258594,v27,False,0,0.0,Forced switch: loss 25.2% exceeds tolerance 9.8%
1771760939.2664769,marapool,v27,3108000.851710332,2325106.695566568,v27,False,0,0.0,Forced switch: loss 25.2% exceeds tolerance 9.8%
1771760939.2664769,sbicrypto,v27,1721644.1081595414,1287968.1937865715,v27,False,0,0.0,Forced switch: loss 25.2% exceeds tolerance 9.8%
1771760939.2664769,luxor,v27,1484305.861301661,1110414.59157967,v27,False,0,0.0,Rational profit maximization
1771760939.2664769,ocean,v27,534952.8738701419,400200.18275206385,v27,False,0,0.0,Rational profit maximization
1771760939.2664769,braiinspool,v27,516116.50507189747,386108.62702135736,v27,False,0,0.0,Rational profit maximization
1771761539.8452036,foundryusa,v27,12167528.229348922,7443962.485703791,v27,False,0,0.0,Ideology and profit aligned
1771761539.8452036,antpool,v27,8710484.135922898,5328980.21010777,v27,False,0,0.0,Ideology and profit aligned
1771761539.8452036,viabtc,v27,5153891.652372042,3153095.303539091,v27,False,0,0.0,Ideology and profit aligned
1771761539.8452036,f2pool,v27,5090542.676838057,3114339.0838292157,v27,False,0,0.0,Forced switch: loss 38.8% exceeds tolerance 9.8%
1771761539.8452036,binancepool,v27,4543026.5311514735,2779374.6134795845,v27,False,0,0.0,Forced switch: loss 38.8% exceeds tolerance 9.8%
1771761539.8452036,marapool,v27,3733064.6296812417,2283848.6614747583,v27,False,0,0.0,Forced switch: loss 38.8% exceeds tolerance 9.8%
1771761539.8452036,sbicrypto,v27,2067891.5585022157,1265113.7433866237,v27,False,0,0.0,Forced switch: loss 38.8% exceeds tolerance 9.8%
1771761539.8452036,luxor,v27,1782821.168599284,1090710.7546921875,v27,False,0,0.0,Rational profit maximization
1771761539.8452036,ocean,v27,642539.6089875591,393098.7999144433,v27,False,0,0.0,Rational profit maximization
1771761539.8452036,braiinspool,v27,619914.974868279,379257.2928752023,v27,False,0,0.0,Rational profit maximization
1771762140.3379345,foundryusa,v27,12231865.829660347,7387119.426123874,v27,False,0,0.0,Ideology and profit aligned
1771762140.3379345,antpool,v27,8756542.105651233,5288287.42851932,v27,False,0,0.0,Ideology and profit aligned
1771762140.3379345,viabtc,v27,5181143.614720391,3129017.8603031198,v27,False,0,0.0,Ideology and profit aligned
1771762140.3379345,f2pool,v27,5117459.672133837,3090557.588095707,v27,False,0,0.0,Forced switch: loss 39.6% exceeds tolerance 9.8%
1771762140.3379345,binancepool,v27,4567048.45406433,2758150.949731635,v27,False,0,0.0,Forced switch: loss 39.6% exceeds tolerance 9.8%
1771762140.3379345,marapool,v27,3752803.759564813,2266408.897936852,v27,False,0,0.0,Forced switch: loss 39.6% exceeds tolerance 9.8%
1771762140.3379345,sbicrypto,v27,2078825.8401468124,1255453.1713419894,v27,False,0,0.0,Forced switch: loss 39.6% exceeds tolerance 9.8%
1771762140.3379345,luxor,v27,1792248.098507317,1082381.9464086299,v27,False,0,0.0,Rational profit maximization
1771762140.3379345,ocean,v27,645937.1319493377,390097.0466751915,v27,False,0,0.0,Rational profit maximization
1771762140.3379345,braiinspool,v27,623192.866739854,376361.23517254385,v27,False,0,0.0,Rational profit maximization
1771762740.8579667,foundryusa,v27,9182866.635424506,7356840.4204273205,v27,False,0,0.0,Ideology and profit aligned
1771762740.8579667,antpool,v27,6573826.059201252,5266611.308784898,v27,False,0,0.0,Ideology and profit aligned
1771762740.8579667,viabtc,v27,3889656.0423014164,3116192.353613506,v27,False,0,0.0,Ideology and profit aligned
1771762740.8579667,f2pool,v27,3841846.398234498,3077889.7259132527,v27,False,0,0.0,Forced switch: loss 19.9% exceeds tolerance 9.8%
1771762740.8579667,binancepool,v27,3428634.474513276,2746845.5865039155,v27,False,0,0.0,Forced switch: loss 19.9% exceeds tolerance 9.8%
1771762740.8579667,marapool,v27,2817354.0253719655,2257119.132336385,v27,False,0,0.0,Forced switch: loss 19.9% exceeds tolerance 9.8%
1771762740.8579667,sbicrypto,v27,1560643.3813272582,1250307.204215428,v27,False,0,0.0,Forced switch: loss 19.9% exceeds tolerance 9.8%
1771762740.8579667,luxor,v27,1345499.9830261264,1077945.3795642857,v27,False,0,0.0,Rational profit maximization
1771762740.8579667,ocean,v27,484926.38982159883,388498.0809597173,v27,False,0,0.0,Rational profit maximization
1771762740.8579667,braiinspool,v27,467851.5169405566,374818.5710667695,v27,False,0,0.0,Rational profit maximization
