timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772805440.6682148,pool-foundryusa,v27,49803289.1834421,43600568.72272612,v27,False,0,0.0,Ideology and profit aligned
1772805440.6682148,pool-marapool,v26,7636504.34146112,6685420.537484672,v27,True,951083.8039764483,951083.8039764483,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772805440.6682148,pool-luxor,v26,3818252.17073056,3342710.268742336,v27,True,475541.9019882241,475541.9019882241,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772805440.6682148,pool-ocean,v26,1992131.5673376839,1744022.748909045,v27,True,248108.81842863886,248108.81842863886,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772805440.6682148,pool-antpool,v27,28055852.90667238,24561653.713802375,v27,False,0,0.0,Rational profit maximization
1772805440.6682148,pool-f2pool,v27,18095195.06998396,15841539.969257154,v27,False,0,0.0,Rational profit maximization
1772805440.6682148,pool-viabtc,v27,18593227.96181838,16277545.656484414,v27,False,0,0.0,Rational profit maximization
1772805440.6682148,pool-spiderpool,v27,15439019.646867052,13516176.3040451,v27,False,0,0.0,Rational profit maximization
1772806040.7294278,pool-foundryusa,v26,77664310.3639549,110772536.92497337,v26,False,0,0.0,Forced switch: loss 29.9% exceeds tolerance 13.3%
1772806040.7294278,pool-marapool,v26,11908527.589139752,16985122.32849592,v26,False,0,951083.8039764483,Ideology and profit aligned
1772806040.7294278,pool-luxor,v26,5954263.794569876,8492561.16424796,v26,False,0,475541.9019882241,Ideology and profit aligned
1772806040.7294278,pool-ocean,v26,3106572.4145581964,4430901.4769989345,v26,False,0,248108.81842863886,Ideology and profit aligned
1772806040.7294278,pool-antpool,v26,43750894.83836127,62401862.46773501,v26,False,0,0.0,Rational profit maximization
1772806040.7294278,pool-f2pool,v26,28218032.765570283,40247355.08274032,v26,False,0,0.0,Rational profit maximization
1772806040.7294278,pool-viabtc,v26,28994675.869209837,41355080.45199005,v26,False,0,0.0,Rational profit maximization
1772806040.7294278,pool-spiderpool,v26,24075936.21282603,34339486.44674175,v26,False,0,0.0,Rational profit maximization
