timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773454831.447371,pool-foundryusa,v27,47087252.93552038,46316275.35138723,v27,False,0,0.0,Ideology and profit aligned
1773454831.447371,pool-marapool,v26,7220045.450113125,7101828.887212709,v27,True,118216.56290041655,118216.56290041655,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773454831.447371,pool-luxor,v26,3610022.7250565626,3550914.4436063543,v27,True,59108.28145020828,59108.28145020828,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773454831.447371,pool-ocean,v26,1883490.1174208154,1852651.0140554896,v27,True,30839.103365325835,30839.103365325835,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773454831.447371,pool-antpool,v26,26525819.15367648,26091501.78128147,v27,True,434317.3723950088,434317.3723950088,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773454831.447371,pool-f2pool,v26,17108368.566572405,16828246.711004026,v27,True,280121.85556837916,280121.85556837916,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773454831.447371,pool-viabtc,v27,17579241.095927607,17291409.464517895,v27,False,0,0.0,Rational profit maximization
1773454831.447371,pool-spiderpool,v27,14597048.410011321,14358045.358930044,v27,False,0,0.0,Rational profit maximization
1773455432.152574,pool-foundryusa,v27,48742097.77791548,44661300.95431577,v27,False,0,0.0,Ideology and profit aligned
1773455432.152574,pool-marapool,v26,7473788.325947041,6848066.146328418,v27,True,625722.1796186231,743938.7425190397,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1773455432.152574,pool-luxor,v26,3736894.1629735203,3424033.073164209,v27,True,312861.08980931155,371969.37125951983,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1773455432.152574,pool-ocean,v26,1949683.9111166196,1786452.038172631,v27,True,163231.87294398854,194070.97630931437,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1773455432.152574,pool-antpool,v26,27458048.41489239,25159199.53759788,v27,True,2298848.8772945106,2733166.2496895194,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1773455432.152574,pool-f2pool,v26,17709628.859309293,16226939.346734725,v27,True,1482689.5125745684,1762811.3681429476,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1773455432.152574,pool-viabtc,v27,18197049.837088447,16673552.356277887,v27,False,0,0.0,Rational profit maximization
1773455432.152574,pool-spiderpool,v27,15110050.311153803,13845003.29583789,v27,False,0,0.0,Rational profit maximization
1773456033.0604465,pool-foundryusa,v27,48899575.03673132,44503823.422818586,v27,False,0,0.0,Ideology and profit aligned
1773456033.0604465,pool-marapool,v26,7497934.83896547,6823919.591498848,v27,True,674015.2474666219,1417953.9899856616,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1773456033.0604465,pool-luxor,v26,3748967.419482735,3411959.795749424,v27,True,337007.62373331096,708976.9949928308,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1773456033.0604465,pool-ocean,v26,1955983.001469253,1780152.9369127434,v27,True,175830.06455650972,369901.0408658241,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1773456033.0604465,pool-antpool,v26,27546760.60402531,25070487.194854468,v27,True,2476273.4091708437,5209439.658860363,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1773456033.0604465,pool-f2pool,v26,17766845.596679047,16169722.51029075,v27,True,1597123.0863882974,3359934.454531245,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1773456033.0604465,pool-viabtc,v27,18255841.347046357,16614760.744518932,v27,False,0,0.0,Rational profit maximization
1773456033.0604465,pool-spiderpool,v27,15158868.261386715,13796185.261073764,v27,False,0,0.0,Rational profit maximization
1773456633.6964226,pool-foundryusa,v27,49018831.314910695,44384566.938139826,v27,False,0,0.0,Ideology and profit aligned
1773456633.6964226,pool-marapool,v26,7516220.80161964,6805633.597181439,v27,True,710587.2044382002,2128541.194423862,Ideology: supporting v26 (loss 9.5% < tolerance 13.3%)
1773456633.6964226,pool-luxor,v26,3758110.40080982,3402816.7985907197,v27,True,355293.6022191001,1064270.597211931,Ideology: supporting v26 (loss 9.5% < tolerance 13.3%)
1773456633.6964226,pool-ocean,v26,1960753.2525964282,1775382.6775255934,v27,True,185370.57507083472,555271.6159366588,Ideology: supporting v26 (loss 9.5% < tolerance 13.3%)
1773456633.6964226,pool-antpool,v26,27613941.640733026,25003306.041818768,v27,True,2610635.598914258,7820075.257774621,Ideology: supporting v26 (loss 9.5% < tolerance 13.3%)
1773456633.6964226,pool-f2pool,v26,17810175.37775088,16126392.654190801,v27,True,1683782.72356008,5043717.178091325,Ideology: supporting v26 (loss 9.5% < tolerance 13.3%)
1773456633.6964226,pool-viabtc,v27,18300363.690899987,16570238.3235722,v27,False,0,0.0,Rational profit maximization
1773456633.6964226,pool-spiderpool,v27,15195837.70762232,13759215.750823349,v27,False,0,0.0,Rational profit maximization
1773457234.4542723,pool-foundryusa,v27,49197334.66658689,44206063.27737436,v27,False,0,0.0,Ideology and profit aligned
1773457234.4542723,pool-marapool,v26,7543591.315543324,6778263.035864068,v27,True,765328.2796792556,2893869.4741031174,Ideology: supporting v26 (loss 10.1% < tolerance 13.3%)
1773457234.4542723,pool-luxor,v26,3771795.657771662,3389131.517932034,v27,True,382664.1398396278,1446934.7370515587,Ideology: supporting v26 (loss 10.1% < tolerance 13.3%)
1773457234.4542723,pool-ocean,v26,1967893.386663476,1768242.5310949748,v27,True,199650.85556850117,754922.47150516,Ideology: supporting v26 (loss 10.1% < tolerance 13.3%)
1773457234.4542723,pool-antpool,v26,27714498.528843947,24902748.979587555,v27,True,2811749.549256392,10631824.807031013,Ideology: supporting v26 (loss 10.1% < tolerance 13.3%)
1773457234.4542723,pool-f2pool,v26,17875031.59552657,16061536.324112684,v27,True,1813495.271413885,6857212.44950521,Ideology: supporting v26 (loss 10.1% < tolerance 13.3%)
1773457234.4542723,pool-viabtc,v27,18367004.94219244,16503596.95688643,v27,False,0,0.0,Rational profit maximization
1773457234.4542723,pool-spiderpool,v27,15251173.746641941,13703879.615986057,v27,False,0,0.0,Rational profit maximization
1773457834.8815928,pool-foundryusa,v27,49355916.46294464,44047481.20642269,v27,False,0,0.0,Ideology and profit aligned
1773457834.8815928,pool-marapool,v26,7567907.190984843,6753947.118318144,v27,True,813960.0726666991,3707829.5467698164,Ideology: supporting v26 (loss 10.8% < tolerance 13.3%)
1773457834.8815928,pool-luxor,v26,3783953.5954924216,3376973.559159072,v27,True,406980.03633334953,1853914.7733849082,Ideology: supporting v26 (loss 10.8% < tolerance 13.3%)
1773457834.8815928,pool-ocean,v26,1974236.6585177858,1761899.2482569078,v27,True,212337.41026087804,967259.881766038,Ideology: supporting v26 (loss 10.8% < tolerance 13.3%)
1773457834.8815928,pool-antpool,v26,27803832.940792143,24813414.412951447,v27,True,2990418.5278406963,13622243.33487171,Ideology: supporting v26 (loss 10.8% < tolerance 13.3%)
1773457834.8815928,pool-f2pool,v26,17932649.648203216,16003918.171666905,v27,True,1928731.4765363112,8785943.926041521,Ideology: supporting v26 (loss 10.8% < tolerance 13.3%)
1773457834.8815928,pool-viabtc,v27,18426208.812832665,16444392.983731132,v27,False,0,0.0,Rational profit maximization
1773457834.8815928,pool-spiderpool,v27,15300334.103512842,13654719.173991036,v27,False,0,0.0,Rational profit maximization
1773458435.2122,pool-foundryusa,v27,49414074.580914795,43989322.987748265,v27,False,0,0.0,Ideology and profit aligned
1773458435.2122,pool-marapool,v26,7576824.769073602,6745029.524788067,v27,True,831795.2442855351,4539624.7910553515,Ideology: supporting v26 (loss 11.0% < tolerance 13.3%)
1773458435.2122,pool-luxor,v26,3788412.384536801,3372514.7623940334,v27,True,415897.62214276753,2269812.3955276757,Ideology: supporting v26 (loss 11.0% < tolerance 13.3%)
1773458435.2122,pool-ocean,v26,1976562.9832365923,1759572.919509931,v27,True,216990.06372666126,1184249.9454926993,Ideology: supporting v26 (loss 11.0% < tolerance 13.3%)
1773458435.2122,pool-antpool,v26,27836595.347248666,24780651.949764855,v27,True,3055943.397483811,16678186.73235552,Ideology: supporting v26 (loss 11.0% < tolerance 13.3%)
1773458435.2122,pool-f2pool,v26,17953780.43106571,15982787.3522152,v27,True,1970993.0788505077,10756937.004892029,Ideology: supporting v26 (loss 11.0% < tolerance 13.3%)
1773458435.2122,pool-viabtc,v27,18447921.176874857,16422680.582092684,v27,False,0,0.0,Rational profit maximization
1773458435.2122,pool-spiderpool,v27,15318363.12008359,13636690.126201965,v27,False,0,0.0,Rational profit maximization
1773459035.262656,pool-foundryusa,v27,49492697.22081655,43910700.2117067,v27,False,0,0.0,Ideology and profit aligned
