timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773543666.8384953,pool-foundryusa,v26,35596575.93451443,57806762.175570875,v26,False,0,0.0,Forced switch: loss 38.4% exceeds tolerance 13.3%
1773543666.8384953,pool-marapool,v26,5458141.643292213,8863703.533587534,v26,False,0,0.0,Ideology and profit aligned
1773543666.8384953,pool-luxor,v26,2729070.8216461064,4431851.766793767,v26,False,0,0.0,Ideology and profit aligned
1773543666.8384953,pool-ocean,v26,1423863.0373805775,2312270.4870228358,v26,False,0,0.0,Ideology and profit aligned
1773543666.8384953,pool-antpool,v26,20052737.776443124,32564476.025571592,v26,False,0,0.0,Ideology and profit aligned
1773543666.8384953,pool-f2pool,v26,12933422.58954024,21003123.590457417,v26,False,0,0.0,Ideology and profit aligned
1773543666.8384953,pool-viabtc,v26,13289388.348885387,21581191.212213125,v26,False,0,0.0,Rational profit maximization
1773543666.8384953,pool-spiderpool,v26,11034938.539699476,17920096.274426978,v26,False,0,0.0,Rational profit maximization
1773544267.5343022,pool-foundryusa,v26,29969521.423956975,63431849.20865367,v26,False,0,0.0,Forced switch: loss 52.8% exceeds tolerance 13.3%
1773544267.5343022,pool-marapool,v26,4595326.618340069,9726216.878660228,v26,False,0,0.0,Ideology and profit aligned
1773544267.5343022,pool-luxor,v26,2297663.3091700347,4863108.439330114,v26,False,0,0.0,Ideology and profit aligned
1773544267.5343022,pool-ocean,v26,1198780.8569582794,2537273.968346147,v26,False,0,0.0,Ideology and profit aligned
1773544267.5343022,pool-antpool,v26,16882830.402162433,35733275.054208234,v26,False,0,0.0,Ideology and profit aligned
1773544267.5343022,pool-f2pool,v26,10888926.117371034,23046905.212477498,v26,False,0,0.0,Ideology and profit aligned
1773544267.5343022,pool-viabtc,v26,11188621.331610605,23681223.70456403,v26,False,0,0.0,Rational profit maximization
1773544267.5343022,pool-spiderpool,v26,9290551.641426668,19663873.25468264,v26,False,0,0.0,Rational profit maximization
1773544868.104014,pool-foundryusa,v26,28900467.9144385,64500857.960427836,v26,False,0,0.0,Forced switch: loss 55.2% exceeds tolerance 13.3%
1773544868.104014,pool-marapool,v26,4431405.0802139025,9890131.553932268,v26,False,0,0.0,Ideology and profit aligned
1773544868.104014,pool-luxor,v26,2215702.5401069513,4945065.776966134,v26,False,0,0.0,Ideology and profit aligned
1773544868.104014,pool-ocean,v26,1156018.7165775402,2580034.3184171133,v26,False,0,0.0,Ideology and profit aligned
1773544868.104014,pool-antpool,v26,16280596.925133683,36335483.31770767,v26,False,0,0.0,Ideology and profit aligned
1773544868.104014,pool-f2pool,v26,10500503.342245985,23435311.72562211,v26,False,0,0.0,Ideology and profit aligned
1773544868.104014,pool-viabtc,v26,10789508.021390371,24080320.30522639,v26,False,0,0.0,Rational profit maximization
1773544868.104014,pool-spiderpool,v26,8959145.053475935,19995265.967732634,v26,False,0,0.0,Rational profit maximization
1773545468.9804647,pool-foundryusa,v26,28414477.61194031,64986860.26268658,v26,False,0,0.0,Forced switch: loss 56.3% exceeds tolerance 13.3%
1773545468.9804647,pool-marapool,v26,4356886.567164181,9964651.906945273,v26,False,0,0.0,Ideology and profit aligned
1773545468.9804647,pool-luxor,v26,2178443.2835820904,4982325.953472637,v26,False,0,0.0,Ideology and profit aligned
1773545468.9804647,pool-ocean,v26,1136579.1044776128,2599474.410507464,v26,False,0,0.0,Ideology and profit aligned
1773545468.9804647,pool-antpool,v26,16006822.388059705,36609264.61464677,v26,False,0,0.0,Ideology and profit aligned
1773545468.9804647,pool-f2pool,v26,10323926.865671642,23611892.562109455,v26,False,0,0.0,Ideology and profit aligned
1773545468.9804647,pool-viabtc,v26,10608071.641791046,24261761.16473632,v26,False,0,0.0,Rational profit maximization
1773545468.9804647,pool-spiderpool,v26,8808488.059701499,20145926.681432847,v26,False,0,0.0,Rational profit maximization
1773546069.885586,pool-foundryusa,v26,28119330.708661422,65282014.45354332,v26,False,0,0.0,Forced switch: loss 56.9% exceeds tolerance 13.3%
1773546069.885586,pool-marapool,v26,4311630.708661417,10009908.882876642,v26,False,0,0.0,Ideology and profit aligned
1773546069.885586,pool-luxor,v26,2155815.3543307083,5004954.441438321,v26,False,0,0.0,Ideology and profit aligned
1773546069.885586,pool-ocean,v26,1124773.2283464572,2611280.578141733,v26,False,0,0.0,Ideology and profit aligned
1773546069.885586,pool-antpool,v26,15840556.299212597,36775534.8088294,v26,False,0,0.0,Ideology and profit aligned
1773546069.885586,pool-f2pool,v26,10216690.157480314,23719131.91812074,v26,False,0,0.0,Ideology and profit aligned
1773546069.885586,pool-viabtc,v26,10497883.464566927,24371952.062656168,v26,False,0,0.0,Rational profit maximization
1773546069.885586,pool-spiderpool,v26,8716992.519685041,20237424.48059843,v26,False,0,0.0,Rational profit maximization
1773546670.0642607,pool-foundryusa,v26,27924886.14183475,65476463.82147041,v26,False,0,0.0,Forced switch: loss 57.4% exceeds tolerance 13.3%
1773546670.0642607,pool-marapool,v26,4281815.875081329,10039724.45262546,v26,False,0,0.0,Ideology and profit aligned
1773546670.0642607,pool-luxor,v26,2140907.9375406643,5019862.22631273,v26,False,0,0.0,Ideology and profit aligned
1773546670.0642607,pool-ocean,v26,1116995.4456733903,2619058.5528588165,v26,False,0,0.0,Ideology and profit aligned
1773546670.0642607,pool-antpool,v26,15731019.193233572,36885074.61942832,v26,False,0,0.0,Ideology and profit aligned
1773546670.0642607,pool-f2pool,v26,10146041.964866623,23789781.85513425,v26,False,0,0.0,Ideology and profit aligned
1773546670.0642607,pool-viabtc,v26,10425290.826284971,24444546.493348945,v26,False,0,0.0,Rational profit maximization
1773546670.0642607,pool-spiderpool,v26,8656714.703968775,20297703.784655828,v26,False,0,0.0,Rational profit maximization
1773547270.6952069,pool-foundryusa,v26,27798175.18248175,65603177.909489065,v26,False,0,0.0,Forced switch: loss 57.6% exceeds tolerance 13.3%
1773547270.6952069,pool-marapool,v26,4262386.861313868,10059153.946121655,v26,False,0,0.0,Ideology and profit aligned
1773547270.6952069,pool-luxor,v26,2131193.430656934,5029576.973060828,v26,False,0,0.0,Ideology and profit aligned
1773547270.6952069,pool-ocean,v26,1111927.0072992705,2624127.1163795628,v26,False,0,0.0,Ideology and profit aligned
1773547270.6952069,pool-antpool,v26,15659638.686131388,36956456.88901217,v26,False,0,0.0,Ideology and profit aligned
1773547270.6952069,pool-f2pool,v26,10100003.649635036,23835821.307114363,v26,False,0,0.0,Ideology and profit aligned
1773547270.6952069,pool-viabtc,v26,10377985.401459854,24491853.08620925,v26,False,0,0.0,Rational profit maximization
1773547270.6952069,pool-spiderpool,v26,8617434.306569345,20336985.151941616,v26,False,0,0.0,Rational profit maximization
