timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,None
61,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,None
124,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,None
232,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,1,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,108.0,None
294,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,1,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,None
492,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,2,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,198.0,None
554,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,2,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,None
617,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,2,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,None
678,60000,60000,30.0,56.39999999999999,30.076799311326575,69.92320068867342,2,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,None
742,60000,60000,30.0,56.39999999999999,30.076799311326575,69.92320068867342,2,0,1.0,1.0,0.0,0.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,None
816,60000,60000,30.0,56.39999999999999,30.076799311326575,69.92320068867342,2,0,1.0,1.0,0.0,0.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,None
893,60000,60000,30.0,56.39999999999999,30.076799311326575,69.92320068867342,2,0,1.0,1.0,0.0,0.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,None
970,60000,60000,30.0,56.39999999999999,30.076799311326575,69.92320068867342,2,3,1.0,1.0,0.0,3.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,25.666666666666668
1100,60000,60000,30.0,56.39999999999999,30.076799311326575,69.92320068867342,3,5,1.0,1.0,0.0,4.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,130.0,65.0
1186,53049.21591735919,66297.9840826408,30.0,56.39999999999999,30.076799311326575,69.92320068867342,4,9,1.0,1.0,1.0,8.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,86.0,21.5
1250,53849.21591735919,65497.98408264082,30.0,56.39999999999999,30.076799311326575,69.92320068867342,4,10,1.0,1.0,1.0,9.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,64.0
