timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776375965.137348,pool-foundryusa,v27,48162602.000797346,45241086.06718056,v27,False,0,0.0,Ideology and profit aligned
1776375965.137348,pool-marapool,v26,7384932.306788927,6936966.530301018,v27,True,447965.77648790926,447965.77648790926,Ideology: supporting v26 (loss 6.1% < tolerance 17.4%)
1776375965.137348,pool-luxor,v26,3692466.1533944635,3468483.265150509,v27,True,223982.88824395463,223982.88824395463,Ideology: supporting v26 (loss 6.1% < tolerance 17.4%)
1776375965.137348,pool-ocean,v26,1926504.0800318941,1809643.4426872227,v27,True,116860.63734467141,116860.63734467141,Ideology: supporting v26 (loss 6.1% < tolerance 17.4%)
1776375965.137348,pool-antpool,v26,27131599.12711584,25485811.817845047,v27,True,1645787.3092707917,1645787.3092707917,Ideology: supporting v26 (loss 6.1% < tolerance 17.4%)
1776375965.137348,pool-f2pool,v26,17499078.726956367,16437594.604408935,v27,True,1061484.1225474328,1061484.1225474328,Ideology: supporting v26 (loss 6.1% < tolerance 17.4%)
1776375965.137348,pool-viabtc,v27,17980704.74696434,16890005.46508074,v27,False,0,0.0,Rational profit maximization
1776375965.137348,pool-spiderpool,v27,14930406.620247182,14024736.680825975,v27,False,0,0.0,Rational profit maximization
1776376566.4165108,pool-foundryusa,v27,49328065.47514112,44075172.28739771,v27,False,0,0.0,Ideology and profit aligned
1776376566.4165108,pool-marapool,v26,7563636.706188306,6758193.08406765,v27,True,805443.6221206561,1253409.3986085653,Ideology: supporting v26 (loss 10.6% < tolerance 17.4%)
1776376566.4165108,pool-luxor,v26,3781818.353094153,3379096.542033825,v27,True,402721.81106032804,626704.6993042827,Ideology: supporting v26 (loss 10.6% < tolerance 17.4%)
1776376566.4165108,pool-ocean,v26,1973122.6190056452,1763006.891495909,v27,True,210115.72750973608,326976.3648544075,Ideology: supporting v26 (loss 10.6% < tolerance 17.4%)
1776376566.4165108,pool-antpool,v26,27788143.55099617,24829013.721900716,v27,True,2959129.829095453,4604917.138366245,Ideology: supporting v26 (loss 10.6% < tolerance 17.4%)
1776376566.4165108,pool-f2pool,v26,17922530.45596794,16013979.264421172,v27,True,1908551.191546768,2970035.3140942007,Ideology: supporting v26 (loss 10.6% < tolerance 17.4%)
1776376566.4165108,pool-viabtc,v27,18415811.11071935,16454730.987295147,v27,False,0,0.0,Rational profit maximization
1776376566.4165108,pool-spiderpool,v27,15291700.297293752,13663303.409093294,v27,False,0,0.0,Rational profit maximization
1776377166.7785375,pool-foundryusa,v27,49399245.4938287,44003992.93663472,v27,False,0,0.0,Ideology and profit aligned
1776377166.7785375,pool-marapool,v26,7574550.9757204,6747278.916950656,v27,True,827272.0587697439,2080681.4573783092,Ideology: supporting v26 (loss 10.9% < tolerance 17.4%)
1776377166.7785375,pool-luxor,v26,3787275.4878602,3373639.458475328,v27,True,413636.02938487194,1040340.7286891546,Ideology: supporting v26 (loss 10.9% < tolerance 17.4%)
1776377166.7785375,pool-ocean,v26,1975969.8197531486,1760159.717465389,v27,True,215810.10228775954,542786.467142167,Ideology: supporting v26 (loss 10.9% < tolerance 17.4%)
1776377166.7785375,pool-antpool,v26,27828241.628190167,24788916.02097089,v27,True,3039325.607219279,7644242.745585524,Ideology: supporting v26 (loss 10.9% < tolerance 17.4%)
1776377166.7785375,pool-f2pool,v26,17948392.52942443,15988117.433643945,v27,True,1960275.0957804844,4930310.409874685,Ideology: supporting v26 (loss 10.9% < tolerance 17.4%)
1776377166.7785375,pool-viabtc,v27,18442384.98436271,16428157.363010291,v27,False,0,0.0,Rational profit maximization
1776377166.7785375,pool-spiderpool,v27,15313766.1030869,13641237.810356766,v27,False,0,0.0,Rational profit maximization
1776377809.511891,pool-foundryusa,v27,49409309.45603719,43993929.06886236,v27,False,0,0.0,Ideology and profit aligned
1776377809.511891,pool-marapool,v26,7576094.11659237,6745735.790558897,v27,True,830358.326033473,2911039.7834117822,Ideology: supporting v26 (loss 11.0% < tolerance 17.4%)
1776377809.511891,pool-luxor,v26,3788047.058296185,3372867.8952794485,v27,True,415179.1630167365,1455519.8917058911,Ideology: supporting v26 (loss 11.0% < tolerance 17.4%)
1776377809.511891,pool-ocean,v26,1976372.3782414882,1759757.1627544952,v27,True,216615.21548699308,759401.6826291601,Ideology: supporting v26 (loss 11.0% < tolerance 17.4%)
1776377809.511891,pool-antpool,v26,27833910.993567616,24783246.708792463,v27,True,3050664.284775153,10694907.030360676,Ideology: supporting v26 (loss 11.0% < tolerance 17.4%)
1776377809.511891,pool-f2pool,v26,17952049.10236018,15984460.895019993,v27,True,1967588.2073401883,6897898.617214873,Ideology: supporting v26 (loss 11.0% < tolerance 17.4%)
1776377809.511891,pool-viabtc,v27,18446142.196920548,16424400.185708616,v27,False,0,0.0,Rational profit maximization
1776377809.511891,pool-spiderpool,v27,15316885.931371532,13638118.011347339,v27,False,0,0.0,Rational profit maximization
1776378436.2468426,pool-foundryusa,v27,49524354.42093551,43878885.18349959,v27,False,0,0.0,Ideology and profit aligned
1776378436.2468426,pool-marapool,v26,7593734.344543444,6728095.728136603,v27,True,865638.6164068412,3776678.3998186234,Ideology: supporting v26 (loss 11.4% < tolerance 17.4%)
1776378436.2468426,pool-luxor,v26,3796867.172271722,3364047.8640683014,v27,True,432819.3082034206,1888339.1999093117,Ideology: supporting v26 (loss 11.4% < tolerance 17.4%)
1776378436.2468426,pool-ocean,v26,1980974.176837421,1755155.4073399836,v27,True,225818.7694974374,985220.4521265975,Ideology: supporting v26 (loss 11.4% < tolerance 17.4%)
1776378436.2468426,pool-antpool,v26,27898719.657127,24718438.65337143,v27,True,3180281.0037555695,13875188.034116246,Ideology: supporting v26 (loss 11.4% < tolerance 17.4%)
1776378436.2468426,pool-f2pool,v26,17993848.772939898,15942661.616671517,v27,True,2051187.1562683806,8949085.773483254,Ideology: supporting v26 (loss 11.4% < tolerance 17.4%)
1776378436.2468426,pool-viabtc,v27,18489092.317149255,16381450.468506511,v27,False,0,0.0,Rational profit maximization
1776378436.2468426,pool-spiderpool,v27,15352549.87049001,13602454.406884875,v27,False,0,0.0,Rational profit maximization
1776379036.3030415,pool-foundryusa,v27,49589806.27824801,43813433.940360904,v27,False,0,0.0,Ideology and profit aligned
1776379036.3030415,pool-marapool,v26,7603770.295998028,6718059.870855339,v27,True,885710.4251426887,4662388.824961312,Ideology: supporting v26 (loss 11.6% < tolerance 17.4%)
1776379036.3030415,pool-luxor,v26,3801885.147999014,3359029.9354276694,v27,True,442855.21257134434,2331194.412480656,Ideology: supporting v26 (loss 11.6% < tolerance 17.4%)
1776379036.3030415,pool-ocean,v26,1983592.2511299206,1752537.3576144367,v27,True,231054.89351548394,1216275.3456420815,Ideology: supporting v26 (loss 11.6% < tolerance 17.4%)
1776379036.3030415,pool-antpool,v26,27935590.87007971,24681567.786403313,v27,True,3254023.083676398,17129211.117792644,Ideology: supporting v26 (loss 11.6% < tolerance 17.4%)
1776379036.3030415,pool-f2pool,v26,18017629.614430107,15918880.99833113,v27,True,2098748.6160989776,11047834.389582232,Ideology: supporting v26 (loss 11.6% < tolerance 17.4%)
1776379036.3030415,pool-viabtc,v27,18513527.677212585,16357015.33773474,v27,False,0,0.0,Rational profit maximization
1776379036.3030415,pool-spiderpool,v27,15372839.946256883,13582164.521511886,v27,False,0,0.0,Rational profit maximization
1776379684.042926,pool-foundryusa,v27,50164084.26472926,43239142.50596242,v27,False,0,0.0,Ideology and profit aligned
1776379684.042926,pool-marapool,v26,7691826.253925152,6630001.850914236,v27,True,1061824.403010916,5724213.227972228,Ideology: supporting v26 (loss 13.8% < tolerance 17.4%)
1776379684.042926,pool-luxor,v26,3845913.126962576,3315000.925457118,v27,True,530912.201505458,2862106.613986114,Ideology: supporting v26 (loss 13.8% < tolerance 17.4%)
1776379684.042926,pool-ocean,v26,2006563.3705891706,1729565.700238497,v27,True,276997.6703506736,1493273.015992755,Ideology: supporting v26 (loss 13.8% < tolerance 17.4%)
1776379684.042926,pool-antpool,v26,28259100.802464142,24358050.278358825,v27,True,3901050.524105318,21030261.64189796,Ideology: supporting v26 (loss 13.8% < tolerance 17.4%)
1776379684.042926,pool-f2pool,v26,18226283.949518293,15710221.777166344,v27,True,2516062.172351949,13563896.56193418,Ideology: supporting v26 (loss 13.8% < tolerance 17.4%)
1776379684.042926,pool-viabtc,v27,18727924.79216559,16142613.202225965,v27,False,0,0.0,Rational profit maximization
1776379684.042926,pool-spiderpool,v27,15550866.122066073,13404134.176848352,v27,False,0,0.0,Rational profit maximization
1776380301.776832,pool-foundryusa,v27,50190138.09571226,43213088.95566295,v27,False,0,0.0,Ideology and profit aligned
1776380301.776832,pool-marapool,v26,7695821.17467588,6626006.973201653,v27,True,1069814.201474227,6794027.429446455,Ideology: supporting v26 (loss 13.9% < tolerance 17.4%)
1776380301.776832,pool-luxor,v26,3847910.58733794,3313003.4866008265,v27,True,534907.1007371135,3397013.7147232275,Ideology: supporting v26 (loss 13.9% < tolerance 17.4%)
1776380301.776832,pool-ocean,v26,2007605.5238284906,1728523.5582265183,v27,True,279081.9656019723,1772354.9815947274,Ideology: supporting v26 (loss 13.9% < tolerance 17.4%)
1776380301.776832,pool-antpool,v26,28273777.7939179,24343373.445023462,v27,True,3930404.3488944396,24960665.9907924,Ideology: supporting v26 (loss 13.9% < tolerance 17.4%)
1776380301.776832,pool-f2pool,v26,18235750.17477545,15700755.65389087,v27,True,2534994.520884581,16098891.082818761,Ideology: supporting v26 (loss 13.9% < tolerance 17.4%)
1776380301.776832,pool-viabtc,v27,18737651.555732574,16132886.543447498,v27,False,0,0.0,Rational profit maximization
1776380301.776832,pool-spiderpool,v27,15558942.809670802,13396057.576255519,v27,False,0,0.0,Rational profit maximization
1776380908.6871786,pool-foundryusa,v27,50093806.316961944,43309419.69661029,v27,False,0,0.0,Ideology and profit aligned
1776380908.6871786,pool-marapool,v26,7681050.301934164,6640777.686813578,v27,True,1040272.615120586,7834300.044567041,Ideology: supporting v26 (loss 13.5% < tolerance 17.4%)
1776380908.6871786,pool-luxor,v26,3840525.150967082,3320388.843406789,v27,True,520136.307560293,3917150.0222835205,Ideology: supporting v26 (loss 13.5% < tolerance 17.4%)
1776380908.6871786,pool-ocean,v26,2003752.2526784777,1732376.7878644117,v27,True,271375.46481406596,2043730.4464087933,Ideology: supporting v26 (loss 13.5% < tolerance 17.4%)
1776380908.6871786,pool-antpool,v26,28219510.89188856,24397639.7624238,v27,True,3821871.1294647604,28782537.12025716,Ideology: supporting v26 (loss 13.5% < tolerance 17.4%)
1776380908.6871786,pool-f2pool,v26,18200749.62849617,15735755.823101737,v27,True,2464993.8053944334,18563884.888213195,Ideology: supporting v26 (loss 13.5% < tolerance 17.4%)
1776380908.6871786,pool-viabtc,v27,18701687.691665787,16168850.020067837,v27,False,0,0.0,Rational profit maximization
1776380908.6871786,pool-spiderpool,v27,15529079.958258204,13425920.105949193,v27,False,0,0.0,Rational profit maximization
1776381513.9068823,pool-foundryusa,v27,50258473.57240485,43144754.21516317,v27,False,0,0.0,Ideology and profit aligned
1776381513.9068823,pool-marapool,v26,7706299.281102076,6615528.979658352,v27,True,1090770.301443724,8925070.346010765,Ideology: supporting v26 (loss 14.2% < tolerance 17.4%)
1776381513.9068823,pool-luxor,v26,3853149.640551038,3307764.489829176,v27,True,545385.150721862,4462535.1730053825,Ideology: supporting v26 (loss 14.2% < tolerance 17.4%)
1776381513.9068823,pool-ocean,v26,2010338.9428961943,1725790.1686065271,v27,True,284548.77428966714,2328279.2206984605,Ideology: supporting v26 (loss 14.2% < tolerance 17.4%)
1776381513.9068823,pool-antpool,v26,28312273.445788063,24304878.20787525,v27,True,4007395.2379128113,32789932.358169973,Ideology: supporting v26 (loss 14.2% < tolerance 17.4%)
1776381513.9068823,pool-f2pool,v26,18260578.731307097,15675927.364842616,v27,True,2584651.3664644808,21148536.254677676,Ideology: supporting v26 (loss 14.2% < tolerance 17.4%)
1776381513.9068823,pool-viabtc,v27,18763163.46703114,16107374.90699425,v27,False,0,0.0,Rational profit maximization
1776381513.9068823,pool-spiderpool,v27,15580126.807445507,13374873.806700587,v27,False,0,0.0,Rational profit maximization
1776382114.4083717,pool-foundryusa,v27,50396370.451587155,43006858.821573615,v27,False,0,0.0,Ideology and profit aligned
1776382114.4083717,pool-marapool,v26,7727443.469243363,6594385.019307954,v27,True,1133058.4499354083,10058128.795946173,Ideology: supporting v26 (loss 14.7% < tolerance 17.4%)
1776382114.4083717,pool-luxor,v26,3863721.7346216813,3297192.509653977,v27,True,566529.2249677042,5029064.397973087,Ideology: supporting v26 (loss 14.7% < tolerance 17.4%)
1776382114.4083717,pool-ocean,v26,2015854.8180634864,1720274.3528629448,v27,True,295580.46520054154,2623859.685899002,Ideology: supporting v26 (loss 14.7% < tolerance 17.4%)
1776382114.4083717,pool-antpool,v26,28389955.354394093,24227197.13615313,v27,True,4162758.2182409614,36952690.576410934,Ideology: supporting v26 (loss 14.7% < tolerance 17.4%)
1776382114.4083717,pool-f2pool,v26,18310681.264076665,15625825.371838413,v27,True,2684855.892238252,23833392.146915928,Ideology: supporting v26 (loss 14.7% < tolerance 17.4%)
1776382114.4083717,pool-viabtc,v27,18814644.968592536,16055893.960054148,v27,False,0,0.0,Rational profit maximization
1776382114.4083717,pool-spiderpool,v27,15622874.83999202,13332126.234687824,v27,False,0,0.0,Rational profit maximization
1776382740.1101978,pool-foundryusa,v27,51427911.21633099,41975301.596294776,v27,False,0,0.0,Ideology and profit aligned
1776382740.1101978,pool-marapool,v27,7885613.05317075,6436212.911431864,v27,False,0,10058128.795946173,Forced switch: loss 18.4% exceeds tolerance 17.4%
1776382740.1101978,pool-luxor,v27,3942806.526585375,3218106.455715932,v27,False,0,5029064.397973087,Forced switch: loss 18.4% exceeds tolerance 17.4%
1776382740.1101978,pool-ocean,v27,2057116.4486532398,1679012.063851791,v27,False,0,2623859.685899002,Forced switch: loss 18.4% exceeds tolerance 17.4%
1776382740.1101978,pool-antpool,v27,28971056.65186645,23646086.565912716,v27,False,0,36952690.576410934,Forced switch: loss 18.4% exceeds tolerance 17.4%
1776382740.1101978,pool-f2pool,v27,18685474.408600256,15251026.246653765,v27,False,0,23833392.146915928,Forced switch: loss 18.4% exceeds tolerance 17.4%
1776382740.1101978,pool-viabtc,v27,19199753.520763565,15670779.262616713,v27,False,0,0.0,Rational profit maximization
1776382740.1101978,pool-spiderpool,v27,15942652.477062609,13012343.49485138,v27,False,0,0.0,Rational profit maximization
1776383365.0561168,pool-foundryusa,v27,54563135.89197597,39404582.935256496,v27,False,0,0.0,Ideology and profit aligned
1776383365.0561168,pool-marapool,v27,8366347.503436316,6042036.0500726625,v27,False,0,10058128.795946173,Forced switch: loss 27.8% exceeds tolerance 17.4%
1776383365.0561168,pool-luxor,v27,4183173.751718158,3021018.0250363313,v27,False,0,5029064.397973087,Forced switch: loss 27.8% exceeds tolerance 17.4%
1776383365.0561168,pool-ocean,v27,2182525.435679039,1576183.3174102604,v27,False,0,2623859.685899002,Forced switch: loss 27.8% exceeds tolerance 17.4%
1776383365.0561168,pool-antpool,v27,30737233.21914646,22197915.053527825,v27,False,0,36952690.576410934,Forced switch: loss 27.8% exceeds tolerance 17.4%
1776383365.0561168,pool-f2pool,v27,19824606.04075127,14316998.46647653,v27,False,0,23833392.146915928,Forced switch: loss 27.8% exceeds tolerance 17.4%
1776383365.0561168,pool-viabtc,v27,20370237.39967103,14711044.295829091,v27,False,0,0.0,Rational profit maximization
1776383365.0561168,pool-spiderpool,v27,16914572.126512554,12215420.709929518,v27,False,0,0.0,Rational profit maximization
1776383987.232866,pool-foundryusa,v27,54667239.44421816,39299844.91657896,v27,False,0,0.0,Ideology and profit aligned
1776383987.232866,pool-marapool,v27,8382310.04811345,6025976.220542107,v27,False,0,10058128.795946173,Forced switch: loss 28.1% exceeds tolerance 17.4%
1776383987.232866,pool-luxor,v27,4191155.024056725,3012988.1102710534,v27,False,0,5029064.397973087,Forced switch: loss 28.1% exceeds tolerance 17.4%
1776383987.232866,pool-ocean,v27,2186689.5777687263,1571993.7966631586,v27,False,0,2623859.685899002,Forced switch: loss 28.1% exceeds tolerance 17.4%
1776383987.232866,pool-antpool,v27,30795878.220242888,22138912.63633948,v27,False,0,36952690.576410934,Forced switch: loss 28.1% exceeds tolerance 17.4%
1776383987.232866,pool-f2pool,v27,19862430.331399262,14278943.65302369,v27,False,0,23833392.146915928,Forced switch: loss 28.1% exceeds tolerance 17.4%
1776383987.232866,pool-viabtc,v27,20409102.725841444,14671942.102189478,v27,False,0,0.0,Rational profit maximization
1776383987.232866,pool-spiderpool,v27,16946844.22770763,12182951.924139481,v27,False,0,0.0,Rational profit maximization
1776384625.287289,pool-foundryusa,v27,54739321.87215014,39227323.20984572,v27,False,0,0.0,Ideology and profit aligned
1776384625.287289,pool-marapool,v27,8393362.68706302,6014856.225509677,v27,False,0,10058128.795946173,Forced switch: loss 28.3% exceeds tolerance 17.4%
1776384625.287289,pool-luxor,v27,4196681.34353151,3007428.1127548385,v27,False,0,5029064.397973087,Forced switch: loss 28.3% exceeds tolerance 17.4%
1776384625.287289,pool-ocean,v27,2189572.874886005,1569092.9283938291,v27,False,0,2623859.685899002,Forced switch: loss 28.3% exceeds tolerance 17.4%
1776384625.287289,pool-antpool,v27,30836484.65464457,22098058.741546422,v27,False,0,36952690.576410934,Forced switch: loss 28.3% exceeds tolerance 17.4%
