timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
121,59337.24721664652,60009.952783353474,38.1,48.3,56.737060138721,43.262939861279,20,29,1.0,1.0,20.0,29.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
181,59576.02272685059,59771.1772731494,38.1,48.3,56.737060138721,43.262939861279,30,39,1.0,1.0,30.0,39.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
242,59767.68199925522,59579.518000744785,38.1,48.3,56.737060138721,43.262939861279,41,52,1.0,1.0,41.0,52.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
302,59811.44076503362,59535.75923496639,38.1,48.3,56.737060138721,43.262939861279,53,66,1.0,1.0,53.0,66.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
363,59843.969905722144,59503.23009427786,38.1,48.3,56.737060138721,43.262939861279,64,77,1.0,1.0,64.0,77.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
423,59905.3323230295,59441.867676970505,38.1,48.3,56.737060138721,43.262939861279,77,92,1.0,1.0,77.0,92.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
484,59917.72058942758,59429.47941057242,38.1,48.3,56.737060138721,43.262939861279,88,110,1.0,1.0,88.0,110.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
544,59837.247216646516,59509.95278335348,38.1,48.3,56.737060138721,43.262939861279,102,127,1.0,1.0,102.0,127.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
605,59844.23411620984,59502.96588379016,20.5,65.9,56.737060138721,43.262939861279,116,141,1.0,1.0,116.0,141.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.018451076467876748,0.004376625175647851,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
666,59042.25266411734,60304.947335882665,20.5,65.9,56.737060138721,43.262939861279,123,181,1.0,0.4675324675324675,123.0,161.2987012987012,0.01845394829368047,0.00437573181557234,0.0001845394829368047,4.3757318155723393e-05,0.018451076467876748,0.0020462143678353587,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
726,58907.480792088485,60439.71920791152,20.5,65.9,56.737060138721,43.262939861279,128,222,1.0,0.4675324675324675,128.0,180.46753246753224,0.01845394829368047,0.0020457966929948597,0.0001845394829368047,2.04579669299486e-05,0.018451076467876748,0.0020462143678353587,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
787,58780.1198336893,60567.080166310705,20.5,65.9,56.737060138721,43.262939861279,135,260,1.0,0.4675324675324675,135.0,198.2337662337659,0.01845394829368047,0.0020457966929948597,0.0001845394829368047,2.04579669299486e-05,0.018451076467876748,0.0020462143678353587,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
847,58709.31848988398,60637.881510116014,20.5,65.9,56.737060138721,43.262939861279,143,300,1.0,0.6321565758185477,143.0,218.91055423449757,0.01845394829368047,0.0020457966929948597,0.0001845394829368047,2.04579669299486e-05,0.018451076467876748,0.0027667123846787946,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
908,58637.34905206765,60709.850947932355,20.5,65.9,56.737060138721,43.262939861279,168,326,0.3400236127508855,0.6321565758185477,152.1605667060212,235.34662520578001,0.01845394829368047,0.002766147641232486,0.0001845394829368047,2.7661476412324858e-05,0.0062738016797502984,0.0027667123846787946,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
969,58619.63624216713,60727.563757832875,20.5,65.9,56.737060138721,43.262939861279,186,359,0.3400236127508855,0.6321565758185477,158.2809917355371,256.20779220779235,0.006274778168335272,0.002766147641232486,6.274778168335272e-05,2.7661476412324858e-05,0.0062738016797502984,0.0027667123846787946,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1029,58541.913992692454,60805.28600730754,20.5,65.9,56.737060138721,43.262939861279,203,389,0.3400236127508855,0.6321565758185477,164.06139315230212,275.172489482349,0.006274778168335272,0.002766147641232486,6.274778168335272e-05,2.7661476412324858e-05,0.0062738016797502984,0.0027667123846787946,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1090,58481.77078069205,60865.42921930795,20.5,65.9,56.737060138721,43.262939861279,222,418,0.3400236127508855,0.6321565758185477,170.5218417945689,293.50503018108714,0.006274778168335272,0.002766147641232486,6.274778168335272e-05,2.7661476412324858e-05,0.0062738016797502984,0.0027667123846787946,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1151,58438.32256367881,60908.87743632119,20.5,65.9,56.737060138721,43.262939861279,234,445,0.3400236127508855,0.6343592119712255,174.6021251475795,310.6018919981729,0.006274778168335272,0.002766147641232486,6.274778168335272e-05,2.7661476412324858e-05,0.0062738016797502984,0.002776352497517397,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1211,58383.38887549296,60963.81112450705,86.4,0.0,56.737060138721,43.262939861279,265,471,0.3400236127508855,0.6343592119712255,185.14285714285688,327.0952315094249,0.006274778168335272,0.0027757857863238886,6.274778168335272e-05,2.7757857863238886e-05,0.0014885756300333463,1.8296162958639646,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1273,61558.0085032424,57789.1914967576,86.4,0.0,56.737060138721,43.262939861279,357,471,0.2570257230242914,0.6343592119712255,210.6981751248038,327.0952315094249,0.001488807320033253,1.8292428331874426,1.4888073200332528e-05,0.018292428331874427,0.0011252225234897736,1.8296162958639646,0,8.292428331874426,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1333,61776.48295428205,57570.71704571795,86.4,0.0,56.737060138721,43.262939861279,437,471,0.7874830662871907,0.6343592119712255,233.9125196830622,327.0952315094249,0.0011253976592377345,1.8292428331874426,1.1253976592377344e-05,0.018292428331874427,0.0034474902847346253,1.8296162958639646,0,8.292428331874426,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1394,61957.691552287426,57389.50844771258,86.4,0.0,56.737060138721,43.262939861279,471,471,0.7874830662871907,0.6343592119712255,260.68694393682665,327.0952315094249,0.0034480268708560373,1.8292428331874426,3.4480268708560375e-05,0.018292428331874427,0.0034474902847346253,1.8296162958639646,0,8.292428331874426,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1455,62148.91519031407,57198.28480968594,86.4,0.0,56.737060138721,43.262939861279,509,472,0.7874830662871907,0.6343592119712255,290.61130045573896,327.7295907213961,0.0034480268708560373,1.8292428331874426,3.4480268708560375e-05,0.018292428331874427,0.0034474902847346253,1.8296162958639646,0,8.292428331874426,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1515,62339.54337026822,57007.656629731784,86.4,0.0,56.737060138721,43.262939861279,547,472,0.7874830662871907,0.6343592119712255,320.53565697465126,327.7295907213961,0.0034480268708560373,1.8292428331874426,3.4480268708560375e-05,0.018292428331874427,0.0034474902847346253,1.8296162958639646,0,8.292428331874426,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1576,62515.69727087922,56831.50272912078,86.4,0.0,56.737060138721,43.262939861279,580,472,0.9256943799620855,0.6343592119712255,347.07544341682734,327.7295907213961,0.0034480268708560373,1.8292428331874426,3.4480268708560375e-05,0.018292428331874427,0.004052560008177846,1.8296162958639646,0,8.292428331874426,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1636,62658.85490802436,56688.34509197564,86.4,0.0,56.737060138721,43.262939861279,610,472,0.9256943799620855,0.6343592119712255,374.84627481568936,327.7295907213961,0.0040531907706389345,1.8292428331874426,4.053190770638935e-05,0.018292428331874427,0.004052560008177846,1.8296162958639646,0,8.292428331874426,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1697,62797.07319077928,56550.126809220725,86.4,0.0,56.737060138721,43.262939861279,637,472,0.9256943799620855,0.6343592119712255,399.84002307466517,327.7295907213961,0.0040531907706389345,1.8292428331874426,4.053190770638935e-05,0.018292428331874427,0.004052560008177846,1.8296162958639646,0,8.292428331874426,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1758,62912.448203863845,56434.75179613615,86.4,0.0,56.737060138721,43.262939861279,667,472,0.9256943799620855,0.6343592119712255,427.6108544735272,327.7295907213961,0.0040531907706389345,1.8292428331874426,4.053190770638935e-05,0.018292428331874427,0.004052560008177846,1.8296162958639646,0,8.292428331874426,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1800,63031.68759260558,56315.512407394424,86.4,0.0,56.737060138721,43.262939861279,685,472,0.9256943799620855,0.6343592119712255,444.2733533128444,327.7295907213961,0.0040531907706389345,1.8292428331874426,4.053190770638935e-05,0.018292428331874427,0.004052560008177846,1.8296162958639646,0,8.292428331874426,56.74589100306744,43.25410899693257,4.845,15.129999999999999
