timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776142556.2325943,pool-foundryusa,v27,48178831.488886505,45224856.00693096,v27,False,0,0.0,Ideology and profit aligned
1776142556.2325943,pool-marapool,v26,7387420.828295929,6934477.921062747,v27,True,452942.90723318234,452942.90723318234,Ideology: supporting v26 (loss 6.1% < tolerance 17.4%)
1776142556.2325943,pool-luxor,v26,3693710.4141479647,3467238.9605313735,v27,True,226471.45361659117,226471.45361659117,Ideology: supporting v26 (loss 6.1% < tolerance 17.4%)
1776142556.2325943,pool-ocean,v26,1927153.2595554604,1808994.2402772387,v27,True,118159.01927822176,118159.01927822176,Ideology: supporting v26 (loss 6.1% < tolerance 17.4%)
1776142556.2325943,pool-antpool,v26,27140741.738739394,25476668.883904442,v27,True,1664072.8548349515,1664072.8548349515,Ideology: supporting v26 (loss 6.1% < tolerance 17.4%)
1776142556.2325943,pool-f2pool,v26,17504975.44096209,16431697.682518244,v27,True,1073277.7584438473,1073277.7584438473,Ideology: supporting v26 (loss 6.1% < tolerance 17.4%)
1776142556.2325943,pool-viabtc,v27,17986763.75585096,16883946.242587555,v27,False,0,0.0,Rational profit maximization
1776142556.2325943,pool-spiderpool,v27,14935437.761554819,14019705.362148602,v27,False,0,0.0,Rational profit maximization
1776143178.0445604,pool-foundryusa,v27,49941707.125040725,43461537.395619646,v27,False,0,0.0,Ideology and profit aligned
1776143178.0445604,pool-marapool,v26,7657728.425839577,6664102.400661679,v27,True,993626.0251778979,1446568.9324110802,Ideology: supporting v26 (loss 13.0% < tolerance 17.4%)
1776143178.0445604,pool-luxor,v26,3828864.2129197884,3332051.2003308395,v27,True,496813.01258894894,723284.4662055401,Ideology: supporting v26 (loss 13.0% < tolerance 17.4%)
1776143178.0445604,pool-ocean,v26,1997668.285001629,1738461.495824786,v27,True,259206.78917684313,377365.8084550649,Ideology: supporting v26 (loss 13.0% < tolerance 17.4%)
1776143178.0445604,pool-antpool,v26,28133828.34710627,24483332.73286573,v27,True,3650495.614240542,5314568.4690754935,Ideology: supporting v26 (loss 13.0% < tolerance 17.4%)
1776143178.0445604,pool-f2pool,v26,18145486.92209813,15791025.2537418,v27,True,2354461.668356329,3427739.4268001765,Ideology: supporting v26 (loss 13.0% < tolerance 17.4%)
1776143178.0445604,pool-viabtc,v27,18644903.993348535,16225640.627698,v27,False,0,0.0,Rational profit maximization
1776143178.0445604,pool-spiderpool,v27,15481929.208762627,13473076.592642091,v27,False,0,0.0,Rational profit maximization
1776143817.3456163,pool-foundryusa,v27,51544626.65536356,41858592.16949771,v27,False,0,0.0,Ideology and profit aligned
1776143817.3456163,pool-marapool,v27,7903509.420489078,6418317.465989649,v27,False,0,1446568.9324110802,Forced switch: loss 18.8% exceeds tolerance 17.4%
1776143817.3456163,pool-luxor,v27,3951754.710244539,3209158.7329948246,v27,False,0,723284.4662055401,Forced switch: loss 18.8% exceeds tolerance 17.4%
1776143817.3456163,pool-ocean,v27,2061785.0662145428,1674343.6867799088,v27,False,0,377365.8084550649,Forced switch: loss 18.8% exceeds tolerance 17.4%
1776143817.3456163,pool-antpool,v27,29036806.34918814,23580340.255483717,v27,False,0,5314568.4690754935,Forced switch: loss 18.8% exceeds tolerance 17.4%
1776143817.3456163,pool-f2pool,v27,18727881.018115424,15208621.821584173,v27,False,0,3427739.4268001765,Forced switch: loss 18.8% exceeds tolerance 17.4%
