timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,63.07772150752059,36.9222784924794,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,None,None
60,60000,60000,38.1,48.3,63.07772150752059,36.9222784924794,4,9,1.0,1.0,4.0,9.0,1.0,1.0,0.01,0.01,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,15.0,6.666666666666667
127,59613.51119628709,59733.68880371292,38.1,48.3,63.07772150752059,36.9222784924794,6,9,1.0,1.0,6.0,9.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,33.5,None
206,60278.12658090248,59069.07341909753,38.1,48.3,63.07772150752059,36.9222784924794,6,11,1.0,1.0,6.0,10.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,None,39.5
279,60098.126580902484,59249.073419097534,38.1,48.3,63.07772150752059,36.9222784924794,6,12,1.0,1.0,6.0,11.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,None,73.0
376,59939.30305149071,59407.89694850929,38.1,48.3,63.07772150752059,36.9222784924794,7,14,1.0,1.0,6.0,13.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,97.0,48.5
471,59671.81079142878,59675.389208571214,38.1,48.3,63.07772150752059,36.9222784924794,11,19,1.0,1.0,10.0,17.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,23.75,19.0
533,60064.79324756914,59282.40675243086,38.1,48.3,63.07772150752059,36.9222784924794,14,20,1.0,1.0,13.0,18.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,20.666666666666668,62.0
599,60417.48141961215,58929.71858038785,38.1,48.3,63.07772150752059,36.9222784924794,15,20,1.0,1.0,14.0,18.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,66.0,None
662,60548.12658090247,58799.073419097534,50.5,35.9,63.07772150752059,36.9222784924794,17,21,1.0,1.0,14.0,19.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.008327091948187537,0.006856504826829973,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,31.5,63.0
729,61047.87203544793,58299.32796455207,50.5,35.9,63.07772150752059,36.9222784924794,22,26,1.0,1.0,19.0,24.0,0.00892508837304903,0.006015312084336788,8.925088373049029e-05,6.0153120843367876e-05,0.008327091948187537,0.006856504826829973,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,13.4,13.4
793,61174.72192973969,58172.478070260324,50.5,35.9,63.07772150752059,36.9222784924794,22,26,1.0,1.0,19.0,24.0,0.00892508837304903,0.006015312084336788,8.925088373049029e-05,6.0153120843367876e-05,0.008327091948187537,0.006856504826829973,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,None,None
862,61174.72192973969,58172.478070260324,50.5,35.9,63.07772150752059,36.9222784924794,22,26,1.0,1.0,19.0,24.0,0.00892508837304903,0.006015312084336788,8.925088373049029e-05,6.0153120843367876e-05,0.008327091948187537,0.006856504826829973,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,None,None
925,61174.72192973969,58172.478070260324,50.5,35.9,63.07772150752059,36.9222784924794,23,27,1.0,1.0,20.0,24.0,0.00892508837304903,0.006015312084336788,8.925088373049029e-05,6.0153120843367876e-05,0.008327091948187537,0.006856504826829973,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,63.0,63.0
1032,61266.053853629746,58081.14614637026,50.5,35.9,63.07772150752059,36.9222784924794,29,28,1.0,1.0,26.0,25.0,0.00892508837304903,0.006015312084336788,8.925088373049029e-05,6.0153120843367876e-05,0.008327091948187537,0.006856504826829973,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,17.833333333333332,107.0
1096,61663.91481619659,57683.28518380341,50.5,35.9,63.07772150752059,36.9222784924794,29,28,1.0,1.0,26.0,25.0,0.00892508837304903,0.006015312084336788,8.925088373049029e-05,6.0153120843367876e-05,0.008327091948187537,0.006856504826829973,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,None,None
1157,61663.91481619659,57683.28518380341,50.5,35.9,63.07772150752059,36.9222784924794,31,29,1.0,1.0,26.0,26.0,0.00892508837304903,0.006015312084336788,8.925088373049029e-05,6.0153120843367876e-05,0.008327091948187537,0.006856504826829973,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,30.5,61.0
