timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772133120.470095,foundryusa,v27,42967658.927284606,41623946.48290605,v27,False,0,0.0,Ideology and profit aligned
1772133120.470095,antpool,v27,30759666.580521703,29797730.375453383,v27,False,0,0.0,Ideology and profit aligned
1772133120.470095,viabtc,v26,18200135.187124275,17630968.777995534,v27,True,569166.4091287404,569166.4091287404,Ideology: supporting v26 (loss 3.1% < tolerance 8.4%)
1772133120.470095,f2pool,v27,17976428.521084115,17414258.011628598,v27,False,0,0.0,Rational profit maximization
1772133120.470095,binancepool,v27,16042963.764594171,15541257.816600095,v27,False,0,0.0,Rational profit maximization
1772133120.470095,marapool,v27,13182714.248795014,12770455.875194307,v27,False,0,0.0,Rational profit maximization
1772133120.470095,sbicrypto,v27,7302424.741453723,7074058.587834907,v27,False,0,0.0,Rational profit maximization
1772133120.470095,luxor,v27,6295744.744273014,6098860.139183706,v27,False,0,0.0,Rational profit maximization
1772133120.470095,ocean,v27,2269024.755550172,2198066.3445788985,v27,False,0,0.0,Rational profit maximization
1772133120.470095,braiinspool,v27,2189129.5176786873,2120669.642304994,v27,False,0,0.0,Rational profit maximization
1772133720.982975,foundryusa,v27,50194367.31143095,34395503.808399476,v27,False,0,0.0,Ideology and profit aligned
1772133720.982975,antpool,v27,35933119.03105414,24623036.38198921,v27,False,0,0.0,Ideology and profit aligned
1772133720.982975,viabtc,v27,21261206.533179566,14569162.825499073,v27,False,0,569166.4091287404,Forced switch: loss 31.5% exceeds tolerance 8.4%
1772133720.982975,f2pool,v27,20999874.758408263,14390086.197266422,v27,False,0,0.0,Rational profit maximization
1772133720.982975,binancepool,v27,18741221.562170576,12842352.481827099,v27,False,0,0.0,Rational profit maximization
1772133720.982975,marapool,v27,15399908.156166062,10552729.877995376,v27,False,0,0.0,Rational profit maximization
1772133720.982975,sbicrypto,v27,8530615.790748958,5845572.793022892,v27,False,0,0.0,Rational profit maximization
1772133720.982975,luxor,v27,7354622.804278094,5039727.965975974,v27,False,0,0.0,Rational profit maximization
1772133720.982975,ocean,v27,2650650.8583946433,1816348.6577882944,v27,False,0,0.0,Rational profit maximization
1772133720.982975,braiinspool,v27,2557318.0816906067,1752392.7191337775,v27,False,0,0.0,Rational profit maximization
