timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,26.89,71.48,76.18100976471541,23.818990235284577,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.018887073203102865,0.0022215062707782664,0,0,82.46019818573205,17.539801814267964,1.14,3.56
60,60000,60000,26.89,71.48,76.18100976471541,23.818990235284577,6,18,1.0,1.0,6.0,18.0,1.0,1.0,0.01,0.01,0.018887073203102865,0.0022215062707782664,0,0,82.46019818573205,17.539801814267964,1.14,3.56
120,60232.44117176585,59689.31882823416,26.89,71.48,76.18100976471541,23.818990235284577,13,45,1.0,1.0,13.0,45.0,0.02044383244966705,0.0016358703426849433,0.0002044383244966705,1.6358703426849434e-05,0.018887073203102865,0.0022215062707782664,0,0,82.46019818573205,17.539801814267964,1.14,3.56
180,60046.23427521412,59875.525724785875,26.89,71.48,76.18100976471541,23.818990235284577,24,61,1.0,1.0,24.0,61.0,0.02044383244966705,0.0016358703426849433,0.0002044383244966705,1.6358703426849434e-05,0.018887073203102865,0.0022215062707782664,0,0,82.46019818573205,17.539801814267964,1.14,3.56
240,60465.38234823644,59456.37765176357,26.89,71.48,76.18100976471541,23.818990235284577,29,85,1.0,1.0,29.0,85.0,0.02044383244966705,0.0016358703426849433,0.0002044383244966705,1.6358703426849434e-05,0.018887073203102865,0.0022215062707782664,0,0,82.46019818573205,17.539801814267964,1.14,3.56
301,60264.02011913428,59657.73988086573,26.89,71.48,76.18100976471541,23.818990235284577,36,107,1.0,1.0,36.0,107.0,0.02044383244966705,0.0016358703426849433,0.0002044383244966705,1.6358703426849434e-05,0.018887073203102865,0.0022215062707782664,0,0,82.46019818573205,17.539801814267964,1.14,3.56
361,60245.02858435326,59676.73141564674,26.89,71.48,76.18100976471541,23.818990235284577,41,129,1.0,1.0,41.0,129.0,0.02044383244966705,0.0016358703426849433,0.0002044383244966705,1.6358703426849434e-05,0.018887073203102865,0.0022215062707782664,0,0,82.46019818573205,17.539801814267964,1.14,3.56
422,60168.911760001145,59752.84823999886,26.89,71.48,76.18100976471541,23.818990235284577,54,155,1.0,1.0,54.0,155.0,0.02044383244966705,0.0016358703426849433,0.0002044383244966705,1.6358703426849434e-05,0.018887073203102865,0.0022215062707782664,0,0,82.46019818573205,17.539801814267964,1.14,3.56
482,60292.728253105575,59629.03174689444,26.89,71.48,76.18100976471541,23.818990235284577,64,177,1.0,1.0,64.0,177.0,0.02044383244966705,0.0016358703426849433,0.0002044383244966705,1.6358703426849434e-05,0.018887073203102865,0.0022215062707782664,0,0,82.46019818573205,17.539801814267964,1.14,3.56
543,60344.4743667866,59577.28563321341,26.89,71.48,76.18100976471541,23.818990235284577,75,199,1.0,1.0,75.0,199.0,0.02044383244966705,0.0016358703426849433,0.0002044383244966705,1.6358703426849434e-05,0.018887073203102865,0.0022215062707782664,0,0,82.46019818573205,17.539801814267964,1.14,3.56
604,60403.24409147389,59518.515908526126,86.98,11.39,76.18100976471541,23.818990235284577,85,221,1.0,1.0,85.0,221.0,0.02044383244966705,0.0016358703426849433,0.0002044383244966705,1.6358703426849434e-05,0.00583896756072012,0.013941463409590035,0,0,82.46019818573205,17.539801814267964,1.14,3.56
665,63316.76117176585,56604.99882823416,86.98,11.39,76.18100976471541,23.818990235284577,108,223,1.0,1.0,108.0,223.0,0.006320242062215992,0.010266199481573288,6.320242062215993e-05,0.00010266199481573288,0.00583896756072012,0.013941463409590035,0,0,82.46019818573205,17.539801814267964,1.14,3.56
725,63666.005884756785,56255.754115243224,86.98,11.39,76.18100976471541,23.818990235284577,128,226,1.0,1.0,128.0,226.0,0.006320242062215992,0.010266199481573288,6.320242062215993e-05,0.00010266199481573288,0.00583896756072012,0.013941463409590035,0,0,82.46019818573205,17.539801814267964,1.14,3.56
785,63920.15100227433,56001.60899772568,86.98,11.39,76.18100976471541,23.818990235284577,149,229,1.0,1.0,149.0,229.0,0.006320242062215992,0.010266199481573288,6.320242062215993e-05,0.00010266199481573288,0.00583896756072012,0.013941463409590035,0,0,82.46019818573205,17.539801814267964,1.14,3.56
846,64154.85640986109,55766.90359013892,86.98,11.39,76.18100976471541,23.818990235284577,178,233,1.0,1.0,178.0,233.0,0.006320242062215992,0.010266199481573288,6.320242062215993e-05,0.00010266199481573288,0.00583896756072012,0.013941463409590035,0,0,82.46019818573205,17.539801814267964,1.14,3.56
907,64435.00934694833,55486.75065305168,86.98,11.39,76.18100976471541,23.818990235284577,198,235,1.0,1.0,198.0,235.0,0.006320242062215992,0.010266199481573288,6.320242062215993e-05,0.00010266199481573288,0.00583896756072012,0.013941463409590035,0,0,82.46019818573205,17.539801814267964,1.14,3.56
