timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,64.38521572550556,35.61478427449443,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.011266004501400799,0.004915774226983359,0,0,67.44062951283077,32.55937048716922,13.26,6.714999999999999,None,None
60,60000,60000,38.1,48.3,64.38521572550556,35.61478427449443,3,1,1.0,1.0,3.0,1.0,1.0,1.0,0.01,0.01,0.011266004501400799,0.004915774226983359,0,0,67.44062951283077,32.55937048716922,13.26,6.714999999999999,20.0,60.0
137,60000,60000,38.1,48.3,64.38521572550556,35.61478427449443,3,2,1.0,1.0,3.0,2.0,0.011800635085359714,0.004494046996158622,0.00011800635085359715,4.494046996158622e-05,0.011266004501400799,0.004915774226983359,0,0,67.44062951283077,32.55937048716922,13.26,6.714999999999999,None,77.0
231,60000,60000,38.1,48.3,64.38521572550556,35.61478427449443,6,5,1.0,1.0,6.0,3.0,0.011800635085359714,0.004494046996158622,0.00011800635085359715,4.494046996158622e-05,0.011266004501400799,0.004915774226983359,0,0,67.44062951283077,32.55937048716922,13.26,6.714999999999999,31.333333333333332,31.333333333333332
334,62355.02588706067,56992.17411293934,38.1,48.3,68.29003779330931,31.709962206690683,7,5,1.0,1.0,7.0,3.0,0.011800635085359714,0.004494046996158622,0.00011800635085359715,4.494046996158622e-05,0.011949262955959637,0.004376806377735084,0,0,70.10889644468892,29.891103555311076,13.26,6.714999999999999,103.0,None
398,63063.60453519712,56283.595464802886,38.1,48.3,68.29003779330931,31.709962206690683,10,7,1.0,1.0,10.0,4.0,0.01226752343739089,0.004125756184307947,0.00012267523437390888,4.125756184307947e-05,0.011949262955959637,0.004376806377735084,0,0,70.10889644468892,29.891103555311076,13.26,6.714999999999999,21.333333333333332,32.0
462,63166.461678054264,56180.73832194574,38.1,48.3,68.29003779330931,31.709962206690683,16,10,1.0,1.0,16.0,7.0,0.01226752343739089,0.004125756184307947,0.00012267523437390888,4.125756184307947e-05,0.011949262955959637,0.004376806377735084,0,0,70.10889644468892,29.891103555311076,13.26,6.714999999999999,10.666666666666666,21.333333333333332
525,63032.30018737104,56314.89981262897,38.1,48.3,68.29003779330931,31.709962206690683,17,10,1.0,1.0,17.0,7.0,0.01226752343739089,0.004125756184307947,0.00012267523437390888,4.125756184307947e-05,0.011949262955959637,0.004376806377735084,0,0,70.10889644468892,29.891103555311076,13.26,6.714999999999999,63.0,None
608,63123.604535197126,56223.595464802886,38.1,48.3,68.29003779330931,31.709962206690683,17,11,1.0,1.0,17.0,7.0,0.01226752343739089,0.004125756184307947,0.00012267523437390888,4.125756184307947e-05,0.011949262955959637,0.004376806377735084,0,0,70.10889644468892,29.891103555311076,13.26,6.714999999999999,None,83.0
780,63123.604535197126,56223.595464802886,86.4,0.0,68.39279626877783,31.607203731222167,18,11,1.0,1.0,17.0,7.0,0.01226752343739089,0.004125756184307947,0.00012267523437390888,4.125756184307947e-05,0.005277221934319277,2.1071469154148113,0,0,70.18192644749678,29.81807355250321,13.26,6.714999999999999,172.0,None
841,65454.335552253346,53892.864447746666,86.4,0.0,68.39279626877783,31.607203731222167,18,11,1.0,1.0,17.0,7.0,0.005415272102430306,1.9878715701668805,5.415272102430306e-05,0.019878715701668805,0.005277221934319277,2.1071469154148113,0,9.878715701668806,70.18192644749678,29.81807355250321,13.26,6.714999999999999,None,None
992,65454.335552253346,53892.864447746666,86.4,0.0,68.39279626877783,31.607203731222167,19,11,1.0,1.0,17.0,7.0,0.005415272102430306,1.9878715701668805,5.415272102430306e-05,0.019878715701668805,0.005277221934319277,2.1071469154148113,0,9.878715701668806,70.18192644749678,29.81807355250321,13.26,6.714999999999999,151.0,None
1114,65454.335552253346,53892.864447746666,86.4,0.0,81.70464297334722,18.295357026652788,20,11,1.0,1.0,17.0,7.0,0.005415272102430306,1.9878715701668805,5.415272102430306e-05,0.019878715701668805,0.006304370599795309,1.219690468443519,0,9.878715701668806,90.20014043972047,9.799859560279529,13.26,6.714999999999999,122.0,None
1175,67051.75715680167,52295.44284319833,86.4,0.0,81.70464297334722,18.295357026652788,20,11,1.0,1.0,17.0,7.0,0.00695988737960806,0.6533239706853019,6.95988737960806e-05,0.006533239706853019,0.006304370599795309,1.219690468443519,0,0,90.20014043972047,9.799859560279529,13.26,6.714999999999999,None,None
1292,67051.75715680167,52295.44284319833,86.4,0.0,81.70464297334722,18.295357026652788,21,11,1.0,1.0,18.0,7.0,0.00695988737960806,0.6533239706853019,6.95988737960806e-05,0.006533239706853019,0.006304370599795309,1.219690468443519,0,0,90.20014043972047,9.799859560279529,13.26,6.714999999999999,117.0,None
