timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,3,6,1.0,1.0,3.0,6.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
121,57780.253699794455,62141.50630020555,46.14,52.23,43.046114164953785,56.9538858350462,6,10,1.0,1.0,6.0,10.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
181,58080.25369979446,61841.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,8,13,1.0,1.0,8.0,13.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
242,58123.11084265161,61798.649157348395,46.14,52.23,43.046114164953785,56.9538858350462,11,17,1.0,1.0,11.0,17.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
302,58208.82512836588,61712.93487163412,46.14,52.23,43.046114164953785,56.9538858350462,12,22,1.0,1.0,12.0,22.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
362,57921.4301703827,62000.3298296173,46.14,52.23,43.046114164953785,56.9538858350462,15,27,1.0,1.0,15.0,27.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
423,57951.68227122303,61970.077728776974,46.14,52.23,43.046114164953785,56.9538858350462,18,29,1.0,1.0,18.0,29.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
483,58137.7005083051,61784.059491694905,46.14,52.23,43.046114164953785,56.9538858350462,20,30,1.0,1.0,20.0,30.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
544,58260.253699794455,61661.50630020555,46.14,52.23,43.046114164953785,56.9538858350462,23,32,1.0,1.0,23.0,32.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
604,58391.16279070354,61530.597209296444,26.89,71.48,43.046114164953785,56.9538858350462,28,34,1.0,1.0,28.0,34.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
664,57707.866603020266,62213.89339697974,26.89,71.48,43.046114164953785,56.9538858350462,29,36,1.0,1.0,29.0,36.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
725,57668.56139210215,62253.19860789786,26.89,71.48,43.046114164953785,56.9538858350462,31,38,1.0,1.0,31.0,38.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
785,57691.03630849011,62230.7236915099,26.89,71.48,43.046114164953785,56.9538858350462,32,44,1.0,1.0,32.0,44.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
846,57487.83264716288,62433.92735283713,26.89,71.48,43.046114164953785,56.9538858350462,33,50,1.0,1.0,33.0,50.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
906,57318.9043022041,62602.85569779591,26.89,71.48,43.046114164953785,56.9538858350462,33,59,1.0,1.0,33.0,59.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
966,57038.86239544663,62882.89760455336,26.89,71.48,43.046114164953785,56.9538858350462,36,62,1.0,1.0,36.0,62.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1026,57101.15165897814,62820.60834102187,26.89,71.48,43.046114164953785,56.9538858350462,36,65,1.0,1.0,36.0,65.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1087,57022.590333457825,62899.169666542184,26.89,71.48,43.046114164953785,56.9538858350462,38,69,1.0,1.0,38.0,69.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1147,57013.26304558885,62908.49695441115,26.89,71.48,43.046114164953785,56.9538858350462,41,72,1.0,1.0,41.0,72.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1207,57068.643080325426,62853.11691967457,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,76,1.0,1.0,43.0,76.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,14.348704721651263,0.019299205664005357,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1268,55767.21437206337,64154.54562793664,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,88,1.0,1.0,43.0,88.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1328,55528.892478420414,64392.86752157958,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,95,1.0,1.0,43.0,95.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1389,55409.01196066402,64512.74803933597,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,101,1.0,1.0,43.0,101.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1449,55315.53369979446,64606.22630020555,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,108,1.0,1.0,43.0,108.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1509,55215.864825622266,64705.89517437773,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,114,1.0,1.0,43.0,114.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1570,55137.508222087454,64784.25177791255,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,122,1.0,1.0,43.0,122.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1630,55041.8973361581,64879.86266384191,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,126,1.0,1.0,43.0,126.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
