timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772911257.7549877,pool-foundryusa,v27,46990353.80910693,46413173.25021663,v27,False,0,0.0,Ideology and profit aligned
1772911257.7549877,pool-marapool,v26,7205187.584063062,7116686.565033216,v27,True,88501.01902984641,88501.01902984641,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772911257.7549877,pool-luxor,v26,3602593.792031531,3558343.282516608,v27,True,44250.50951492321,44250.50951492321,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772911257.7549877,pool-ocean,v26,1879614.1523642773,1856526.9300086657,v27,True,23087.222355611622,23087.222355611622,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772911257.7549877,pool-antpool,v26,26471232.645796902,26146087.59762203,v27,True,325145.048174873,325145.048174873,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772911257.7549877,pool-f2pool,v26,17073161.883975513,16863452.947578706,v27,True,209708.93639680743,209708.93639680743,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772911257.7549877,pool-viabtc,v27,17543065.422066588,17327584.680080872,v27,False,0,0.0,Rational profit maximization
1772911257.7549877,pool-spiderpool,v27,14567009.680823151,14388083.70756716,v27,False,0,0.0,Rational profit maximization
1772911858.4648478,pool-foundryusa,v26,101597484.2877908,133092431.3090393,v26,False,0,0.0,Forced switch: loss 23.7% exceeds tolerance 13.3%
1772911858.4648478,pool-marapool,v26,15578280.924127925,20407506.13405269,v26,False,0,88501.01902984641,Ideology and profit aligned
1772911858.4648478,pool-luxor,v26,7789140.462063963,10203753.067026345,v26,False,0,44250.50951492321,Ideology and profit aligned
1772911858.4648478,pool-ocean,v26,4063899.3715116335,5323697.252361571,v26,False,0,23087.222355611622,Ideology and profit aligned
1772911858.4648478,pool-antpool,v26,57233249.48212215,74975402.9707588,v26,False,0,325145.048174873,Ideology and profit aligned
1772911858.4648478,pool-f2pool,v26,36913752.62456399,48356916.70895095,v26,False,0,209708.93639680743,Ideology and profit aligned
1772911858.4648478,pool-viabtc,v26,37929727.4674419,49687841.02204134,v26,False,0,0.0,Rational profit maximization
1772911858.4648478,pool-spiderpool,v26,31495220.12921516,41258653.70580219,v26,False,0,0.0,Rational profit maximization
