timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
605,60944.72565377956,58977.03434622044,98.36999999999999,0.0,50.0,50.0,190,126,0.5771543086172345,1.0,170.54909819639232,126.0,0.0033440773429354803,0.008161932745674175,3.344077342935481e-05,8.161932745674175e-05,0.0019557260296744756,3.333333333333333,0,0,50.0,50.0,2.85,16.580000000000002
666,62862.570120423305,57059.1898795767,98.36999999999999,0.0,50.0,50.0,233,126,0.5771543086172345,1.0,195.36673346693297,126.0,0.0019557260296744756,3.333333333333333,1.9557260296744756e-05,0.03333333333333333,0.0019557260296744756,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
726,63098.81690874396,56822.94309125605,98.36999999999999,0.0,50.0,50.0,284,126,0.5771543086172345,1.0,224.80160320641141,126.0,0.0019557260296744756,3.333333333333333,1.9557260296744756e-05,0.03333333333333333,0.0019557260296744756,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
787,63335.682879177366,56586.07712082263,98.36999999999999,0.0,50.0,50.0,321,126,0.7226975690511459,1.0,250.95924021956824,126.0,0.0019557260296744756,3.333333333333333,1.9557260296744756e-05,0.03333333333333333,0.0024489091154184742,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
848,63515.1337571426,56406.6262428574,98.36999999999999,0.0,50.0,50.0,359,126,0.7226975690511459,1.0,278.4217478435119,126.0,0.0024489091154184742,3.333333333333333,2.4489091154184744e-05,0.03333333333333333,0.0024489091154184742,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
908,63678.55719293673,56243.20280706327,98.36999999999999,0.0,50.0,50.0,399,126,0.7226975690511459,1.0,307.3296506055579,126.0,0.0024489091154184742,3.333333333333333,2.4489091154184744e-05,0.03333333333333333,0.0024489091154184742,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
968,63828.203746159,56093.556253841,98.36999999999999,0.0,50.0,50.0,436,126,0.897141809856595,1.0,334.76723762367214,126.0,0.0024489091154184742,3.333333333333333,2.4489091154184744e-05,0.03333333333333333,0.0030400251087953477,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1028,63952.87001407407,55968.889985925925,98.36999999999999,0.0,50.0,50.0,462,126,0.897141809856595,1.0,358.09292467994317,126.0,0.0030400251087953477,3.333333333333333,3.040025108795348e-05,0.03333333333333333,0.0030400251087953477,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1089,64047.739633765996,55874.02036623401,98.36999999999999,0.0,50.0,50.0,494,126,0.897141809856595,1.0,386.80146259535366,126.0,0.0030400251087953477,3.333333333333333,3.040025108795348e-05,0.03333333333333333,0.0030400251087953477,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1149,64152.654281368574,55769.10571863143,98.36999999999999,0.0,50.0,50.0,529,126,0.897141809856595,1.0,418.2014259403339,126.0,0.0030400251087953477,3.333333333333333,3.040025108795348e-05,0.03333333333333333,0.0030400251087953477,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1210,64254.730189424925,55667.02981057507,98.36999999999999,0.0,50.0,50.0,565,126,0.897141809856595,1.0,450.4985310951707,126.0,0.0030400251087953477,3.333333333333333,3.040025108795348e-05,0.03333333333333333,0.0030400251087953477,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1271,64348.121992151835,55573.638007848174,98.36999999999999,0.0,50.0,50.0,598,126,0.9429811724040122,1.0,481.1126767964814,126.0,0.0030400251087953477,3.333333333333333,3.040025108795348e-05,0.03333333333333333,0.0031953548588797816,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1332,64427.473956119364,55494.286043880646,98.36999999999999,0.0,50.0,50.0,632,126,0.9429811724040122,1.0,513.1740366582179,126.0,0.0031953548588797816,3.333333333333333,3.195354858879782e-05,0.03333333333333333,0.0031953548588797816,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1392,64502.4282562654,55419.33174373461,98.36999999999999,0.0,50.0,50.0,655,127,0.9429811724040122,1.0,534.862603623509,127.0,0.0031953548588797816,3.333333333333333,3.195354858879782e-05,0.03333333333333333,0.0031953548588797816,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1452,64540.20437955262,55381.55562044738,98.36999999999999,0.0,50.0,50.0,685,127,0.9429811724040122,1.0,563.1520387956278,127.0,0.0031953548588797816,3.333333333333333,3.195354858879782e-05,0.03333333333333333,0.0031953548588797816,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1513,64596.834550825486,55324.92544917451,98.36999999999999,0.0,50.0,50.0,722,127,0.9875584641903838,1.0,598.1314967581471,127.0,0.0031953548588797816,3.333333333333333,3.195354858879782e-05,0.03333333333333333,0.00334640799766319,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1574,64660.747336658234,55261.012663341775,98.36999999999999,0.0,50.0,50.0,757,127,0.9875584641903838,1.0,632.6960430048086,127.0,0.00334640799766319,3.333333333333333,3.34640799766319e-05,0.03333333333333333,0.00334640799766319,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1634,64718.12071765848,55203.63928234152,98.36999999999999,0.0,50.0,50.0,785,127,0.9875584641903838,1.0,660.3476800021378,127.0,0.00334640799766319,3.333333333333333,3.34640799766319e-05,0.03333333333333333,0.00334640799766319,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1695,64760.39250857929,55161.367491420715,98.36999999999999,0.0,50.0,50.0,817,127,0.9875584641903838,1.0,691.9495508562284,127.0,0.00334640799766319,3.333333333333333,3.34640799766319e-05,0.03333333333333333,0.00334640799766319,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1755,64805.20770560779,55116.55229439222,98.36999999999999,0.0,50.0,50.0,846,127,0.9875584641903838,1.0,720.5887463177479,127.0,0.00334640799766319,3.333333333333333,3.34640799766319e-05,0.03333333333333333,0.00334640799766319,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1816,64842.93491652349,55078.82508347652,98.36999999999999,0.0,50.0,50.0,877,127,1.0085703464072004,1.0,751.476213176467,127.0,0.00334640799766319,3.333333333333333,3.34640799766319e-05,0.03333333333333333,0.003417608167826236,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1876,64880.86670512791,55040.89329487208,98.36999999999999,0.0,50.0,50.0,905,127,1.0085703464072004,1.0,779.7161828758677,127.0,0.003417608167826236,3.333333333333333,3.417608167826236e-05,0.03333333333333333,0.003417608167826236,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1937,64913.285664514166,55008.474335485844,98.36999999999999,0.0,50.0,50.0,935,127,1.0085703464072004,1.0,809.9732932680828,127.0,0.003417608167826236,3.333333333333333,3.417608167826236e-05,0.03333333333333333,0.003417608167826236,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
1998,64945.8517147055,54975.90828529451,98.36999999999999,0.0,50.0,50.0,963,127,1.0085703464072004,1.0,838.2132629674835,127.0,0.003417608167826236,3.333333333333333,3.417608167826236e-05,0.03333333333333333,0.003417608167826236,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
2058,64974.4045967094,54947.35540329061,98.36999999999999,0.0,50.0,50.0,984,127,1.0085703464072004,1.0,859.393240242034,127.0,0.003417608167826236,3.333333333333333,3.417608167826236e-05,0.03333333333333333,0.003417608167826236,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
2118,64994.74634794412,54927.01365205589,98.36999999999999,0.0,50.0,50.0,1012,127,0.9134222005197288,1.0,887.2526173578848,127.0,0.003417608167826236,3.333333333333333,3.417608167826236e-05,0.03333333333333333,0.003095192302936969,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
2179,65020.209454947435,54901.550545052574,98.36999999999999,0.0,50.0,50.0,1042,127,0.9134222005197288,1.0,914.6552833734751,127.0,0.003095192302936969,3.333333333333333,3.095192302936969e-05,0.03333333333333333,0.003095192302936969,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
2240,65043.926407068335,54877.833592931675,98.36999999999999,0.0,50.0,50.0,1075,127,0.9134222005197288,1.0,944.7982159906244,127.0,0.003095192302936969,3.333333333333333,3.095192302936969e-05,0.03333333333333333,0.003095192302936969,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
2300,65068.614336611434,54853.14566338857,98.36999999999999,0.0,50.0,50.0,1103,127,0.9134222005197288,1.0,970.3740376051753,127.0,0.003095192302936969,3.333333333333333,3.095192302936969e-05,0.03333333333333333,0.003095192302936969,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
2360,65088.498077751945,54833.26192224806,98.36999999999999,0.0,50.0,50.0,1137,127,0.9134222005197288,1.0,1001.4303924228443,127.0,0.003095192302936969,3.333333333333333,3.095192302936969e-05,0.03333333333333333,0.003095192302936969,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
2421,65111.43088609098,54810.329113909014,98.36999999999999,0.0,50.0,50.0,1166,127,0.9428874327945587,1.0,1028.3321494897634,127.0,0.003095192302936969,3.333333333333333,3.095192302936969e-05,0.03333333333333333,0.0031950372159349353,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
2481,65130.29929287449,54791.46070712551,98.36999999999999,0.0,50.0,50.0,1194,127,0.9428874327945587,1.0,1054.7329976080116,127.0,0.0031950372159349353,3.333333333333333,3.1950372159349356e-05,0.03333333333333333,0.0031950372159349353,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
2500,65147.98114991216,54773.77885008785,98.36999999999999,0.0,50.0,50.0,1202,127,0.9428874327945587,1.0,1062.2760970703682,127.0,0.0031950372159349353,3.333333333333333,3.1950372159349356e-05,0.03333333333333333,0.0031950372159349353,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,16.580000000000002
