timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,16.1
60,60000,60000,46.14,52.23,50.0,50.0,16,9,1.0,1.0,16.0,9.0,1.0,1.0,0.01,0.01,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,16.1
120,60822.719999999994,59099.04000000001,46.14,52.23,50.0,50.0,29,26,1.0,1.0,29.0,26.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,16.1
181,60011.08363636364,59910.67636363636,46.14,52.23,50.0,50.0,39,42,1.0,1.0,39.0,42.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,16.1
241,59681.38666666667,60240.37333333333,46.14,52.23,50.0,50.0,53,54,1.0,1.0,53.0,54.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,16.1
302,59781.07514018692,60140.68485981308,46.14,52.23,50.0,50.0,68,68,1.0,1.0,68.0,68.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,16.1
362,59814.72,60107.04,46.14,52.23,50.0,50.0,82,80,1.0,1.0,82.0,80.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,16.1
423,59859.16444444445,60062.595555555556,46.14,52.23,50.0,50.0,94,99,1.0,1.0,94.0,99.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,16.1
483,59721.45575129534,60200.30424870466,46.14,52.23,50.0,50.0,112,114,1.0,1.0,112.0,114.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,16.1
544,59782.86159292035,60138.89840707965,46.14,52.23,50.0,50.0,130,130,1.0,1.0,130.0,130.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,16.1
605,59814.72,60107.04,0.0,98.36999999999999,50.0,50.0,142,148,1.0,0.4816053511705686,142.0,145.9264214046823,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,3.333333333333333,0.0016319519879725139,0,0,50.0,50.0,2.85,16.1
666,57550.90719014985,62370.852809850156,0.0,98.36999999999999,50.0,50.0,142,207,1.0,0.4816053511705686,142.0,174.34113712374602,3.333333333333333,0.0016319519879725139,0.03333333333333333,1.631951987972514e-05,3.333333333333333,0.0016319519879725139,23.33333333333333,0,50.0,50.0,2.85,16.1
727,57231.95398896243,62689.806011037566,0.0,98.36999999999999,50.0,50.0,142,264,1.0,0.4816053511705686,142.0,201.79264214046862,3.333333333333333,0.0016319519879725139,0.03333333333333333,1.631951987972514e-05,3.333333333333333,0.0016319519879725139,23.33333333333333,0,50.0,50.0,2.85,16.1
787,56973.885635348364,62947.87436465163,0.0,98.36999999999999,50.0,50.0,142,307,1.0,0.9065512492622467,142.0,230.57564430454482,3.333333333333333,0.0016319519879725139,0.03333333333333333,1.631951987972514e-05,3.333333333333333,0.0030719096244188502,23.33333333333333,0,50.0,50.0,2.85,16.1
847,56744.14072854501,63177.619271455,0.0,98.36999999999999,50.0,50.0,142,336,1.0,0.9065512492622467,142.0,256.86563053314967,3.333333333333333,0.0030719096244188502,0.03333333333333333,3.0719096244188504e-05,3.333333333333333,0.0030719096244188502,23.33333333333333,0,50.0,50.0,2.85,16.1
908,56563.26923589128,63358.49076410873,0.0,98.36999999999999,50.0,50.0,142,363,1.0,0.9065512492622467,142.0,281.34251426323004,3.333333333333333,0.0030719096244188502,0.03333333333333333,3.0719096244188504e-05,3.333333333333333,0.0030719096244188502,23.33333333333333,0,50.0,50.0,2.85,16.1
968,56415.06573413575,63506.69426586425,0.0,98.36999999999999,50.0,50.0,142,394,1.0,0.9065512492622467,142.0,309.44560299035936,3.333333333333333,0.0030719096244188502,0.03333333333333333,3.0719096244188504e-05,3.333333333333333,0.0030719096244188502,23.33333333333333,0,50.0,50.0,2.85,16.1
1029,56264.724682725144,63657.035317274866,0.0,98.36999999999999,50.0,50.0,142,421,1.0,0.9065512492622467,142.0,333.92248672043974,3.333333333333333,0.0030719096244188502,0.03333333333333333,3.0719096244188504e-05,3.333333333333333,0.0030719096244188502,23.33333333333333,0,50.0,50.0,2.85,16.1
1089,56148.248987025836,63773.511012974166,0.0,98.36999999999999,50.0,50.0,142,453,1.0,0.8673978730482627,142.0,362.1099057963381,3.333333333333333,0.0030719096244188502,0.03333333333333333,3.0719096244188504e-05,3.333333333333333,0.002939235786819365,23.33333333333333,0,50.0,50.0,2.85,16.1
