timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772240910.190736,foundryusa,v26,42073593.99063823,88278735.50561005,v26,False,0,0.0,Forced switch: loss 52.3% exceeds tolerance 15.2%
1772240910.190736,antpool,v26,30119623.812561773,63196937.83871302,v26,False,0,0.0,Ideology and profit aligned
1772240910.190736,viabtc,v26,17821429.362341747,37392889.453659296,v26,False,0,0.0,Ideology and profit aligned
1772240910.190736,f2pool,v26,17602377.552795842,36933275.36028683,v26,False,0,0.0,Ideology and profit aligned
1772240910.190736,binancepool,v26,15709144.056006242,32960896.410424866,v26,False,0,0.0,Rational profit maximization
1772240910.190736,marapool,v26,12908410.205383617,27084401.930877015,v26,False,0,0.0,Rational profit maximization
1772240910.190736,sbicrypto,v26,7150476.925891289,15003117.190800965,v26,False,0,0.0,Rational profit maximization
1772240910.190736,luxor,v26,6164743.782934722,12934853.770624898,v26,False,0,0.0,Rational profit maximization
1772240910.190736,ocean,v26,2221811.2111084526,4661800.089920649,v26,False,0,0.0,Rational profit maximization
1772240910.190736,braiinspool,v26,2143578.4219849156,4497652.199430486,v26,False,0,0.0,Rational profit maximization
1772241510.9720986,foundryusa,v26,37071896.21536674,55817834.22403853,v26,False,0,0.0,Forced switch: loss 33.6% exceeds tolerance 15.2%
1772241510.9720986,antpool,v26,26539010.864477865,39958843.76395467,v26,False,0,0.0,Ideology and profit aligned
1772241510.9720986,viabtc,v26,15702822.532280669,23643180.803711366,v26,False,0,0.0,Ideology and profit aligned
1772241510.9720986,f2pool,v26,15509811.544175379,23352571.03088261,v26,False,0,0.0,Ideology and profit aligned
1772241510.9720986,binancepool,v26,13841645.146979623,20840872.280005455,v26,False,0,0.0,Rational profit maximization
1772241510.9720986,marapool,v26,11373861.799061943,17125218.755980574,v26,False,0,0.0,Rational profit maximization
1772241510.9720986,sbicrypto,v26,6300430.111722796,9486333.298767423,v26,False,0,0.0,Rational profit maximization
1772241510.9720986,luxor,v26,5431880.665248977,8178589.321037996,v26,False,0,0.0,Rational profit maximization
1772241510.9720986,ocean,v26,1957682.8793536918,2947613.410120293,v26,False,0,0.0,Rational profit maximization
1772241510.9720986,braiinspool,v26,1888750.3836018015,2843824.2055385928,v26,False,0,0.0,Rational profit maximization
1772242111.5641637,foundryusa,v26,36023913.91326576,49441349.105166286,v26,False,0,0.0,Forced switch: loss 27.1% exceeds tolerance 15.2%
1772242111.5641637,antpool,v26,25788781.808492593,35394048.72720159,v26,False,0,0.0,Ideology and profit aligned
1772242111.5641637,viabtc,v26,15258920.768765226,20942244.935211748,v26,False,0,0.0,Ideology and profit aligned
1772242111.5641637,f2pool,v26,15071365.991976187,20684833.67174119,v26,False,0,0.0,Ideology and profit aligned
1772242111.5641637,binancepool,v26,13450356.849728081,18460064.894602805,v26,False,0,0.0,Rational profit maximization
1772242111.5641637,marapool,v26,11052335.06078254,15168878.02594354,v26,False,0,0.0,Rational profit maximization
1772242111.5641637,sbicrypto,v26,6122323.785184993,8402639.100431755,v26,False,0,0.0,Rational profit maximization
1772242111.5641637,luxor,v26,5278327.289634328,7244288.414814248,v26,False,0,0.0,Rational profit maximization
1772242111.5641637,ocean,v26,1902341.3074316606,2610885.6723442213,v26,False,0,0.0,Rational profit maximization
1772242111.5641637,braiinspool,v26,1835357.4585784338,2518953.078247594,v26,False,0,0.0,Rational profit maximization
1772242711.9779663,foundryusa,v26,35547687.32220506,55631452.012857646,v26,False,0,0.0,Forced switch: loss 36.1% exceeds tolerance 15.2%
1772242711.9779663,antpool,v26,25447860.950258367,39825416.558107466,v26,False,0,0.0,Ideology and profit aligned
1772242711.9779663,viabtc,v26,15057201.881737292,23564233.485550337,v26,False,0,0.0,Ideology and profit aligned
1772242711.9779663,f2pool,v26,14872126.529371768,23274594.09240047,v26,False,0,0.0,Ideology and profit aligned
1772242711.9779663,binancepool,v26,13272546.698212672,20771282.19446228,v26,False,0,0.0,Rational profit maximization
1772242711.9779663,marapool,v26,10906226.121539298,17068035.667760342,v26,False,0,0.0,Rational profit maximization
1772242711.9779663,sbicrypto,v26,6041388.287931466,9454657.333535124,v26,False,0,0.0,Rational profit maximization
1772242711.9779663,luxor,v26,5208549.202286648,8151280.064360695,v26,False,0,0.0,Rational profit maximization
1772242711.9779663,ocean,v26,1877192.8597073704,2937770.987662992,v26,False,0,0.0,Rational profit maximization
1772242711.9779663,braiinspool,v26,1811094.519576829,2834328.3472523238,v26,False,0,0.0,Rational profit maximization
