timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,26.89,71.48,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.736,8.544
60,60000,60000,26.89,71.48,50.0,50.0,6,19,1.0,1.0,6.0,19.0,1.0,1.0,0.01,0.01,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.736,8.544
120,57018.719999999994,62903.04,26.89,71.48,50.0,50.0,13,46,1.0,1.0,13.0,46.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.736,8.544
181,56877.1606779661,63044.59932203391,26.89,71.48,50.0,50.0,24,62,1.0,1.0,24.0,62.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.736,8.544
241,57300.0223255814,62621.737674418604,26.89,71.48,50.0,50.0,30,87,1.0,1.0,30.0,87.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.736,8.544
302,57136.873846153845,62784.88615384616,26.89,71.48,50.0,50.0,36,107,1.0,1.0,36.0,107.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.736,8.544
362,57103.30741258741,62818.45258741258,26.89,71.48,50.0,50.0,41,129,1.0,1.0,41.0,129.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.736,8.544
422,57027.190588235295,62894.5694117647,26.89,71.48,50.0,50.0,54,155,1.0,1.0,54.0,155.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.736,8.544
482,57151.00708133972,62770.752918660284,26.89,71.48,50.0,50.0,64,177,1.0,1.0,64.0,177.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.736,8.544
543,57202.75319502075,62719.00680497926,26.89,71.48,50.0,50.0,75,199,1.0,1.0,75.0,199.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.736,8.544
604,57261.52291970803,62660.23708029197,0.0,98.36999999999999,50.0,50.0,83,223,1.0,1.0,83.0,223.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,3.333333333333333,0.0033885669750262615,0,0,50.0,50.0,2.736,8.544
664,55952.941176470595,63968.81882352941,0.0,98.36999999999999,50.0,50.0,83,252,1.0,1.0,83.0,252.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.736,8.544
725,55783.88059701493,64137.879402985076,0.0,98.36999999999999,50.0,50.0,83,284,1.0,1.0,83.0,284.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.736,8.544
785,55628.3378746594,64293.4221253406,0.0,98.36999999999999,50.0,50.0,83,309,1.0,1.0,83.0,309.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.736,8.544
846,55524.48979591837,64397.27020408163,0.0,98.36999999999999,50.0,50.0,83,335,1.0,1.0,83.0,335.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.736,8.544
906,55429.66507177033,64492.094928229664,0.0,98.36999999999999,50.0,50.0,83,360,1.0,1.0,83.0,360.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.736,8.544
967,55348.9841986456,64572.7758013544,0.0,98.36999999999999,50.0,50.0,83,385,1.0,1.0,83.0,385.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.736,8.544
1027,55276.92307692308,64644.83692307692,0.0,98.36999999999999,50.0,50.0,83,414,1.0,1.0,83.0,414.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.736,8.544
1088,55202.41448692153,64719.34551307847,0.0,98.36999999999999,50.0,50.0,83,445,1.0,1.0,83.0,445.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.736,8.544
1148,55131.81818181818,64789.94181818182,0.0,98.36999999999999,50.0,50.0,83,477,1.0,1.0,83.0,477.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.736,8.544
1209,55067.14285714286,64854.61714285715,0.0,98.36999999999999,50.0,50.0,83,506,1.0,1.0,83.0,506.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
1270,55014.60101867573,64907.158981324275,0.0,98.36999999999999,50.0,50.0,83,536,1.0,1.0,83.0,536.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
1330,54965.4281098546,64956.3318901454,0.0,98.36999999999999,50.0,50.0,83,572,1.0,1.0,83.0,572.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
1391,54912.366412213734,65009.39358778626,0.0,98.36999999999999,50.0,50.0,84,592,1.0,1.0,84.0,592.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
1451,54894.674556213016,65027.08544378698,0.0,98.36999999999999,50.0,50.0,84,623,1.0,1.0,84.0,623.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
1512,54855.44554455446,65066.31445544555,0.0,98.36999999999999,50.0,50.0,84,661,1.0,1.0,84.0,661.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
1573,54811.81208053692,65109.947919463084,0.0,98.36999999999999,50.0,50.0,84,696,1.0,1.0,84.0,696.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
1633,54775.38461538462,65146.375384615385,0.0,98.36999999999999,50.0,50.0,84,725,1.0,1.0,84.0,725.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
1694,54747.589616810874,65174.17038318912,0.0,98.36999999999999,50.0,50.0,84,756,1.0,1.0,84.0,756.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
1755,54720.0,65201.76000000001,0.0,98.36999999999999,50.0,50.0,84,785,1.0,1.0,84.0,785.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
1815,54695.972382048334,65225.787617951675,0.0,98.36999999999999,50.0,50.0,84,818,1.0,1.0,84.0,818.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
1876,54670.50997782705,65251.25002217295,0.0,98.36999999999999,50.0,50.0,84,849,1.0,1.0,84.0,849.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
1937,54648.23151125402,65273.52848874598,0.0,98.36999999999999,50.0,50.0,84,879,1.0,1.0,84.0,879.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
1997,54628.03738317757,65293.72261682243,0.0,98.36999999999999,50.0,50.0,84,904,1.0,1.0,84.0,904.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2058,54612.14574898785,65309.61425101214,0.0,98.36999999999999,50.0,50.0,84,926,1.0,1.0,84.0,926.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2118,54598.81188118812,65322.94811881189,0.0,98.36999999999999,50.0,50.0,84,957,1.0,1.0,84.0,957.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2179,54580.97982708934,65340.78017291066,0.0,98.36999999999999,50.0,50.0,84,984,1.0,1.0,84.0,984.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2239,54566.29213483146,65355.467865168546,0.0,98.36999999999999,50.0,50.0,84,1016,1.0,1.0,84.0,1016.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2300,54549.818181818184,65371.94181818182,0.0,98.36999999999999,50.0,50.0,84,1049,1.0,1.0,84.0,1049.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2360,54533.80406001765,65387.95593998235,0.0,98.36999999999999,50.0,50.0,84,1081,1.0,1.0,84.0,1081.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2421,54519.14163090129,65402.618369098716,0.0,98.36999999999999,50.0,50.0,84,1110,1.0,1.0,84.0,1110.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2482,54506.53266331659,65415.22733668342,0.0,98.36999999999999,50.0,50.0,84,1139,1.0,1.0,84.0,1139.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2542,54494.52166802944,65427.23833197057,0.0,98.36999999999999,50.0,50.0,84,1168,1.0,1.0,84.0,1168.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2603,54483.06709265176,65438.692907348246,0.0,98.36999999999999,50.0,50.0,84,1199,1.0,1.0,84.0,1199.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2663,54471.395167575996,65450.364832424006,0.0,98.36999999999999,50.0,50.0,84,1227,1.0,1.0,84.0,1227.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2724,54461.327231121286,65460.432768878716,0.0,98.36999999999999,50.0,50.0,84,1259,1.0,1.0,84.0,1259.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2785,54450.33507073716,65471.424929262845,0.0,98.36999999999999,50.0,50.0,84,1286,1.0,1.0,84.0,1286.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2845,54441.4598540146,65480.300145985406,0.0,98.36999999999999,50.0,50.0,84,1316,1.0,1.0,84.0,1316.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
2906,54432.0,65489.76,0.0,98.36999999999999,50.0,50.0,84,1342,1.0,1.0,84.0,1342.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,11.280000000000001
