timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,91.6158976121543,8.384102387845706,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.016030778234847647,0.0011572260024631754,0,0,93.38170034431809,6.618299655681913,1.14,3.56,None,None
61,60000,60000,38.1,48.3,91.6158976121543,8.384102387845706,1,1,1.0,1.0,1.0,0.0,1.0,1.0,0.01,0.01,0.016030778234847647,0.0011572260024631754,0,0,93.38170034431809,6.618299655681913,1.14,3.56,61.0,61.0
124,60000,60000,38.1,48.3,91.6158976121543,8.384102387845706,2,2,1.0,1.0,2.0,1.0,0.016339755090869306,0.0009134989172783868,0.00016339755090869306,9.134989172783867e-06,0.016030778234847647,0.0011572260024631754,0,0,93.38170034431809,6.618299655681913,1.14,3.56,63.0,63.0
200,60000,60000,38.1,48.3,91.6158976121543,8.384102387845706,3,7,1.0,1.0,3.0,5.0,0.016339755090869306,0.0009134989172783868,0.00016339755090869306,9.134989172783867e-06,0.016030778234847647,0.0011572260024631754,0,0,93.38170034431809,6.618299655681913,1.14,3.56,76.0,15.2
281,63522.70771345853,55824.49228654149,38.1,48.3,91.6158976121543,8.384102387845706,5,7,1.0,1.0,5.0,5.0,0.016339755090869306,0.0009134989172783868,0.00016339755090869306,9.134989172783867e-06,0.016030778234847647,0.0011572260024631754,0,0,93.38170034431809,6.618299655681913,1.14,3.56,40.5,None
436,64422.70771345852,54924.492286541485,38.1,48.3,94.82341925029351,5.1765807497065,6,9,1.0,1.0,5.0,7.0,0.016339755090869306,0.0009134989172783868,0.00016339755090869306,9.134989172783867e-06,0.01659202436575565,0.0007145038992003451,0,0,94.8467461700679,5.153253829932098,1.18,3.52,155.0,77.5
499,64207.61031003523,55139.58968996478,38.1,48.3,94.82341925029351,5.1765807497065,6,9,1.0,1.0,5.0,7.0,0.01659610606650357,0.0007112841725234088,0.0001659610606650357,7.112841725234089e-06,0.01659202436575565,0.0007145038992003451,0,0,94.8467461700679,5.153253829932098,1.18,3.52,None,None
619,64207.61031003523,55139.58968996478,38.1,48.3,94.82341925029351,5.1765807497065,7,9,1.0,1.0,6.0,7.0,0.01659610606650357,0.0007112841725234088,0.0001659610606650357,7.112841725234089e-06,0.01659202436575565,0.0007145038992003451,0,0,94.8467461700679,5.153253829932098,1.18,3.52,120.0,None
765,64530.68723311215,54816.51276688786,86.4,0.0,94.82341925029351,5.1765807497065,8,9,1.0,1.0,6.0,7.0,0.01659610606650357,0.0007112841725234088,0.0001659610606650357,7.112841725234089e-06,0.007316621855732523,0.34510538331376667,0,0,94.8467461700679,5.153253829932098,1.18,3.52,146.0,None
846,66849.08723311215,52498.11276688786,86.4,0.0,94.82341925029351,5.1765807497065,9,9,1.0,1.0,7.0,7.0,0.007318421772381781,0.34355025532880645,7.318421772381781e-05,0.0034355025532880647,0.007316621855732523,0.34510538331376667,0,0,94.8467461700679,5.153253829932098,1.18,3.52,81.0,None
965,67126.01031003523,52221.189689964776,86.4,0.0,94.82341925029351,5.1765807497065,14,9,1.0,1.0,12.0,7.0,0.007318421772381781,0.34355025532880645,7.318421772381781e-05,0.0034355025532880647,0.007316621855732523,0.34510538331376667,0,0,94.8467461700679,5.153253829932098,1.18,3.52,23.8,None
1051,68073.37873108785,51273.82126891215,86.4,0.0,94.82341925029351,5.1765807497065,15,9,1.0,1.0,12.0,7.0,0.007318421772381781,0.34355025532880645,7.318421772381781e-05,0.0034355025532880647,0.007316621855732523,0.34510538331376667,0,0,94.8467461700679,5.153253829932098,1.18,3.52,86.0,None
1144,68073.37873108785,51273.82126891215,86.4,0.0,98.95082853255201,1.049171467447988,16,9,1.0,1.0,12.0,7.0,0.007318421772381781,0.34355025532880645,7.318421772381781e-05,0.0034355025532880647,0.007635094794178394,0.06994476449653252,0,0,98.9689708287176,1.0310291712824,1.18,3.52,93.0,None
1205,68568.66784495887,50778.53215504113,86.4,0.0,98.95082853255201,1.049171467447988,17,9,1.0,1.0,12.0,7.0,0.007636494662709691,0.06873527808549333,7.63649466270969e-05,0.0006873527808549334,0.007635094794178394,0.06994476449653252,0,0,98.9689708287176,1.0310291712824,1.18,3.52,61.0,None
1307,68568.66784495887,50778.53215504113,86.4,0.0,98.95082853255201,1.049171467447988,18,9,1.0,1.0,12.0,7.0,0.007636494662709691,0.06873527808549333,7.63649466270969e-05,0.0006873527808549334,0.007635094794178394,0.06994476449653252,0,0,98.9689708287176,1.0310291712824,1.18,3.52,102.0,None
1404,68568.66784495887,50778.53215504113,86.4,0.0,99.95910756985873,0.04089243014126663,18,9,1.0,1.0,12.0,7.0,0.007636494662709691,0.06873527808549333,7.63649466270969e-05,0.0006873527808549334,0.007712894102612554,0.0027261620094177754,0,0,99.98256496405814,0.017435035941860747,1.18,3.52,None,None
1499,68689.6613294357,50657.538670564325,86.4,0.0,99.95910756985873,0.04089243014126663,23,9,1.0,1.0,17.0,7.0,0.00771470408673288,0.001162335729457383,7.714704086732879e-05,1.1623357294573829e-05,0.007712894102612554,0.0027261620094177754,0,0,99.98256496405814,0.017435035941860747,1.18,3.52,19.0,None
1607,69242.29290838305,50104.90709161696,86.4,0.0,99.95910756985873,0.04089243014126663,24,9,1.0,1.0,17.0,7.0,0.00771470408673288,0.001162335729457383,7.714704086732879e-05,1.1623357294573829e-05,0.007712894102612554,0.0027261620094177754,0,0,99.98256496405814,0.017435035941860747,1.18,3.52,108.0,None
1711,69242.29290838305,50104.90709161696,86.4,0.0,100.0,0.0,28,9,1.0,1.0,21.0,7.0,0.00771470408673288,0.001162335729457383,7.714704086732879e-05,1.1623357294573829e-05,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,26.0,None
1781,69547.20000000001,49800.00000000001,86.4,0.0,100.0,0.0,29,9,1.0,1.0,21.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,70.0,None
1880,69547.20000000001,49800.00000000001,86.4,0.0,100.0,0.0,30,9,1.0,1.0,21.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,99.0,None
2118,69547.20000000001,49800.00000000001,86.4,0.0,100.0,0.0,30,9,1.0,1.0,21.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
2180,69547.20000000001,49800.00000000001,86.4,0.0,100.0,0.0,30,9,1.0,1.0,21.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
2241,69547.20000000001,49800.00000000001,86.4,0.0,100.0,0.0,30,9,1.0,1.0,21.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
2303,69547.20000000001,49800.00000000001,86.4,0.0,100.0,0.0,30,9,1.0,1.0,21.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
2364,69547.20000000001,49800.00000000001,86.4,0.0,100.0,0.0,30,9,1.0,1.0,21.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
2426,69547.20000000001,49800.00000000001,86.4,0.0,100.0,0.0,30,9,1.0,1.0,21.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
2507,69547.20000000001,49800.00000000001,86.4,0.0,100.0,0.0,34,9,1.0,1.0,25.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,20.25,None
2679,69772.2,49575.0,86.4,0.0,100.0,0.0,35,9,1.0,1.0,26.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,172.0,None
2743,69819.92727272728,49527.272727272735,86.4,0.0,100.0,0.0,36,9,1.0,1.0,27.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,64.0,None
2804,69864.84705882354,49482.352941176476,86.4,0.0,100.0,0.0,36,9,1.0,1.0,27.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
2865,69864.84705882354,49482.352941176476,86.4,0.0,100.0,0.0,40,9,1.0,1.0,30.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,15.25,None
2926,69985.03783783785,49362.16216216217,86.4,0.0,100.0,0.0,40,9,1.0,1.0,30.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
3034,69985.03783783785,49362.16216216217,86.4,0.0,100.0,0.0,44,9,1.0,1.0,34.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,27.0,None
3111,70117.93170731708,49229.26829268293,86.4,0.0,100.0,0.0,45,9,1.0,1.0,34.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,77.0,None
3452,70117.93170731708,49229.26829268293,86.4,0.0,100.0,0.0,45,9,1.0,1.0,34.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
3516,70117.93170731708,49229.26829268293,86.4,0.0,100.0,0.0,45,9,1.0,1.0,34.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
3605,70117.93170731708,49229.26829268293,86.4,0.0,100.0,0.0,45,9,1.0,1.0,34.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
3673,70117.93170731708,49229.26829268293,86.4,0.0,100.0,0.0,46,9,1.0,1.0,34.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,68.0,None
3734,70117.93170731708,49229.26829268293,86.4,0.0,100.0,0.0,46,9,1.0,1.0,34.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
3886,70117.93170731708,49229.26829268293,86.4,0.0,100.0,0.0,46,9,1.0,1.0,34.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
4024,70117.93170731708,49229.26829268293,86.4,0.0,100.0,0.0,48,9,1.0,1.0,34.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,69.0,None
4134,70117.93170731708,49229.26829268293,86.4,0.0,100.0,0.0,53,9,1.0,1.0,39.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,22.0,None
4243,70251.54782608696,49095.65217391305,86.4,0.0,100.0,0.0,54,9,1.0,1.0,39.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,109.0,None
4304,70251.54782608696,49095.65217391305,86.4,0.0,100.0,0.0,54,9,1.0,1.0,39.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
4371,70251.54782608696,49095.65217391305,86.4,0.0,100.0,0.0,54,9,1.0,1.0,39.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
4438,70251.54782608696,49095.65217391305,86.4,0.0,100.0,0.0,54,9,1.0,1.0,39.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
4499,70251.54782608696,49095.65217391305,86.4,0.0,100.0,0.0,54,9,1.0,1.0,39.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
4584,70251.54782608696,49095.65217391305,86.4,0.0,100.0,0.0,54,9,1.0,1.0,39.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
4650,70251.54782608696,49095.65217391305,86.4,0.0,100.0,0.0,54,9,1.0,1.0,39.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
4715,70251.54782608696,49095.65217391305,86.4,0.0,100.0,0.0,54,9,1.0,1.0,39.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,None,None
4856,70251.54782608696,49095.65217391305,86.4,0.0,100.0,0.0,55,9,1.0,1.0,39.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,141.0,None
4932,70251.54782608696,49095.65217391305,86.4,0.0,100.0,0.0,56,9,1.0,1.0,39.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,76.0,None
5024,70251.54782608696,49095.65217391305,86.4,0.0,100.0,0.0,67,9,1.0,1.0,50.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,4.7,0.0,8.363636363636363,None
