timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774012518.0486672,pool-foundryusa,v27,50501318.66991557,42902691.50739759,v27,False,0,0.0,Ideology and profit aligned
1774012518.0486672,pool-marapool,v27,7743535.529387053,6578412.697800964,v27,False,0,0.0,Ideology and profit aligned
1774012518.0486672,pool-luxor,v27,3871767.7646935266,3289206.348900482,v27,False,0,0.0,Forced switch: loss 15.0% exceeds tolerance 13.3%
1774012518.0486672,pool-ocean,v27,2020052.7467966229,1716107.6602959037,v27,False,0,0.0,Forced switch: loss 15.0% exceeds tolerance 13.3%
1774012518.0486672,pool-antpool,v27,28449076.18405243,24168516.215833977,v27,False,0,0.0,Forced switch: loss 15.0% exceeds tolerance 13.3%
1774012518.0486672,pool-f2pool,v27,18348812.450069323,15587977.914354458,v27,False,0,0.0,Forced switch: loss 15.0% exceeds tolerance 13.3%
1774012518.0486672,pool-viabtc,v27,18853825.63676847,16017004.82942843,v27,False,0,0.0,Rational profit maximization
1774012518.0486672,pool-spiderpool,v27,15655408.787673827,13299834.367293254,v27,False,0,0.0,Rational profit maximization
1774013132.2302814,pool-foundryusa,v27,63988646.77842741,29444093.15226783,v27,False,0,0.0,Ideology and profit aligned
1774013132.2302814,pool-marapool,v27,9811592.506025534,4514760.950014399,v27,False,0,0.0,Ideology and profit aligned
1774013132.2302814,pool-luxor,v27,4905796.253012767,2257380.4750071997,v27,False,0,0.0,Forced switch: loss 54.0% exceeds tolerance 13.3%
1774013132.2302814,pool-ocean,v27,2559545.8711370965,1177763.726090713,v27,False,0,0.0,Forced switch: loss 54.0% exceeds tolerance 13.3%
1774013132.2302814,pool-antpool,v27,36046937.68518077,16586839.1424442,v27,False,0,0.0,Forced switch: loss 54.0% exceeds tolerance 13.3%
1774013132.2302814,pool-f2pool,v27,23249208.32949529,10698020.51199064,v27,False,0,0.0,Forced switch: loss 54.0% exceeds tolerance 13.3%
1774013132.2302814,pool-viabtc,v27,23889094.797279563,10992461.443513319,v27,False,0,0.0,Rational profit maximization
1774013132.2302814,pool-spiderpool,v27,19836480.501312498,9127668.877203025,v27,False,0,0.0,Rational profit maximization
1774013789.774868,pool-foundryusa,v27,64807809.64308198,28593526.328828767,v27,False,0,0.0,Ideology and profit aligned
1774013789.774868,pool-marapool,v27,9937197.478605904,4384340.703753745,v27,False,0,0.0,Ideology and profit aligned
1774013789.774868,pool-luxor,v27,4968598.739302952,2192170.3518768726,v27,False,0,0.0,Forced switch: loss 55.9% exceeds tolerance 13.3%
1774013789.774868,pool-ocean,v27,2592312.38572328,1143741.0531531512,v27,False,0,0.0,Forced switch: loss 55.9% exceeds tolerance 13.3%
1774013789.774868,pool-antpool,v27,36508399.43226951,16107686.498573542,v27,False,0,0.0,Forced switch: loss 55.9% exceeds tolerance 13.3%
1774013789.774868,pool-f2pool,v27,23546837.503653117,10388981.232807785,v27,False,0,0.0,Forced switch: loss 55.9% exceeds tolerance 13.3%
