timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
908,63109.07659708215,56238.123402917845,50.5,35.9,76.18100976471541,23.818990235284577,266,254,0.40793201133144474,0.46905537459283386,193.76770538243562,195.59609120521253,0.004440680462137985,0.0015277879870520938,4.4406804621379854e-05,1.5277879870520938e-05,0.0041025310281954845,0.002074730805428869,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
969,63148.81618722522,56198.38381277478,50.5,35.9,76.18100976471541,23.818990235284577,304,275,0.4978153358621021,0.46905537459283386,210.7072550055209,205.4462540716622,0.004440680462137985,0.0015277879870520938,4.4406804621379854e-05,1.5277879870520938e-05,0.005006478542882625,0.002074730805428869,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1030,63211.232270311906,56135.96772968811,50.5,35.9,76.18100976471541,23.818990235284577,334,309,0.4978153358621021,0.3545615429993075,225.6417150813839,218.98976634435456,0.005419135479219235,0.0015277879870520938,5.419135479219235e-05,1.5277879870520938e-05,0.005006478542882625,0.0015683004513478065,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1090,63219.57929125061,56127.620708749404,50.5,35.9,76.18100976471541,23.818990235284577,361,333,0.4978153358621021,0.3545615429993075,239.0827291496606,227.49924337633792,0.005419135479219235,0.0011548633602913468,5.419135479219235e-05,1.1548633602913466e-05,0.005006478542882625,0.0015683004513478065,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1150,63255.09571094534,56092.104289054674,50.5,35.9,76.18100976471541,23.818990235284577,389,368,0.4978153358621021,0.3545615429993075,253.0215585537994,239.90889738131364,0.005419135479219235,0.0011548633602913468,5.419135479219235e-05,1.1548633602913466e-05,0.005006478542882625,0.0015683004513478065,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1211,63261.48636471055,56085.713635289445,30.0,56.39999999999999,76.18100976471541,23.818990235284577,422,405,0.4978153358621021,0.3545615429993075,269.4494646372495,253.02767447228797,0.005419135479219235,0.0011548633602913468,5.419135479219235e-05,1.1548633602913466e-05,0.00842757221385242,0.0009982621667267066,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1271,62294.87147092463,57052.32852907539,30.0,56.39999999999999,76.18100976471541,23.818990235284577,434,443,0.4716145287114651,0.4068275871864564,275.37084705329374,267.07593959232025,0.009122211390019046,0.0007350991956464424,9.122211390019047e-05,7.350991956464424e-06,0.007984015781544397,0.0011454163506665,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1332,62236.77111877385,57110.428881226144,30.0,56.39999999999999,76.18100976471541,23.818990235284577,450,484,0.4716145287114651,0.4068275871864564,282.9166795126775,283.75587066696494,0.008642095001070675,0.0008434604316580692,8.642095001070674e-05,8.434604316580692e-06,0.007984015781544397,0.0011454163506665,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1393,62176.38989507973,57170.810104920274,30.0,56.39999999999999,76.18100976471541,23.818990235284577,479,524,0.4716145287114651,0.4068275871864564,296.59350084531053,300.02897415442317,0.008642095001070675,0.0008434604316580692,8.642095001070674e-05,8.434604316580692e-06,0.007984015781544397,0.0011454163506665,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1453,62160.991641064196,57186.208358935815,30.0,56.39999999999999,76.18100976471541,23.818990235284577,499,569,0.4716145287114651,0.4068275871864564,306.0257914195402,318.3362155778137,0.008642095001070675,0.0008434604316580692,8.642095001070674e-05,8.434604316580692e-06,0.007984015781544397,0.0011454163506665,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1513,62110.74067251525,57236.459327484765,30.0,56.39999999999999,76.18100976471541,23.818990235284577,517,604,0.4716145287114651,0.5449597446962765,314.5148529363469,336.44288153961406,0.008642095001070675,0.0008434604316580692,8.642095001070674e-05,8.434604316580692e-06,0.007984015781544397,0.0015343251581021024,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1574,62060.452310838475,57286.74768916152,30.0,56.39999999999999,76.18100976471541,23.818990235284577,533,635,0.4716145287114651,0.5449597446962765,322.0606853957307,353.33663362519803,0.008642095001070675,0.0011298446712442976,8.642095001070674e-05,1.1298446712442976e-05,0.007984015781544397,0.0015343251581021024,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1634,62015.01424170385,57332.185758296146,30.0,56.39999999999999,76.18100976471541,23.818990235284577,561,665,0.4716145287114651,0.5449597446962765,335.2658921996522,369.68542596608575,0.008642095001070675,0.0011298446712442976,8.642095001070674e-05,1.1298446712442976e-05,0.007984015781544397,0.0015343251581021024,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1695,62005.94971299112,57341.25028700889,30.0,56.39999999999999,76.18100976471541,23.818990235284577,591,688,0.32262466572185733,0.5449597446962765,347.179480116152,382.21950009409966,0.008642095001070675,0.0011298446712442976,8.642095001070674e-05,1.1298446712442976e-05,0.005461749513265526,0.0015343251581021024,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1755,62008.77868714071,57338.421312859304,30.0,56.39999999999999,76.18100976471541,23.818990235284577,622,723,0.32262466572185733,0.5506961630615005,357.1808447535288,401.3103004135644,0.00591193197222887,0.0011298446712442976,5.91193197222887e-05,1.1298446712442976e-05,0.005461749513265526,0.0015504759492400194,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1800,61972.27107944983,57374.92892055017,30.0,56.39999999999999,76.18100976471541,23.818990235284577,634,744,0.32262466572185733,0.5506961630615005,361.0523407421908,412.87491983785594,0.00591193197222887,0.0011417377730468692,5.91193197222887e-05,1.1417377730468693e-05,0.005461749513265526,0.0015504759492400194,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999
