timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,60.895,37.475,69.99988038297951,30.000119617020477,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.038317256689372144,0.026684562701374676,0,0,69.99996078125972,30.000039218740287,0.0,0.0
60,60000,60000,60.895,37.475,69.99988038297951,30.000119617020477,4,1,1.0,1.0,4.0,1.0,1.0,1.0,0.01,0.01,0.038317256689372144,0.026684562701374676,0,0,69.99996078125972,30.000039218740287,0.0,0.0
120,60000,60000,60.895,37.475,69.99988038297951,30.000119617020477,8,2,1.0,1.0,8.0,2.0,0.03831730069861221,0.02668449118856152,0.0003831730069861221,0.0002668449118856152,0.038317256689372144,0.026684562701374676,0,0,69.99996078125972,30.000039218740287,0.0,0.0
181,65082.94564595755,54838.814354042464,60.895,37.475,69.99988038297951,30.000119617020477,11,4,1.0,1.0,11.0,4.0,0.03831730069861221,0.02668449118856152,0.0003831730069861221,0.0002668449118856152,0.038317256689372144,0.026684562701374676,0,0,69.99996078125972,30.000039218740287,0.0,0.0
241,64602.94564595754,55318.814354042464,60.895,37.475,69.99988038297951,30.000119617020477,11,4,1.0,1.0,11.0,4.0,0.03831730069861221,0.02668449118856152,0.0003831730069861221,0.0002668449118856152,0.038317256689372144,0.026684562701374676,0,0,69.99996078125972,30.000039218740287,0.0,0.0
301,64602.94564595754,55318.814354042464,60.895,37.475,69.99988038297951,30.000119617020477,12,6,1.0,1.0,12.0,6.0,0.03831730069861221,0.02668449118856152,0.0003831730069861221,0.0002668449118856152,0.038317256689372144,0.026684562701374676,0,0,69.99996078125972,30.000039218740287,0.0,0.0
362,64122.94564595755,55798.814354042464,60.895,37.475,69.99988038297951,30.000119617020477,15,8,1.0,1.0,15.0,8.0,0.03831730069861221,0.02668449118856152,0.0003831730069861221,0.0002668449118856152,0.038317256689372144,0.026684562701374676,0,0,69.99996078125972,30.000039218740287,0.0,0.0
422,64018.59781987059,55903.16218012942,60.895,37.475,69.99988038297951,30.000119617020477,21,8,1.0,1.0,21.0,8.0,0.03831730069861221,0.02668449118856152,0.0003831730069861221,0.0002668449118856152,0.038317256689372144,0.026684562701374676,0,0,69.99996078125972,30.000039218740287,0.0,0.0
482,64536.73874940581,55385.02125059419,60.895,37.475,69.99988038297951,30.000119617020477,25,10,1.0,1.0,25.0,10.0,0.03831730069861221,0.02668449118856152,0.0003831730069861221,0.0002668449118856152,0.038317256689372144,0.026684562701374676,0,0,69.99996078125972,30.000039218740287,0.0,0.0
542,64465.80278881468,55455.95721118532,60.895,37.475,69.99988038297951,30.000119617020477,28,12,1.0,1.0,28.0,12.0,0.03831730069861221,0.02668449118856152,0.0003831730069861221,0.0002668449118856152,0.038317256689372144,0.026684562701374676,0,0,69.99996078125972,30.000039218740287,0.0,0.0
603,64362.94564595755,55558.814354042464,98.36999999999999,0.0,69.99988038297951,30.000119617020477,34,14,1.0,1.0,34.0,14.0,0.03831730069861221,0.02668449118856152,0.0003831730069861221,0.0002668449118856152,0.0237199282921553,10.00003987234016,0,0,69.99996078125972,30.000039218740287,0.0,0.0
663,66221.74564595753,53700.01435404246,98.36999999999999,0.0,69.99988038297951,30.000119617020477,41,14,1.0,1.0,41.0,14.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
723,66489.01837323027,53432.74162676973,98.36999999999999,0.0,69.99988038297951,30.000119617020477,45,14,1.0,1.0,45.0,14.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
784,66613.27106968637,53308.488930313644,98.36999999999999,0.0,69.99988038297951,30.000119617020477,51,14,1.0,1.0,51.0,14.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
845,66770.97641518831,53150.78358481169,98.36999999999999,0.0,69.99988038297951,30.000119617020477,56,14,1.0,1.0,56.0,14.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
900,66881.74564595755,53040.01435404246,98.36999999999999,0.0,69.99988038297951,30.000119617020477,63,14,1.0,1.0,63.0,14.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
