timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774475651.1298618,pool-foundryusa,v26,47737687.22427966,45665990.81484586,v27,True,2071696.409433797,2071696.409433797,Ideology: supporting v26 (loss 4.3% < tolerance 13.3%)
1774475651.1298618,pool-marapool,v26,7319778.70772288,7002118.5916097,v27,True,317660.1161131803,317660.1161131803,Ideology: supporting v26 (loss 4.3% < tolerance 13.3%)
1774475651.1298618,pool-luxor,v26,3659889.35386144,3501059.29580485,v27,True,158830.05805659015,158830.05805659015,Ideology: supporting v26 (loss 4.3% < tolerance 13.3%)
1774475651.1298618,pool-ocean,v26,1909507.4889711863,1826639.6325938348,v27,True,82867.85637735156,82867.85637735156,Ideology: supporting v26 (loss 4.3% < tolerance 13.3%)
1774475651.1298618,pool-antpool,v26,26892230.469677538,25725174.825696506,v27,True,1167055.643981032,1167055.643981032,Ideology: supporting v26 (loss 4.3% < tolerance 13.3%)
1774475651.1298618,pool-f2pool,v26,17344693.0248216,16591976.662727326,v27,True,752716.3620942757,752716.3620942757,Ideology: supporting v26 (loss 4.3% < tolerance 13.3%)
1774475651.1298618,pool-viabtc,v27,17822069.8970644,17048636.57087579,v27,False,0,0.0,Rational profit maximization
1774475651.1298618,pool-spiderpool,v27,14798683.039526694,14156457.152602222,v27,False,0,0.0,Rational profit maximization
1774476256.2738483,pool-foundryusa,v26,44622005.19915567,48784415.73761979,v26,False,0,2071696.409433797,Ideology and profit aligned
1774476256.2738483,pool-marapool,v26,6842040.7972038705,7480277.079768367,v26,False,0,317660.1161131803,Ideology and profit aligned
1774476256.2738483,pool-luxor,v26,3421020.3986019352,3740138.5398841836,v26,False,0,158830.05805659015,Ideology and profit aligned
1774476256.2738483,pool-ocean,v26,1784880.2079662276,1951376.6295047915,v26,False,0,82867.85637735156,Ideology and profit aligned
1774476256.2738483,pool-antpool,v26,25137062.9288577,27481887.532192476,v26,False,0,1167055.643981032,Ideology and profit aligned
1774476256.2738483,pool-f2pool,v26,16212661.88902656,17725004.38466852,v26,False,0,752716.3620942757,Ideology and profit aligned
1774476256.2738483,pool-viabtc,v26,16658881.941018116,18212848.542044718,v26,False,0,0.0,Rational profit maximization
1774476256.2738483,pool-spiderpool,v26,13832821.611738265,15123168.878662135,v26,False,0,0.0,Rational profit maximization
1774476856.8429832,pool-foundryusa,v26,43196104.00305246,206343514.84586376,v26,False,0,2071696.409433797,Ideology and profit aligned
1774476856.8429832,pool-marapool,v26,6623402.613801377,31639338.943032444,v26,False,0,317660.1161131803,Ideology and profit aligned
1774476856.8429832,pool-luxor,v26,3311701.3069006884,15819669.471516222,v26,False,0,158830.05805659015,Ideology and profit aligned
1774476856.8429832,pool-ocean,v26,1727844.1601220989,8253740.593834553,v26,False,0,82867.85637735156,Ideology and profit aligned
1774476856.8429832,pool-antpool,v26,24333805.255052887,116240180.02983657,v26,False,0,1167055.643981032,Ideology and profit aligned
1774476856.8429832,pool-f2pool,v26,15694584.45444239,74971477.06066382,v26,False,0,752716.3620942757,Ideology and profit aligned
1774476856.8429832,pool-viabtc,v26,16126545.494472917,77034912.20912246,v26,False,0,0.0,Rational profit maximization
1774476856.8429832,pool-spiderpool,v26,13390792.240946267,63966489.60221778,v26,False,0,0.0,Rational profit maximization
1774477502.2592633,pool-foundryusa,v26,42305927.81037937,84939781.72579102,v26,False,0,2071696.409433797,Ideology and profit aligned
1774477502.2592633,pool-marapool,v26,6486908.930924837,13024099.864621295,v26,False,0,317660.1161131803,Ideology and profit aligned
