timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,0.855,2.67,None,None
169,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,1,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,0.855,2.67,169.0,None
307,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,1,0,1.0,1.0,0.0,0.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,0.855,2.67,None,None
402,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,1,4,1.0,1.0,0.0,3.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,0.855,2.67,None,23.75
474,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,1,5,1.0,1.0,0.0,4.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,0.855,2.67,None,72.0
550,59523.77169720652,59823.428302793494,38.1,48.3,80.7914308100543,19.208569189945692,2,5,1.0,1.0,0.0,4.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,0.855,2.67,76.0,None
615,59523.77169720652,59823.428302793494,38.1,48.3,80.7914308100543,19.208569189945692,3,6,1.0,1.0,1.0,4.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,0.855,2.67,65.0,65.0
688,60963.77169720652,58383.42830279349,50.5,35.9,80.7914308100543,19.208569189945692,6,10,1.0,1.0,4.0,8.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.010665535420469214,0.003567050917352961,0,0,84.66716476065113,15.33283523934888,0.855,2.67,24.333333333333332,18.25
772,62518.971697206514,56828.22830279349,50.5,35.9,80.7914308100543,19.208569189945692,6,13,1.0,1.0,4.0,11.0,0.011177183466752625,0.0028473231642244905,0.00011177183466752625,2.8473231642244906e-05,0.010665535420469214,0.003567050917352961,0,0,84.66716476065113,15.33283523934888,0.855,2.67,None,28.0
832,62038.971697206514,57308.22830279348,50.5,35.9,80.7914308100543,19.208569189945692,7,13,1.0,1.0,5.0,11.0,0.011177183466752625,0.0028473231642244905,0.00011177183466752625,2.8473231642244906e-05,0.010665535420469214,0.003567050917352961,0,0,84.66716476065113,15.33283523934888,0.855,2.67,60.0,None
