timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,78.82,19.55,62.14929353977099,37.850706460229006,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005256643283411232,0.012907316780981759,0,0,67.679486908301,32.320513091699,4.388999999999999,13.706
60,60000,60000,78.82,19.55,62.14929353977099,37.850706460229006,23,5,1.0,1.0,23.0,5.0,1.0,1.0,0.01,0.01,0.005256643283411232,0.012907316780981759,0,0,67.679486908301,32.320513091699,4.388999999999999,13.706
120,65155.560939058225,54766.19906094177,78.82,19.55,62.14929353977099,37.850706460229006,55,10,1.0,1.0,55.0,10.0,0.005724392024723083,0.011021487840306564,5.724392024723083e-05,0.00011021487840306563,0.005256643283411232,0.012907316780981759,0,0,67.679486908301,32.320513091699,4.388999999999999,13.706
181,65333.58291708021,54588.17708291979,78.82,19.55,62.14929353977099,37.850706460229006,75,14,1.0,1.0,75.0,14.0,0.005724392024723083,0.011021487840306564,5.724392024723083e-05,0.00011021487840306563,0.005256643283411232,0.012907316780981759,0,0,67.679486908301,32.320513091699,4.388999999999999,13.706
242,65308.69095510961,54613.069044890406,78.82,19.55,62.14929353977099,37.850706460229006,101,20,1.0,1.0,101.0,20.0,0.005724392024723083,0.011021487840306564,5.724392024723083e-05,0.00011021487840306563,0.005256643283411232,0.012907316780981759,0,0,67.679486908301,32.320513091699,4.388999999999999,13.706
303,65251.192580144416,54670.56741985558,78.82,19.55,62.14929353977099,37.850706460229006,124,26,1.0,1.0,124.0,26.0,0.005724392024723083,0.011021487840306564,5.724392024723083e-05,0.00011021487840306563,0.005256643283411232,0.012907316780981759,0,0,67.679486908301,32.320513091699,4.388999999999999,13.706
363,65193.275224772515,54728.48477522749,78.82,19.55,62.14929353977099,37.850706460229006,145,30,1.0,1.0,145.0,30.0,0.005724392024723083,0.011021487840306564,5.724392024723083e-05,0.00011021487840306563,0.005256643283411232,0.012907316780981759,0,0,67.679486908301,32.320513091699,4.388999999999999,13.706
424,65206.989510486805,54714.7704895132,78.82,19.55,62.14929353977099,37.850706460229006,173,37,1.0,1.0,173.0,37.0,0.005724392024723083,0.011021487840306564,5.724392024723083e-05,0.00011021487840306563,0.005256643283411232,0.012907316780981759,0,0,67.679486908301,32.320513091699,4.388999999999999,13.706
485,65172.703796201095,54749.05620379891,78.82,19.55,62.14929353977099,37.850706460229006,201,45,1.0,1.0,201.0,45.0,0.005724392024723083,0.011021487840306564,5.724392024723083e-05,0.00011021487840306563,0.005256643283411232,0.012907316780981759,0,0,67.679486908301,32.320513091699,4.388999999999999,13.706
546,65124.20205404083,54797.55794595919,78.82,19.55,62.14929353977099,37.850706460229006,229,56,1.0,1.0,229.0,56.0,0.005724392024723083,0.011021487840306564,5.724392024723083e-05,0.00011021487840306563,0.005256643283411232,0.012907316780981759,0,0,67.679486908301,32.320513091699,4.388999999999999,13.706
