timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772223224.9428496,foundryusa,v27,38224706.90103335,46365485.75434429,v26,True,8140778.853310943,8140778.853310943,Ideology: supporting v27 (loss 17.6% < tolerance 36.6%)
1772223224.9428496,antpool,v27,27364284.412231013,33192101.18152204,v26,True,5827816.769291028,5827816.769291028,Ideology: supporting v27 (loss 17.6% < tolerance 36.6%)
1772223224.9428496,viabtc,v26,16191127.244431756,19639378.309482396,v26,False,0,0.0,Ideology and profit aligned
1772223224.9428496,f2pool,v26,15992114.266888253,19397981.209980413,v26,False,0,0.0,Ideology and profit aligned
1772223224.9428496,binancepool,v26,14272073.53240516,17311620.56428474,v26,False,0,0.0,Ideology and profit aligned
1772223224.9428496,marapool,v26,11727550.46238472,14225186.220652305,v26,False,0,0.0,Rational profit maximization
1772223224.9428496,sbicrypto,v26,6496352.195527052,7879891.033743155,v26,False,0,0.0,Rational profit maximization
1772223224.9428496,luxor,v26,5600793.796581309,6793604.085984252,v26,False,0,0.0,Rational profit maximization
1772223224.9428496,ocean,v26,2018560.2007983392,2448456.2949486384,v26,False,0,0.0,Rational profit maximization
1772223224.9428496,braiinspool,v26,1947484.1373899477,2362243.0451265043,v26,False,0,0.0,Rational profit maximization
1772223825.690631,foundryusa,v27,40750843.16859997,43838274.9088903,v26,True,3087431.740290329,11228210.593601272,Ideology: supporting v27 (loss 7.0% < tolerance 36.6%)
1772223825.690631,antpool,v27,29172693.603404596,31382922.722057946,v26,True,2210229.1186533496,8038045.887944378,Ideology: supporting v27 (loss 7.0% < tolerance 36.6%)
1772223825.690631,viabtc,v26,17261141.825598873,18568908.561259225,v26,False,0,0.0,Ideology and profit aligned
1772223825.690631,f2pool,v26,17048976.781210475,18340669.123280615,v26,False,0,0.0,Ideology and profit aligned
1772223825.690631,binancepool,v26,15215264.611853614,16368028.266465541,v26,False,0,0.0,Ideology and profit aligned
1772223825.690631,marapool,v26,12502582.972887684,13449824.023739118,v26,False,0,0.0,Rational profit maximization
1772223825.690631,sbicrypto,v26,6925673.234678389,7450387.368301549,v26,False,0,0.0,Rational profit maximization
1772223825.690631,luxor,v26,5970930.534930604,6423309.897397835,v26,False,0,0.0,Rational profit maximization
1772223825.690631,ocean,v26,2151959.735939455,2315000.0137829753,v26,False,0,0.0,Rational profit maximization
1772223825.690631,braiinspool,v26,2076186.5058007427,2233485.9287906177,v26,False,0,0.0,Rational profit maximization
