timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,38.1,48.3,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,38.1,48.3,43.046114164953785,56.9538858350462,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
120,57694.33369979446,61652.86630020555,38.1,48.3,43.046114164953785,56.9538858350462,20,29,1.0,1.0,20.0,29.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
180,57933.10920999853,61414.09079000146,38.1,48.3,43.046114164953785,56.9538858350462,30,39,1.0,1.0,30.0,39.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
241,58124.76848240315,61222.43151759684,38.1,48.3,43.046114164953785,56.9538858350462,41,52,1.0,1.0,41.0,52.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
301,58168.527248181555,61178.672751818456,38.1,48.3,43.046114164953785,56.9538858350462,53,66,1.0,1.0,53.0,66.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
362,58201.056388870085,61146.14361112991,38.1,48.3,43.046114164953785,56.9538858350462,64,77,1.0,1.0,64.0,77.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
422,58262.41880617743,61084.78119382258,38.1,48.3,43.046114164953785,56.9538858350462,77,91,1.0,1.0,77.0,91.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
483,58294.33369979445,61052.86630020553,38.1,48.3,43.046114164953785,56.9538858350462,88,109,1.0,1.0,88.0,109.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
543,58210.57735461679,61136.622645383206,38.1,48.3,43.046114164953785,56.9538858350462,102,126,1.0,1.0,102.0,126.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
604,58215.386331373404,61131.8136686266,30.0,56.39999999999999,43.046114164953785,56.9538858350462,116,141,1.0,1.0,116.0,141.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.009565803147767508,0.006732137805561018,0,0,43.05168898519897,56.948311014801035,2.85,14.5
665,57855.33914726528,61491.860852734724,30.0,56.39999999999999,43.046114164953785,56.9538858350462,125,173,1.0,0.4675324675324675,125.0,157.55844155844147,0.009567041996710882,0.006731478843357097,9.567041996710883e-05,6.731478843357097e-05,0.009565803147767508,0.0031474930000025543,0,0,43.05168898519897,56.948311014801035,2.85,14.5
725,57790.715480370825,61556.48451962918,30.0,56.39999999999999,43.046114164953785,56.9538858350462,133,206,1.0,0.4675324675324675,133.0,172.9870129870128,0.009567041996710882,0.003147184913777344,9.567041996710883e-05,3.1471849137773446e-05,0.009565803147767508,0.0031474930000025543,0,0,43.05168898519897,56.948311014801035,2.85,14.5
786,57735.07828618723,61612.12171381277,30.0,56.39999999999999,43.046114164953785,56.9538858350462,146,238,0.3687580025608195,0.4675324675324675,144.73751600512162,187.94805194805167,0.009567041996710882,0.003147184913777344,9.567041996710883e-05,3.1471849137773446e-05,0.003527466461660746,0.0031474930000025543,0,0,43.05168898519897,56.948311014801035,2.85,14.5
847,57737.9512604611,61609.2487395389,30.0,56.39999999999999,43.046114164953785,56.9538858350462,169,274,0.3687580025608195,0.4675324675324675,153.21895006402025,204.7792207792204,0.0035279232971225792,0.003147184913777344,3.527923297122579e-05,3.1471849137773446e-05,0.003527466461660746,0.0031474930000025543,0,0,43.05168898519897,56.948311014801035,2.85,14.5
907,57687.04788145211,61660.15211854789,30.0,56.39999999999999,43.046114164953785,56.9538858350462,196,305,0.3687580025608195,0.5343228200371057,163.17541613316212,220.40816326530592,0.0035279232971225792,0.003147184913777344,3.527923297122579e-05,3.1471849137773446e-05,0.003527466461660746,0.003597134857145776,0,0,43.05168898519897,56.948311014801035,2.85,14.5
968,57668.39420597457,61678.80579402544,30.0,56.39999999999999,43.046114164953785,56.9538858350462,220,342,0.3687580025608195,0.5343228200371057,172.02560819462155,240.1781076066793,0.0035279232971225792,0.003596782758602679,3.527923297122579e-05,3.596782758602679e-05,0.003527466461660746,0.003597134857145776,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1028,57610.32072990052,61736.87927009948,30.0,56.39999999999999,43.046114164953785,56.9538858350462,245,371,0.3687580025608195,0.5343228200371057,181.2445582586418,255.67346938775574,0.0035279232971225792,0.003596782758602679,3.527923297122579e-05,3.596782758602679e-05,0.003527466461660746,0.003597134857145776,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1088,57592.27431677432,61754.925683225694,30.0,56.39999999999999,43.046114164953785,56.9538858350462,269,402,0.3687580025608195,0.5343228200371057,190.09475032010124,272.2374768089064,0.0035279232971225792,0.003596782758602679,3.527923297122579e-05,3.596782758602679e-05,0.003527466461660746,0.003597134857145776,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1149,57565.92045631364,61781.27954368637,30.0,56.39999999999999,43.046114164953785,56.9538858350462,284,428,0.3687580025608195,0.5343228200371057,195.6261203585134,286.1298701298715,0.0035279232971225792,0.003596782758602679,3.527923297122579e-05,3.596782758602679e-05,0.003527466461660746,0.003597134857145776,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1210,57529.22970854239,61817.97029145761,86.4,0.0,43.046114164953785,56.9538858350462,335,452,0.28320614596670934,0.532473952147704,210.41184122919228,298.9166404529742,0.0035279232971225792,0.003596782758602679,3.527923297122579e-05,3.596782758602679e-05,0.000940657723109532,2.0217640453837458,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1270,60287.17025956957,59060.02974043044,86.4,0.0,43.046114164953785,56.9538858350462,423,452,0.28320614596670934,0.532473952147704,235.33398207426328,298.9166404529742,0.0009407795458993542,2.021566148945848,9.407795458993544e-06,0.02021566148945848,0.000940657723109532,2.0217640453837458,0,10.21566148945848,43.05168898519897,56.948311014801035,2.85,14.5
1330,60484.28764748932,58862.912352510684,86.4,0.0,43.046114164953785,56.9538858350462,462,453,0.6631168295805877,0.532473952147704,257.77634227538135,299.4491144051219,0.0009407795458993542,2.021566148945848,9.407795458993544e-06,0.02021566148945848,0.0022025156443540262,2.0217640453837458,0,10.21566148945848,43.05168898519897,56.948311014801035,2.85,14.5
1391,60643.50339477435,58703.69660522566,86.4,0.0,43.046114164953785,56.9538858350462,507,453,0.6631168295805877,0.532473952147704,287.6165996065078,299.4491144051219,0.0022028008879594638,2.021566148945848,2.2028008879594637e-05,0.02021566148945848,0.0022025156443540262,2.0217640453837458,0,10.21566148945848,43.05168898519897,56.948311014801035,2.85,14.5
1452,60840.17444065475,58507.02555934526,86.4,0.0,43.046114164953785,56.9538858350462,544,454,0.6631168295805877,0.532473952147704,312.15192230098955,299.98158835726963,0.0022028008879594638,2.021566148945848,2.2028008879594637e-05,0.02021566148945848,0.0022025156443540262,2.0217640453837458,0,10.21566148945848,43.05168898519897,56.948311014801035,2.85,14.5
1512,60984.308285133324,58362.89171486667,86.4,0.0,43.046114164953785,56.9538858350462,582,454,0.8841557727741169,0.532473952147704,338.6765954842132,299.98158835726963,0.0022028008879594638,2.021566148945848,2.2028008879594637e-05,0.02021566148945848,0.0029366875258053683,2.0217640453837458,0,10.21566148945848,43.05168898519897,56.948311014801035,2.85,14.5
1573,61130.85041571768,58216.34958428232,86.4,0.0,43.046114164953785,56.9538858350462,610,454,0.8841557727741169,0.532473952147704,363.432957121889,299.98158835726963,0.0029370678506126183,2.021566148945848,2.9370678506126184e-05,0.02021566148945848,0.0029366875258053683,2.0217640453837458,0,10.21566148945848,43.05168898519897,56.948311014801035,2.85,14.5
1634,61257.050732197844,58090.149267802146,86.4,0.0,43.046114164953785,56.9538858350462,640,454,0.8841557727741169,0.532473952147704,389.95763030511307,299.98158835726963,0.0029370678506126183,2.021566148945848,2.9370678506126184e-05,0.02021566148945848,0.0029366875258053683,2.0217640453837458,0,10.21566148945848,43.05168898519897,56.948311014801035,2.85,14.5
1695,61382.21527476598,57964.984725234026,86.4,0.0,43.046114164953785,56.9538858350462,670,454,0.8841557727741169,0.532473952147704,416.48230348833715,299.98158835726963,0.0029370678506126183,2.021566148945848,2.9370678506126184e-05,0.02021566148945848,0.0029366875258053683,2.0217640453837458,0,10.21566148945848,43.05168898519897,56.948311014801035,2.85,14.5
1755,61498.11222234842,57849.087777651584,86.4,0.0,43.046114164953785,56.9538858350462,702,454,0.8841557727741169,0.532473952147704,444.7752882171095,299.98158835726963,0.0029370678506126183,2.021566148945848,2.9370678506126184e-05,0.02021566148945848,0.0029366875258053683,2.0217640453837458,0,10.21566148945848,43.05168898519897,56.948311014801035,2.85,14.5
1800,61612.63636050305,57734.563639496955,86.4,0.0,43.046114164953785,56.9538858350462,721,454,0.8487895418631523,0.532473952147704,461.5388816689071,299.98158835726963,0.0029370678506126183,2.021566148945848,2.9370678506126184e-05,0.02021566148945848,0.002819220024773153,2.0217640453837458,0,10.21566148945848,43.05168898519897,56.948311014801035,2.85,14.5
