timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,7.068,22.072000000000003,None,None
65,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,1,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,7.068,22.072000000000003,65.0,None
128,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,1,0,1.0,1.0,0.0,0.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,7.068,22.072000000000003,None,None
189,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,1,0,1.0,1.0,0.0,0.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,7.068,22.072000000000003,None,None
250,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,1,0,1.0,1.0,0.0,0.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,7.068,22.072000000000003,None,None
332,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,1,1,1.0,1.0,0.0,1.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,7.068,22.072000000000003,None,82.0
398,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,1,1,1.0,1.0,0.0,1.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,7.068,22.072000000000003,None,None
471,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,1,4,1.0,1.0,0.0,3.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,7.068,22.072000000000003,None,24.333333333333332
549,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,1,4,1.0,1.0,0.0,3.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,7.068,22.072000000000003,None,None
674,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,2,4,1.0,1.0,0.0,3.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,7.068,22.072000000000003,125.0,None
735,55843.45298449252,63503.747015507484,0.0,86.4,50.12210820410434,49.87789179589566,2,4,1.0,1.0,0.0,3.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,3.3414738802736226,0.003848602762028985,0,0,54.58084204742991,45.41915795257009,7.068,22.072000000000003,None,None
798,54014.652984492524,65332.54701550749,0.0,86.4,50.12210820410434,49.87789179589566,2,5,1.0,1.0,0.0,3.0,3.638722803161994,0.0035045646568341113,0.036387228031619936,3.504564656834111e-05,3.3414738802736226,0.003848602762028985,26.387228031619937,0,54.58084204742991,45.41915795257009,7.068,22.072000000000003,None,63.0
859,54014.652984492524,65332.54701550749,0.0,86.4,50.12210820410434,49.87789179589566,2,5,1.0,1.0,0.0,3.0,3.638722803161994,0.0035045646568341113,0.036387228031619936,3.504564656834111e-05,3.3414738802736226,0.003848602762028985,26.387228031619937,0,54.58084204742991,45.41915795257009,7.068,22.072000000000003,None,None
921,54014.652984492524,65332.54701550749,0.0,86.4,50.12210820410434,49.87789179589566,2,5,1.0,1.0,0.0,3.0,3.638722803161994,0.0035045646568341113,0.036387228031619936,3.504564656834111e-05,3.3414738802736226,0.003848602762028985,26.387228031619937,0,54.58084204742991,45.41915795257009,7.068,22.072000000000003,None,None
984,54014.652984492524,65332.54701550749,0.0,86.4,0.008835972159936437,99.99116402784006,2,5,1.0,1.0,0.0,3.0,3.638722803161994,0.0035045646568341113,0.036387228031619936,3.504564656834111e-05,0.0005890648106624291,0.0077153675947407435,26.387228031619937,0,0.003155127133700534,99.99684487286629,7.068,22.072000000000003,None,None
1046,48001.0603166592,71346.13968334082,0.0,86.4,0.008835972159936437,99.99116402784006,2,6,1.0,1.0,0.0,3.0,0.0002103418089133689,0.007715805931548323,2.103418089133689e-06,7.715805931548324e-05,0.0005890648106624291,0.0077153675947407435,0,0,0.003155127133700534,99.99684487286629,7.068,22.072000000000003,None,62.0
1126,48001.0603166592,71346.13968334082,0.0,86.4,0.008835972159936437,99.99116402784006,2,6,1.0,1.0,0.0,3.0,0.0002103418089133689,0.007715805931548323,2.103418089133689e-06,7.715805931548324e-05,0.0005890648106624291,0.0077153675947407435,0,0,0.003155127133700534,99.99684487286629,7.068,22.072000000000003,None,None
1187,48001.0603166592,71346.13968334082,0.0,86.4,0.008835972159936437,99.99116402784006,2,6,1.0,1.0,0.0,3.0,0.0002103418089133689,0.007715805931548323,2.103418089133689e-06,7.715805931548324e-05,0.0005890648106624291,0.0077153675947407435,0,0,0.003155127133700534,99.99684487286629,7.068,22.072000000000003,None,None
1248,48001.0603166592,71346.13968334082,0.0,86.4,0.008835972159936437,99.99116402784006,2,13,1.0,1.0,0.0,10.0,0.0002103418089133689,0.007715805931548323,2.103418089133689e-06,7.715805931548324e-05,0.0005890648106624291,0.0077153675947407435,0,0,0.003155127133700534,99.99684487286629,7.068,22.072000000000003,None,8.714285714285714
1703,48001.0603166592,71346.13968334082,0.0,86.4,0.0,100.0,2,24,1.0,1.0,0.0,21.0,0.0002103418089133689,0.007715805931548323,2.103418089133689e-06,7.715805931548324e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,29.14,None,41.36363636363637
1764,48000.0,71347.20000000001,0.0,86.4,0.0,100.0,2,24,1.0,1.0,0.0,21.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,29.14,None,None
1825,48000.0,71347.20000000001,0.0,86.4,0.0,100.0,2,24,1.0,1.0,0.0,21.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,29.14,None,None
1886,48000.0,71347.20000000001,0.0,86.4,0.0,100.0,2,38,1.0,1.0,0.0,34.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,29.14,None,4.357142857142857
1946,48000.0,71347.20000000001,0.0,86.4,0.0,100.0,2,56,1.0,1.0,0.0,52.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,29.14,None,3.3333333333333335
2024,48000.0,71347.20000000001,0.0,86.4,0.0,100.0,2,76,1.0,1.0,0.0,72.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,29.14,None,3.9
2138,48000.0,71347.20000000001,0.0,86.4,0.0,100.0,2,92,1.0,1.0,0.0,88.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,29.14,None,7.125
2205,48000.0,71347.20000000001,0.0,86.4,0.0,100.0,2,92,1.0,1.0,0.0,88.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,29.14,None,None
2268,48000.0,71347.20000000001,0.0,86.4,0.0,100.0,2,92,1.0,1.0,0.0,88.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,29.14,None,None
2329,48000.0,71347.20000000001,0.0,86.4,0.0,100.0,2,92,1.0,1.0,0.0,88.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,29.14,None,None
