timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773481033.8270922,pool-foundryusa,v27,54867948.02829397,38536539.701729715,v27,False,0,0.0,Ideology and profit aligned
1773481033.8270922,pool-marapool,v27,8413085.364338407,5908936.087598555,v27,False,0,0.0,Forced switch: loss 29.8% exceeds tolerance 13.3%
1773481033.8270922,pool-luxor,v27,4206542.682169204,2954468.0437992774,v27,False,0,0.0,Forced switch: loss 29.8% exceeds tolerance 13.3%
1773481033.8270922,pool-ocean,v27,2194717.921131759,1541461.5880691889,v27,False,0,0.0,Forced switch: loss 29.8% exceeds tolerance 13.3%
1773481033.8270922,pool-antpool,v27,30908944.05593893,21708917.365307733,v27,False,0,0.0,Forced switch: loss 29.8% exceeds tolerance 13.3%
1773481033.8270922,pool-f2pool,v27,19935354.450280137,14001609.42496179,v27,False,0,0.0,Forced switch: loss 29.8% exceeds tolerance 13.3%
1773481033.8270922,pool-viabtc,v27,20484033.93056308,14386974.821979087,v27,False,0,0.0,Rational profit maximization
1773481033.8270922,pool-spiderpool,v27,17009063.888771135,11946327.30753621,v27,False,0,0.0,Rational profit maximization
1773481634.3193915,pool-foundryusa,v27,61851923.97990286,31553098.022646263,v27,False,0,0.0,Ideology and profit aligned
1773481634.3193915,pool-marapool,v27,9483961.67691844,4838141.696805758,v27,False,0,0.0,Forced switch: loss 49.0% exceeds tolerance 13.3%
1773481634.3193915,pool-luxor,v27,4741980.83845922,2419070.848402879,v27,False,0,0.0,Forced switch: loss 49.0% exceeds tolerance 13.3%
1773481634.3193915,pool-ocean,v27,2474076.959196115,1262123.9209058504,v27,False,0,0.0,Forced switch: loss 49.0% exceeds tolerance 13.3%
1773481634.3193915,pool-antpool,v27,34843250.50867861,17774911.886090726,v27,False,0,0.0,Forced switch: loss 49.0% exceeds tolerance 13.3%
1773481634.3193915,pool-f2pool,v27,22472865.712698035,11464292.281561472,v27,False,0,0.0,Forced switch: loss 49.0% exceeds tolerance 13.3%
1773481634.3193915,pool-viabtc,v27,23091384.95249706,11779823.261787932,v27,False,0,0.0,Rational profit maximization
1773481634.3193915,pool-spiderpool,v27,19174096.433769893,9781460.387020342,v27,False,0,0.0,Rational profit maximization
1773482234.5226529,pool-foundryusa,v27,63142498.77159679,30259097.85682009,v27,False,0,0.0,Ideology and profit aligned
