timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,57.53,40.839999999999996,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005794078451822238,0.008161932745674175,0,0,50.0,50.0,2.85,21.380000000000003
60,60000,60000,57.53,40.839999999999996,50.0,50.0,16,10,1.0,1.0,16.0,10.0,1.0,1.0,0.01,0.01,0.005794078451822238,0.008161932745674175,0,0,50.0,50.0,2.85,21.380000000000003
121,61192.20923076923,58729.55076923077,57.53,40.839999999999996,50.0,50.0,35,24,1.0,1.0,35.0,24.0,0.005794078451822238,0.008161932745674175,5.794078451822238e-05,8.161932745674175e-05,0.005794078451822238,0.008161932745674175,0,0,50.0,50.0,2.85,21.380000000000003
181,61032.62644067797,58889.133559322036,57.53,40.839999999999996,50.0,50.0,52,33,1.0,1.0,52.0,33.0,0.005794078451822238,0.008161932745674175,5.794078451822238e-05,8.161932745674175e-05,0.005794078451822238,0.008161932745674175,0,0,50.0,50.0,2.85,21.380000000000003
242,61166.14588235295,58755.614117647056,57.53,40.839999999999996,50.0,50.0,66,50,1.0,1.0,66.0,50.0,0.005794078451822238,0.008161932745674175,5.794078451822238e-05,8.161932745674175e-05,0.005794078451822238,0.008161932745674175,0,0,50.0,50.0,2.85,21.380000000000003
303,60857.99172413794,59063.768275862065,57.53,40.839999999999996,50.0,50.0,85,59,1.0,1.0,85.0,59.0,0.005794078451822238,0.008161932745674175,5.794078451822238e-05,8.161932745674175e-05,0.005794078451822238,0.008161932745674175,0,0,50.0,50.0,2.85,21.380000000000003
364,61011.439999999995,58910.32000000001,57.53,40.839999999999996,50.0,50.0,102,69,1.0,1.0,102.0,69.0,0.005794078451822238,0.008161932745674175,5.794078451822238e-05,8.161932745674175e-05,0.005794078451822238,0.008161932745674175,0,0,50.0,50.0,2.85,21.380000000000003
425,61056.17684210527,58865.58315789473,57.53,40.839999999999996,50.0,50.0,117,86,1.0,1.0,117.0,86.0,0.005794078451822238,0.008161932745674175,5.794078451822238e-05,8.161932745674175e-05,0.005794078451822238,0.008161932745674175,0,0,50.0,50.0,2.85,21.380000000000003
486,60911.19369458128,59010.566305418724,57.53,40.839999999999996,50.0,50.0,140,97,1.0,1.0,140.0,97.0,0.005794078451822238,0.008161932745674175,5.794078451822238e-05,8.161932745674175e-05,0.005794078451822238,0.008161932745674175,0,0,50.0,50.0,2.85,21.380000000000003
546,61014.60455696202,58907.15544303797,57.53,40.839999999999996,50.0,50.0,168,113,0.5783132530120482,1.0,157.87951807228933,113.0,0.005794078451822238,0.008161932745674175,5.794078451822238e-05,8.161932745674175e-05,0.00335079235768033,0.008161932745674175,0,0,50.0,50.0,2.85,21.380000000000003
606,60957.89065160344,58963.86934839656,98.36999999999999,0.0,50.0,50.0,191,126,0.5783132530120482,1.0,171.1807228915666,126.0,0.00335079235768033,0.008161932745674175,3.3507923576803295e-05,8.161932745674175e-05,0.001959653190376633,3.333333333333333,0,0,50.0,50.0,2.85,21.380000000000003
667,62869.07208951594,57052.68791048407,98.36999999999999,0.0,50.0,50.0,237,126,0.5783132530120482,1.0,197.78313253012115,126.0,0.001959653190376633,3.333333333333333,1.959653190376633e-05,0.03333333333333333,0.001959653190376633,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,21.380000000000003
728,63119.88458137978,56801.87541862023,98.36999999999999,0.0,50.0,50.0,288,126,0.7273109906876414,1.0,227.27710843373598,126.0,0.001959653190376633,3.333333333333333,1.959653190376633e-05,0.03333333333333333,0.0024645420036177746,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,21.380000000000003
788,63353.804198895035,56567.95580110497,98.36999999999999,0.0,50.0,50.0,323,126,0.7273109906876414,1.0,252.73299310780342,126.0,0.0024645420036177746,3.333333333333333,2.4645420036177747e-05,0.03333333333333333,0.0024645420036177746,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,21.380000000000003
849,63526.40491737119,56395.35508262882,98.36999999999999,0.0,50.0,50.0,363,126,0.7273109906876414,1.0,281.8254327353101,126.0,0.0024645420036177746,3.333333333333333,2.4645420036177747e-05,0.03333333333333333,0.0024645420036177746,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,21.380000000000003
910,63697.278819620056,56224.48118037994,98.36999999999999,0.0,50.0,50.0,403,126,0.7273109906876414,1.0,310.91787236281687,126.0,0.0024645420036177746,3.333333333333333,2.4645420036177747e-05,0.03333333333333333,0.0024645420036177746,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,21.380000000000003
970,63845.39723851822,56076.362761481774,98.36999999999999,0.0,50.0,50.0,440,126,0.9107198492088727,1.0,339.2956498864303,126.0,0.0024645420036177746,3.333333333333333,2.4645420036177747e-05,0.03333333333333333,0.003086035204530083,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,21.380000000000003
1031,63972.03190728856,55949.72809271144,98.36999999999999,0.0,50.0,50.0,465,126,0.9107198492088727,1.0,362.06364611665214,126.0,0.003086035204530083,3.333333333333333,3.086035204530083e-05,0.03333333333333333,0.003086035204530083,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,21.380000000000003
1091,64062.9860322639,55858.77396773611,98.36999999999999,0.0,50.0,50.0,500,126,0.9107198492088727,1.0,393.93884083896273,126.0,0.003086035204530083,3.333333333333333,3.086035204530083e-05,0.03333333333333333,0.003086035204530083,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,21.380000000000003
1151,64176.93940045379,55744.82059954621,98.36999999999999,0.0,50.0,50.0,531,126,0.9107198492088727,1.0,422.17115616443783,126.0,0.003086035204530083,3.333333333333333,3.086035204530083e-05,0.03333333333333333,0.003086035204530083,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,21.380000000000003
