timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,0.057,0.178,None,None
61,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,0.057,0.178,None,None
151,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,4,1.0,1.0,0.0,3.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,0.057,0.178,None,22.5
217,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,6,1.0,1.0,0.0,3.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,0.057,0.178,None,33.0
279,53438.01591735919,65909.1840826408,38.1,48.3,30.076799311326575,69.92320068867342,0,7,1.0,1.0,0.0,3.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,0.057,0.178,None,62.0
383,53438.01591735919,65909.1840826408,38.1,48.3,0.008421034265855937,99.99157896573415,0,12,1.0,1.0,0.0,8.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,1.473496809423611e-06,0.013801460174704508,0,0,0.0030069621344546147,99.99699303786555,0.057,0.178,None,20.8
451,49829.810524111905,69517.38947588809,38.1,48.3,0.008421034265855937,99.99157896573415,0,12,1.0,1.0,0.0,8.0,5.261526044540008e-07,0.013802207458642588,5.261526044540008e-09,0.0001380220745864259,1.473496809423611e-06,0.013801460174704508,0,0,0.0030069621344546147,99.99699303786555,0.057,0.178,None,None
517,49829.810524111905,69517.38947588809,38.1,48.3,0.008421034265855937,99.99157896573415,0,15,1.0,1.0,0.0,9.0,5.261526044540008e-07,0.013802207458642588,5.261526044540008e-09,0.0001380220745864259,1.473496809423611e-06,0.013801460174704508,0,0,0.0030069621344546147,99.99699303786555,0.057,0.178,None,22.0
624,49829.810524111905,69517.38947588809,38.1,48.3,0.008421034265855937,99.99157896573415,4,21,1.0,1.0,4.0,14.0,5.261526044540008e-07,0.013802207458642588,5.261526044540008e-09,0.0001380220745864259,1.473496809423611e-06,0.013801460174704508,0,0,0.0030069621344546147,99.99699303786555,0.057,0.178,26.75,17.833333333333332
897,51429.8105241119,67917.38947588809,0.0,86.4,0.008421034265855937,99.99157896573415,4,21,1.0,1.0,4.0,14.0,5.261526044540008e-07,0.013802207458642588,5.261526044540008e-09,0.0001380220745864259,0.0005614022843903958,0.00771539961155356,0,0,0.0030069621344546147,99.99699303786555,0.057,0.178,None,None
