timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,6,11,1.0,1.0,6.0,11.0,1.0,1.0,0.01,0.01,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,10.0,5.454545454545454
171,61511.697642354084,57835.50235764592,38.1,48.3,76.18100976471541,23.818990235284577,11,20,1.0,1.0,11.0,20.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,22.2,12.333333333333334
232,61525.35988144327,57821.840118556735,38.1,48.3,76.18100976471541,23.818990235284577,11,20,1.0,1.0,11.0,20.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
311,61525.35988144327,57821.840118556735,38.1,48.3,79.18780609863208,20.812193901367916,11,20,1.0,1.0,11.0,20.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.013856134050504303,0.002872628557814757,0,0,83.82732450727651,16.172675492723492,4.845,15.129999999999999,None,None
375,61886.17544151327,57461.02455848674,38.1,48.3,79.18780609863208,20.812193901367916,11,20,1.0,1.0,11.0,20.0,0.014667948295236486,0.002232253346131607,0.00014667948295236488,2.232253346131607e-05,0.013856134050504303,0.002872628557814757,0,0,83.82732450727651,16.172675492723492,4.845,15.129999999999999,None,None
481,61886.17544151327,57461.02455848674,38.1,48.3,79.18780609863208,20.812193901367916,13,20,1.0,1.0,13.0,20.0,0.014667948295236486,0.002232253346131607,0.00014667948295236488,2.232253346131607e-05,0.013856134050504303,0.002872628557814757,0,0,83.82732450727651,16.172675492723492,4.845,15.129999999999999,53.0,None
584,62167.70036819948,57179.499631800514,38.1,48.3,79.18780609863208,20.812193901367916,14,21,1.0,1.0,13.0,20.0,0.014667948295236486,0.002232253346131607,0.00014667948295236488,2.232253346131607e-05,0.013856134050504303,0.002872628557814757,0,0,83.82732450727651,16.172675492723492,4.845,15.129999999999999,103.0,103.0
656,62167.70036819948,57179.499631800514,86.4,0.0,83.79822714397096,16.201772856029027,15,22,1.0,1.0,14.0,20.0,0.014667948295236486,0.002232253346131607,0.00014667948295236488,2.232253346131607e-05,0.006465912588269363,1.0801181904019352,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,72.0,72.0
753,65167.69313962946,54179.506860370544,86.4,0.0,83.79822714397096,16.201772856029027,20,22,1.0,1.0,19.0,20.0,0.006638448385971881,0.9310472611869607,6.63844838597188e-05,0.009310472611869607,0.006465912588269363,1.0801181904019352,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,19.4,None
832,65710.67956496883,53636.520435031176,86.4,0.0,83.79822714397096,16.201772856029027,21,22,1.0,1.0,20.0,20.0,0.006638448385971881,0.9310472611869607,6.63844838597188e-05,0.009310472611869607,0.006465912588269363,1.0801181904019352,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,79.0,None
956,65802.98725727652,53544.21274272349,86.4,0.0,94.38615930113617,5.613840698863819,22,22,1.0,1.0,20.0,20.0,0.006638448385971881,0.9310472611869607,6.63844838597188e-05,0.009310472611869607,0.007282882662124703,0.3742560465909212,0,0,96.61592038824409,3.3840796117558996,4.845,15.129999999999999,124.0,None
1041,67073.53911613635,52273.66088386366,86.4,0.0,94.38615930113617,5.613840698863819,23,22,1.0,1.0,20.0,20.0,0.007454932128722537,0.22560530745039328,7.454932128722536e-05,0.0022560530745039326,0.007282882662124703,0.3742560465909212,0,0,96.61592038824409,3.3840796117558996,4.845,15.129999999999999,85.0,None
1119,67073.53911613635,52273.66088386366,86.4,0.0,94.38615930113617,5.613840698863819,24,22,1.0,1.0,20.0,20.0,0.007454932128722537,0.22560530745039328,7.454932128722536e-05,0.0022560530745039326,0.007282882662124703,0.3742560465909212,0,0,96.61592038824409,3.3840796117558996,4.845,15.129999999999999,78.0,None
1180,67073.53911613635,52273.66088386366,86.4,0.0,94.38615930113617,5.613840698863819,24,22,1.0,1.0,20.0,20.0,0.007454932128722537,0.22560530745039328,7.454932128722536e-05,0.0022560530745039326,0.007282882662124703,0.3742560465909212,0,0,96.61592038824409,3.3840796117558996,4.845,15.129999999999999,None,None
1738,67073.53911613635,52273.66088386366,86.4,0.0,95.99514773631194,4.004852263688068,25,22,1.0,1.0,21.0,20.0,0.007454932128722537,0.22560530745039328,7.454932128722536e-05,0.0022560530745039326,0.007407033004345055,0.26699015091253786,0,0,98.23354395343476,1.7664560465652328,5.015,14.959999999999999,558.0,None
1816,67354.42260640622,51992.77739359379,86.4,0.0,95.99514773631194,4.004852263688068,26,22,1.0,1.0,22.0,20.0,0.007579748761839101,0.11776373643768218,7.579748761839101e-05,0.0011776373643768217,0.007407033004345055,0.26699015091253786,0,0,98.23354395343476,1.7664560465652328,5.015,14.959999999999999,78.0,None
2061,67438.04629978602,51909.153700214,86.4,0.0,99.96411889708193,0.03588110291807219,28,22,1.0,1.0,24.0,20.0,0.007579748761839101,0.11776373643768218,7.579748761839101e-05,0.0011776373643768217,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,122.5,None
2148,68070.16699492256,51277.03300507744,86.4,0.0,99.96411889708193,0.03588110291807219,34,22,1.0,1.0,30.0,20.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,14.5,None
2208,68462.89426764984,50884.30573235018,86.4,0.0,99.96411889708193,0.03588110291807219,46,22,1.0,1.0,42.0,20.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,5.0,None
2326,69020.31362248854,50326.88637751146,86.4,0.0,99.96411889708193,0.03588110291807219,65,22,1.0,1.0,61.0,20.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,6.2105263157894735,None
2428,69565.11648987206,49782.083510127944,86.4,0.0,100.0,0.0,65,22,1.0,1.0,61.0,20.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
2520,69569.42222222223,49777.777777777774,86.4,0.0,100.0,0.0,66,22,1.0,1.0,62.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,92.0,None
2683,69591.1024390244,49756.09756097561,86.4,0.0,100.0,0.0,66,22,1.0,1.0,62.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
2763,69591.1024390244,49756.09756097561,86.4,0.0,100.0,0.0,69,22,1.0,1.0,65.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,26.666666666666668,None
2868,69653.08235294119,49694.117647058825,86.4,0.0,100.0,0.0,70,22,1.0,1.0,66.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,105.0,None
2934,69672.78139534884,49674.41860465117,86.4,0.0,100.0,0.0,70,22,1.0,1.0,66.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
3060,69672.78139534884,49674.41860465117,86.4,0.0,100.0,0.0,71,22,1.0,1.0,66.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,126.0,None
3201,69672.78139534884,49674.41860465117,86.4,0.0,100.0,0.0,72,22,1.0,1.0,66.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,141.0,None
3400,69672.78139534884,49674.41860465117,86.4,0.0,100.0,0.0,72,22,1.0,1.0,66.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
3460,69672.78139534884,49674.41860465117,86.4,0.0,100.0,0.0,76,22,1.0,1.0,70.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,15.0,None
3521,69747.2,49600.00000000001,86.4,0.0,100.0,0.0,76,22,1.0,1.0,70.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
3602,69747.2,49600.00000000001,86.4,0.0,100.0,0.0,78,22,1.0,1.0,72.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,40.5,None
3679,69781.98260869566,49565.21739130435,86.4,0.0,100.0,0.0,81,22,1.0,1.0,75.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,25.666666666666668,None
3739,69831.4105263158,49515.78947368421,86.4,0.0,100.0,0.0,82,22,1.0,1.0,76.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,60.0,None
3827,69847.2,49500.00000000001,86.4,0.0,100.0,0.0,87,22,1.0,1.0,81.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,17.6,None
3927,69921.45742574258,49425.74257425743,86.4,0.0,100.0,0.0,88,22,1.0,1.0,81.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,100.0,None
3988,69921.45742574258,49425.74257425743,86.4,0.0,100.0,0.0,95,22,1.0,1.0,88.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,8.714285714285714,None
4048,70013.86666666667,49333.333333333336,86.4,0.0,100.0,0.0,99,22,1.0,1.0,92.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,15.0,None
4110,70061.48571428572,49285.71428571429,86.4,0.0,100.0,0.0,108,22,1.0,1.0,101.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,6.888888888888889,None
4171,70157.11735537191,49190.0826446281,86.4,0.0,100.0,0.0,130,22,1.0,1.0,123.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,2.772727272727273,None
4233,70340.206993007,49006.99300699301,86.4,0.0,100.0,0.0,131,22,1.0,1.0,124.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,62.0,None
4300,70347.20000000001,49000.00000000001,86.4,0.0,100.0,0.0,131,22,1.0,1.0,124.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
4362,70347.20000000001,49000.00000000001,86.4,0.0,100.0,0.0,131,22,1.0,1.0,124.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
4422,70347.20000000001,49000.00000000001,86.4,0.0,100.0,0.0,133,22,1.0,1.0,125.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,30.0,None
4659,70354.09655172414,48993.10344827586,86.4,0.0,100.0,0.0,136,22,1.0,1.0,127.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,79.0,None
4722,70367.60816326532,48979.591836734704,86.4,0.0,100.0,0.0,136,22,1.0,1.0,127.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
4789,70367.60816326532,48979.591836734704,86.4,0.0,100.0,0.0,138,22,1.0,1.0,129.0,20.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,33.5,None
