timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774464659.1494558,pool-foundryusa,v27,50912918.48345566,42491094.87996203,v27,False,0,0.0,Forced switch: loss 16.5% exceeds tolerance 13.3%
1774464659.1494558,pool-marapool,v27,7806647.500796534,6515301.214927511,v27,False,0,0.0,Forced switch: loss 16.5% exceeds tolerance 13.3%
1774464659.1494558,pool-luxor,v27,3903323.750398267,3257650.6074637556,v27,False,0,0.0,Forced switch: loss 16.5% exceeds tolerance 13.3%
1774464659.1494558,pool-ocean,v27,2036516.7393382266,1699643.7951984815,v27,False,0,0.0,Forced switch: loss 16.5% exceeds tolerance 13.3%
1774464659.1494558,pool-antpool,v27,28680944.079013355,23936650.115711942,v27,False,0,0.0,Forced switch: loss 16.5% exceeds tolerance 13.3%
1774464659.1494558,pool-f2pool,v27,18498360.382322222,15438431.139719538,v27,False,0,0.0,Forced switch: loss 16.5% exceeds tolerance 13.3%
1774464659.1494558,pool-viabtc,v27,19007489.56715678,15863342.088519152,v27,False,0,0.0,Rational profit maximization
1774464659.1494558,pool-spiderpool,v27,15783004.729871258,13172239.41278823,v27,False,0,0.0,Rational profit maximization
1774465277.1341033,pool-foundryusa,v27,59189297.41336152,34275486.104330346,v27,False,0,0.0,Forced switch: loss 42.1% exceeds tolerance 13.3%
1774465277.1341033,pool-marapool,v27,9075692.270048764,5255574.53599732,v27,False,0,0.0,Forced switch: loss 42.1% exceeds tolerance 13.3%
1774465277.1341033,pool-luxor,v27,4537846.135024382,2627787.26799866,v27,False,0,0.0,Forced switch: loss 42.1% exceeds tolerance 13.3%
1774465277.1341033,pool-ocean,v27,2367571.8965344606,1371019.444173214,v27,False,0,0.0,Forced switch: loss 42.1% exceeds tolerance 13.3%
1774465277.1341033,pool-antpool,v27,33343304.209526986,19308523.83877276,v27,False,0,0.0,Forced switch: loss 42.1% exceeds tolerance 13.3%
1774465277.1341033,pool-f2pool,v27,21505444.726854682,12453426.61790669,v27,False,0,0.0,Forced switch: loss 42.1% exceeds tolerance 13.3%
1774465277.1341033,pool-viabtc,v27,22097337.700988296,12796181.478949994,v27,False,0,0.0,Rational profit maximization
1774465277.1341033,pool-spiderpool,v27,18348682.19814207,10625400.692342408,v27,False,0,0.0,Rational profit maximization
1774465911.501646,pool-foundryusa,v27,59804463.413507774,33629707.154944435,v27,False,0,0.0,Forced switch: loss 43.8% exceeds tolerance 13.3%
1774465911.501646,pool-marapool,v27,9170017.723404527,5156555.097091479,v27,False,0,0.0,Forced switch: loss 43.8% exceeds tolerance 13.3%
1774465911.501646,pool-luxor,v27,4585008.861702263,2578277.5485457396,v27,False,0,0.0,Forced switch: loss 43.8% exceeds tolerance 13.3%
1774465911.501646,pool-ocean,v27,2392178.5365403118,1345188.2861977778,v27,False,0,0.0,Forced switch: loss 43.8% exceeds tolerance 13.3%
1774465911.501646,pool-antpool,v27,33689847.72294272,18944735.030618697,v27,False,0,0.0,Forced switch: loss 43.8% exceeds tolerance 13.3%
1774465911.501646,pool-f2pool,v27,21728955.04024116,12218793.599629808,v27,False,0,0.0,Forced switch: loss 43.8% exceeds tolerance 13.3%
