timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773409004.5400836,pool-foundryusa,v27,47741984.622679636,45661551.9588144,v27,False,0,0.0,Ideology and profit aligned
1773409004.5400836,pool-marapool,v26,7320437.642144209,7001437.967018208,v27,True,318999.67512600124,318999.67512600124,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773409004.5400836,pool-luxor,v26,3660218.8210721044,3500718.983509104,v27,True,159499.83756300062,159499.83756300062,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773409004.5400836,pool-ocean,v26,1909679.3849071856,1826462.0783525766,v27,True,83217.30655460898,83217.30655460898,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773409004.5400836,pool-antpool,v26,26894651.337442853,25722674.27013211,v27,True,1171977.067310743,1171977.067310743,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773409004.5400836,pool-f2pool,v26,17346254.41290693,16590363.878369235,v27,True,755890.5345376953,755890.5345376953,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773409004.5400836,pool-viabtc,v27,17823674.259133723,17046979.397957373,v27,False,0,0.0,Rational profit maximization
1773409004.5400836,pool-spiderpool,v27,14800015.233030688,14155081.107232466,v27,False,0,0.0,Rational profit maximization
1773409604.9058955,pool-foundryusa,v26,98944392.8000203,122865590.24719998,v26,False,0,0.0,Forced switch: loss 19.5% exceeds tolerance 13.3%
1773409604.9058955,pool-marapool,v26,15171473.562669782,18839390.504570663,v26,False,0,318999.67512600124,Ideology and profit aligned
1773409604.9058955,pool-luxor,v26,7585736.781334891,9419695.252285331,v26,False,0,159499.83756300062,Ideology and profit aligned
1773409604.9058955,pool-ocean,v26,3957775.7120008124,4914623.609888001,v26,False,0,83217.30655460898,Ideology and profit aligned
1773409604.9058955,pool-antpool,v26,55738674.6106781,69214282.50592268,v26,False,0,1171977.067310743,Ideology and profit aligned
1773409604.9058955,pool-f2pool,v26,35949796.05067404,44641164.456482664,v26,False,0,755890.5345376953,Ideology and profit aligned
1773409604.9058955,pool-viabtc,v26,36939239.97867424,45869820.35895467,v26,False,0,0.0,Rational profit maximization
1773409604.9058955,pool-spiderpool,v26,30672761.768006302,38088332.976632014,v26,False,0,0.0,Rational profit maximization
1773410205.5754516,pool-foundryusa,v27,87950225.08236647,55025404.7196536,v27,False,0,0.0,Ideology and profit aligned
1773410205.5754516,pool-marapool,v27,13485701.17929619,8437228.723680222,v27,False,0,318999.67512600124,Forced switch: loss 37.4% exceeds tolerance 13.3%
1773410205.5754516,pool-luxor,v27,6742850.589648095,4218614.361840111,v27,False,0,159499.83756300062,Forced switch: loss 37.4% exceeds tolerance 13.3%
1773410205.5754516,pool-ocean,v27,3518009.003294659,2201016.1887861444,v27,False,0,83217.30655460898,Forced switch: loss 37.4% exceeds tolerance 13.3%
1773410205.5754516,pool-antpool,v27,49545293.46306644,30997644.6587382,v27,False,0,1171977.067310743,Forced switch: loss 37.4% exceeds tolerance 13.3%
1773410205.5754516,pool-f2pool,v27,31955248.446593143,19992563.714807477,v27,False,0,755890.5345376953,Forced switch: loss 37.4% exceeds tolerance 13.3%
1773410205.5754516,pool-viabtc,v27,32834750.697416805,20542817.762004007,v27,False,0,0.0,Rational profit maximization
1773410205.5754516,pool-spiderpool,v27,27264569.77553361,17057875.463092625,v27,False,0,0.0,Rational profit maximization
1773410806.484638,pool-foundryusa,v27,59821818.68332272,46265175.009872,v27,False,0,0.0,Ideology and profit aligned
1773410806.484638,pool-marapool,v27,9172678.86477615,7093993.5015137065,v27,False,0,318999.67512600124,Forced switch: loss 22.7% exceeds tolerance 13.3%
1773410806.484638,pool-luxor,v27,4586339.432388075,3546996.7507568533,v27,False,0,159499.83756300062,Forced switch: loss 22.7% exceeds tolerance 13.3%
1773410806.484638,pool-ocean,v27,2392872.747332909,1850607.0003948798,v27,False,0,83217.30655460898,Forced switch: loss 22.7% exceeds tolerance 13.3%
1773410806.484638,pool-antpool,v27,33699624.52493847,26062715.25556122,v27,False,0,1171977.067310743,Forced switch: loss 22.7% exceeds tolerance 13.3%
1773410806.484638,pool-f2pool,v27,21735260.78827392,16809680.253586825,v27,False,0,755890.5345376953,Forced switch: loss 22.7% exceeds tolerance 13.3%
1773410806.484638,pool-viabtc,v27,22333478.97510715,17272332.003685545,v27,False,0,0.0,Rational profit maximization
1773410806.484638,pool-spiderpool,v27,18544763.791830048,14342204.253060322,v27,False,0,0.0,Rational profit maximization
1773411406.8872726,pool-foundryusa,v27,64683078.30558631,36148412.84080916,v27,False,0,0.0,Ideology and profit aligned
1773411406.8872726,pool-marapool,v27,9918072.006856568,5542756.63559074,v27,False,0,318999.67512600124,Forced switch: loss 44.1% exceeds tolerance 13.3%
1773411406.8872726,pool-luxor,v27,4959036.003428284,2771378.31779537,v27,False,0,159499.83756300062,Forced switch: loss 44.1% exceeds tolerance 13.3%
1773411406.8872726,pool-ocean,v27,2587323.132223453,1445936.5136323664,v27,False,0,83217.30655460898,Forced switch: loss 44.1% exceeds tolerance 13.3%
1773411406.8872726,pool-antpool,v27,36438134.11214695,20363605.900322493,v27,False,0,1171977.067310743,Forced switch: loss 44.1% exceeds tolerance 13.3%
1773411406.8872726,pool-f2pool,v27,23501518.4510297,13133923.332160663,v27,False,0,755890.5345376953,Forced switch: loss 44.1% exceeds tolerance 13.3%
1773411406.8872726,pool-viabtc,v27,24148349.234085556,13495407.460568752,v27,False,0,0.0,Rational profit maximization
1773411406.8872726,pool-spiderpool,v27,20051754.274731763,11206007.980650846,v27,False,0,0.0,Rational profit maximization
1773412007.189607,pool-foundryusa,v27,68138120.03859368,35301118.1007173,v27,False,0,0.0,Ideology and profit aligned
1773412007.189607,pool-marapool,v27,10447845.072584363,5412838.108776653,v27,False,0,318999.67512600124,Forced switch: loss 48.2% exceeds tolerance 13.3%
1773412007.189607,pool-luxor,v27,5223922.536292181,2706419.0543883266,v27,False,0,159499.83756300062,Forced switch: loss 48.2% exceeds tolerance 13.3%
1773412007.189607,pool-ocean,v27,2725524.8015437466,1412044.7240286916,v27,False,0,83217.30655460898,Forced switch: loss 48.2% exceeds tolerance 13.3%
1773412007.189607,pool-antpool,v27,38384474.28840777,19886296.53007074,v27,False,0,1171977.067310743,Forced switch: loss 48.2% exceeds tolerance 13.3%
1773412007.189607,pool-f2pool,v27,24756850.280689035,12826072.909927282,v27,False,0,755890.5345376953,Forced switch: loss 48.2% exceeds tolerance 13.3%
1773412007.189607,pool-viabtc,v27,25438231.481074963,13179084.090934452,v27,False,0,0.0,Rational profit maximization
1773412007.189607,pool-spiderpool,v27,21122817.211964037,10943346.611222364,v27,False,0,0.0,Rational profit maximization
