timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773503360.4182792,pool-foundryusa,v27,55820353.52843715,37584194.9382807,v27,False,0,0.0,Ideology and profit aligned
1773503360.4182792,pool-marapool,v27,8559120.874360364,5762909.8905363735,v27,False,0,0.0,Forced switch: loss 32.7% exceeds tolerance 13.3%
1773503360.4182792,pool-luxor,v27,4279560.437180182,2881454.9452681867,v27,False,0,0.0,Forced switch: loss 32.7% exceeds tolerance 13.3%
1773503360.4182792,pool-ocean,v27,2232814.1411374863,1503367.797531228,v27,False,0,0.0,Forced switch: loss 32.7% exceeds tolerance 13.3%
1773503360.4182792,pool-antpool,v27,31445465.821019597,21172429.815231457,v27,False,0,0.0,Forced switch: loss 32.7% exceeds tolerance 13.3%
1773503360.4182792,pool-f2pool,v27,20281395.115332164,13655590.827575319,v27,False,0,0.0,Forced switch: loss 32.7% exceeds tolerance 13.3%
1773503360.4182792,pool-viabtc,v27,20839598.650616538,14031432.776958127,v27,False,0,0.0,Rational profit maximization
1773503360.4182792,pool-spiderpool,v27,17304309.593815524,11651100.430867016,v27,False,0,0.0,Rational profit maximization
1773503961.0243962,pool-foundryusa,v27,79169006.83446512,30602075.68972169,v27,False,0,0.0,Ideology and profit aligned
1773503961.0243962,pool-marapool,v27,12139247.714617984,4692318.272423992,v27,False,0,0.0,Forced switch: loss 61.3% exceeds tolerance 13.3%
1773503961.0243962,pool-luxor,v27,6069623.857308992,2346159.136211996,v27,False,0,0.0,Forced switch: loss 61.3% exceeds tolerance 13.3%
1773503961.0243962,pool-ocean,v27,3166760.2733786046,1224083.0275888676,v27,False,0,0.0,Forced switch: loss 61.3% exceeds tolerance 13.3%
1773503961.0243962,pool-antpool,v27,44598540.516748674,17239169.305209883,v27,False,0,0.0,Forced switch: loss 61.3% exceeds tolerance 13.3%
1773503961.0243962,pool-f2pool,v27,28764739.14985566,11118754.167265546,v27,False,0,0.0,Forced switch: loss 61.3% exceeds tolerance 13.3%
1773503961.0243962,pool-viabtc,v27,29556429.2182003,11424774.92416276,v27,False,0,0.0,Rational profit maximization
1773503961.0243962,pool-spiderpool,v27,24542392.118684188,9486643.463813726,v27,False,0,0.0,Rational profit maximization
1773504561.731048,pool-foundryusa,v27,65751373.37841197,29292396.13839075,v27,False,0,0.0,Ideology and profit aligned
1773504561.731048,pool-marapool,v27,10081877.251356505,4491500.741219914,v27,False,0,0.0,Forced switch: loss 55.4% exceeds tolerance 13.3%
1773504561.731048,pool-luxor,v27,5040938.625678252,2245750.370609957,v27,False,0,0.0,Forced switch: loss 55.4% exceeds tolerance 13.3%
1773504561.731048,pool-ocean,v27,2630054.935136479,1171695.84553563,v27,False,0,0.0,Forced switch: loss 55.4% exceeds tolerance 13.3%
1773504561.731048,pool-antpool,v27,37039940.33650541,16501383.157960117,v27,False,0,0.0,Forced switch: loss 55.4% exceeds tolerance 13.3%
1773504561.731048,pool-f2pool,v27,23889665.660823017,10642903.93028197,v27,False,0,0.0,Forced switch: loss 55.4% exceeds tolerance 13.3%
1773504561.731048,pool-viabtc,v27,24547179.394607134,10935827.891665876,v27,False,0,0.0,Rational profit maximization
1773504561.731048,pool-spiderpool,v27,20382925.747307718,9080642.802901134,v27,False,0,0.0,Rational profit maximization
1773505162.1794095,pool-foundryusa,v27,80333777.72479936,28717818.178651065,v27,False,0,0.0,Ideology and profit aligned
1773505162.1794095,pool-marapool,v27,12317845.917802567,4403398.787393162,v27,False,0,0.0,Forced switch: loss 64.3% exceeds tolerance 13.3%
1773505162.1794095,pool-luxor,v27,6158922.958901283,2201699.393696581,v27,False,0,0.0,Forced switch: loss 64.3% exceeds tolerance 13.3%
1773505162.1794095,pool-ocean,v27,3213351.1089919745,1148712.7271460425,v27,False,0,0.0,Forced switch: loss 64.3% exceeds tolerance 13.3%
1773505162.1794095,pool-antpool,v27,45254694.7849703,16177704.240640096,v27,False,0,0.0,Forced switch: loss 64.3% exceeds tolerance 13.3%
1773505162.1794095,pool-f2pool,v27,29187939.240010433,10434140.604909882,v27,False,0,0.0,Forced switch: loss 64.3% exceeds tolerance 13.3%
1773505162.1794095,pool-viabtc,v27,29991277.017258424,10721318.786696393,v27,False,0,0.0,Rational profit maximization
1773505162.1794095,pool-spiderpool,v27,24903471.094687805,8902523.635381829,v27,False,0,0.0,Rational profit maximization
