timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,14.795,83.57499999999999,55.00340053519982,44.99659946480019,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.12392339875002777,0.01794659466140201,0,0,55.003412028492974,44.996587971507026,0.25,0.25
60,60000,60000,14.795,83.57499999999999,55.00340053519982,44.99659946480019,2,6,1.0,1.0,2.0,6.0,1.0,1.0,0.01,0.01,0.12392339875002777,0.01794659466140201,0,0,55.003412028492974,44.996587971507026,0.25,0.25
120,57110.56806422398,62811.19193577602,14.795,83.57499999999999,55.00340053519982,44.99659946480019,2,12,1.0,1.0,2.0,12.0,0.1239234246445713,0.01794659007737841,0.001239234246445713,0.0001794659007737841,0.12392339875002777,0.01794659466140201,0,0,55.003412028492974,44.996587971507026,0.25,0.25
181,56339.13949279541,63582.6205072046,14.795,83.57499999999999,55.00340053519982,44.99659946480019,4,14,1.0,1.0,4.0,14.0,0.1239234246445713,0.01794659007737841,0.001239234246445713,0.0001794659007737841,0.12392339875002777,0.01794659466140201,0,0,55.003412028492974,44.996587971507026,0.25,0.25
241,56910.56806422398,63011.19193577603,14.795,83.57499999999999,55.00340053519982,44.99659946480019,4,16,1.0,1.0,4.0,16.0,0.1239234246445713,0.01794659007737841,0.001239234246445713,0.0001794659007737841,0.12392339875002777,0.01794659466140201,0,0,55.003412028492974,44.996587971507026,0.25,0.25
301,56750.568064223975,63171.19193577602,14.795,83.57499999999999,55.00340053519982,44.99659946480019,4,21,1.0,1.0,4.0,21.0,0.1239234246445713,0.01794659007737841,0.001239234246445713,0.0001794659007737841,0.12392339875002777,0.01794659466140201,0,0,55.003412028492974,44.996587971507026,0.25,0.25
362,56462.568064223975,63459.191935776034,14.795,83.57499999999999,55.00340053519982,44.99659946480019,6,26,1.0,1.0,6.0,26.0,0.1239234246445713,0.01794659007737841,0.001239234246445713,0.0001794659007737841,0.12392339875002777,0.01794659466140201,0,0,55.003412028492974,44.996587971507026,0.25,0.25
422,56660.56806422398,63261.19193577603,14.795,83.57499999999999,55.00340053519982,44.99659946480019,7,32,1.0,1.0,7.0,32.0,0.1239234246445713,0.01794659007737841,0.001239234246445713,0.0001794659007737841,0.12392339875002777,0.01794659466140201,0,0,55.003412028492974,44.996587971507026,0.25,0.25
482,56602.87575653168,63318.88424346833,14.795,83.57499999999999,55.00340053519982,44.99659946480019,8,38,1.0,1.0,8.0,38.0,0.1239234246445713,0.01794659007737841,0.001239234246445713,0.0001794659007737841,0.12392339875002777,0.01794659466140201,0,0,55.003412028492974,44.996587971507026,0.25,0.25
542,56562.741977267455,63359.018022732555,14.795,83.57499999999999,55.00340053519982,44.99659946480019,10,43,1.0,1.0,10.0,43.0,0.1239234246445713,0.01794659007737841,0.001239234246445713,0.0001794659007737841,0.12392339875002777,0.01794659466140201,0,0,55.003412028492974,44.996587971507026,0.25,0.25
602,56669.058630261716,63252.701369738286,0.0,98.36999999999999,55.00340053519982,44.99659946480019,12,51,1.0,1.0,12.0,51.0,0.1239234246445713,0.01794659007737841,0.001239234246445713,0.0001794659007737841,18.334466845066608,0.015247399093490627,0,0,55.003412028492974,44.996587971507026,0.25,0.25
662,55971.83663565255,63949.92336434746,0.0,98.36999999999999,55.00340053519982,44.99659946480019,12,58,1.0,1.0,12.0,58.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
723,55834.693778509696,64087.06622149031,0.0,98.36999999999999,55.00340053519982,44.99659946480019,12,61,1.0,1.0,12.0,61.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
783,55783.969708059594,64137.790291940415,0.0,98.36999999999999,55.00340053519982,44.99659946480019,12,67,1.0,1.0,12.0,67.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
843,55694.078950299925,64227.681049700084,0.0,98.36999999999999,55.00340053519982,44.99659946480019,12,72,1.0,1.0,12.0,72.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
903,55628.97949279541,64292.780507204596,0.0,98.36999999999999,55.00340053519982,44.99659946480019,12,78,1.0,1.0,12.0,78.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
963,55560.40806422398,64361.35193577602,0.0,98.36999999999999,55.00340053519982,44.99659946480019,12,81,1.0,1.0,12.0,81.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1023,55529.440322288494,64392.31967771151,0.0,98.36999999999999,55.00340053519982,44.99659946480019,12,89,1.0,1.0,12.0,89.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
