timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772764408.9005058,pool-foundryusa,v27,44240832.563994035,49162530.36347525,v26,True,4921697.799481213,4921697.799481213,Ideology: supporting v27 (loss 10.0% < tolerance 13.3%)
1772764408.9005058,pool-marapool,v26,6783594.326479085,7538254.65573287,v26,False,0,0.0,Ideology and profit aligned
1772764408.9005058,pool-luxor,v26,3391797.1632395424,3769127.327866435,v26,False,0,0.0,Ideology and profit aligned
1772764408.9005058,pool-ocean,v26,1769633.3025597618,1966501.21453901,v26,False,0,0.0,Ideology and profit aligned
1772764408.9005058,pool-antpool,v26,24922335.677716635,27694892.10475772,v26,False,0,0.0,Ideology and profit aligned
1772764408.9005058,pool-f2pool,v26,16074169.164917834,17862386.032062672,v26,False,0,0.0,Ideology and profit aligned
1772764408.9005058,pool-viabtc,v26,16516577.490557771,18354011.335697424,v26,False,0,0.0,Rational profit maximization
1772764408.9005058,pool-spiderpool,v26,13714658.094838154,15240384.412677329,v26,False,0,0.0,Rational profit maximization
1772765009.6903346,pool-foundryusa,v27,153194002.46937847,95825125.91490835,v27,False,0,4921697.799481213,Ideology and profit aligned
1772765009.6903346,pool-marapool,v27,23489747.045304704,14693185.973619279,v27,False,0,0.0,Forced switch: loss 37.4% exceeds tolerance 13.3%
1772765009.6903346,pool-luxor,v27,11744873.522652352,7346592.986809639,v27,False,0,0.0,Forced switch: loss 37.4% exceeds tolerance 13.3%
1772765009.6903346,pool-ocean,v27,6127760.098775141,3833005.036596334,v27,False,0,0.0,Forced switch: loss 37.4% exceeds tolerance 13.3%
1772765009.6903346,pool-antpool,v27,86299288.05774988,53981487.59873169,v27,False,0,0.0,Forced switch: loss 37.4% exceeds tolerance 13.3%
1772765009.6903346,pool-f2pool,v27,55660487.563874185,34816462.41575003,v27,False,0,0.0,Forced switch: loss 37.4% exceeds tolerance 13.3%
1772765009.6903346,pool-viabtc,v27,57192427.58856797,35774713.674899116,v27,False,0,0.0,Rational profit maximization
1772765009.6903346,pool-spiderpool,v27,47490140.76550734,29705789.03362159,v27,False,0,0.0,Rational profit maximization
