timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772708656.3344908,pool-foundryusa,v27,44217096.0690411,49186266.8832849,v26,True,4969170.8142437935,4969170.8142437935,Ideology: supporting v27 (loss 10.1% < tolerance 27.0%)
1772708656.3344908,pool-marapool,v26,6779954.730586302,7541894.2554370165,v26,False,0,0.0,Ideology and profit aligned
1772708656.3344908,pool-luxor,v26,3389977.365293151,3770947.1277185082,v26,False,0,0.0,Ideology and profit aligned
1772708656.3344908,pool-ocean,v26,1768683.8427616442,1967450.675331396,v26,False,0,0.0,Ideology and profit aligned
1772708656.3344908,pool-antpool,v26,24908964.118893154,27708263.67758382,v26,False,0,0.0,Ideology and profit aligned
1772708656.3344908,pool-f2pool,v26,16065544.90508493,17871010.30092684,v26,False,0,0.0,Ideology and profit aligned
1772708656.3344908,pool-viabtc,v26,16507715.865775343,18362872.96975969,v26,False,0,0.0,Rational profit maximization
1772708656.3344908,pool-spiderpool,v26,13707299.781402744,15247742.733818322,v26,False,0,0.0,Rational profit maximization
1772709256.737526,pool-foundryusa,v27,152140587.14317802,94817112.5161152,v27,False,0,4969170.8142437935,Ideology and profit aligned
1772709256.737526,pool-marapool,v27,23328223.361953963,14538623.919137662,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 27.0%
1772709256.737526,pool-luxor,v27,11664111.680976981,7269311.959568831,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 27.0%
1772709256.737526,pool-ocean,v27,6085623.485727122,3792684.5006446084,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 27.0%
1772709256.737526,pool-antpool,v27,85705864.09065695,53413640.05074489,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 27.0%
1772709256.737526,pool-f2pool,v27,55277746.662021354,34450217.54752185,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 27.0%
1772709256.737526,pool-viabtc,v27,56799152.53345312,35398388.67268301,v27,False,0,0.0,Rational profit maximization
1772709256.737526,pool-spiderpool,v27,47163582.01438519,29393304.879995715,v27,False,0,0.0,Rational profit maximization
