timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
603,58685.171732581344,61236.58826741866,26.89,71.48,43.046114164953785,56.9538858350462,31,38,1.0,1.0,31.0,38.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
664,57691.03630849011,62230.7236915099,26.89,71.48,43.046114164953785,56.9538858350462,35,42,1.0,1.0,35.0,42.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
724,57728.98097252173,62192.779027478275,26.89,71.48,43.046114164953785,56.9538858350462,38,46,1.0,1.0,38.0,46.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
785,57713.39655693731,62208.36344306269,26.89,71.48,43.046114164953785,56.9538858350462,41,51,1.0,1.0,41.0,51.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
845,57664.94935196837,62256.81064803163,26.89,71.48,43.046114164953785,56.9538858350462,43,56,1.0,1.0,43.0,56.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
906,57583.52642706718,62338.23357293282,26.89,71.48,43.046114164953785,56.9538858350462,45,63,1.0,1.0,45.0,63.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
966,57456.25369979446,62465.50630020555,26.89,71.48,43.046114164953785,56.9538858350462,47,68,1.0,1.0,47.0,68.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1026,57398.86239544663,62522.89760455336,26.89,71.48,43.046114164953785,56.9538858350462,49,71,1.0,1.0,49.0,71.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1087,57396.253699794455,62525.50630020554,26.89,71.48,43.046114164953785,56.9538858350462,52,75,1.0,1.0,52.0,75.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1147,57404.28519585745,62517.474804142556,26.89,71.48,43.046114164953785,56.9538858350462,53,79,1.0,1.0,53.0,79.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1207,57347.16279070355,62574.59720929645,0.0,98.36999999999999,43.046114164953785,56.9538858350462,55,84,1.0,1.0,55.0,84.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,14.348704721651263,0.019299205664005357,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1268,56014.45456310381,63907.30543689619,0.0,98.36999999999999,43.046114164953785,56.9538858350462,55,89,1.0,1.0,55.0,89.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1328,55915.53369979446,64006.22630020555,0.0,98.36999999999999,43.046114164953785,56.9538858350462,55,93,1.0,1.0,55.0,93.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1388,55841.20937547014,64080.55062452987,0.0,98.36999999999999,43.046114164953785,56.9538858350462,55,97,1.0,1.0,55.0,97.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1449,55770.7968576892,64150.96314231081,0.0,98.36999999999999,43.046114164953785,56.9538858350462,55,104,1.0,1.0,55.0,104.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1509,55656.099737530305,64265.660262469704,0.0,98.36999999999999,43.046114164953785,56.9538858350462,55,107,1.0,1.0,55.0,107.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1569,55609.9781442389,64311.781855761095,0.0,98.36999999999999,43.046114164953785,56.9538858350462,55,115,1.0,1.0,55.0,115.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1629,55494.94546450034,64426.81453549967,0.0,98.36999999999999,43.046114164953785,56.9538858350462,55,118,1.0,1.0,55.0,118.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1690,55454.55104083492,64467.20895916509,0.0,98.36999999999999,43.046114164953785,56.9538858350462,55,131,1.0,1.0,55.0,131.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1750,55294.56595785898,64627.194042141025,0.0,98.36999999999999,43.046114164953785,56.9538858350462,55,135,1.0,1.0,55.0,135.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1800,55249.74422611025,64672.01577388976,0.0,98.36999999999999,43.046114164953785,56.9538858350462,55,138,1.0,1.0,55.0,138.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
