timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773618201.7502666,pool-foundryusa,v27,47025116.2447288,46378411.25498892,v27,False,0,0.0,Ideology and profit aligned
1773618201.7502666,pool-marapool,v26,7210517.824191749,7111356.392431635,v27,True,99161.43176011369,99161.43176011369,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1773618201.7502666,pool-luxor,v26,3605258.9120958745,3555678.1962158177,v27,True,49580.71588005684,49580.71588005684,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1773618201.7502666,pool-ocean,v26,1881004.6497891527,1855136.4501995575,v27,True,25868.1995895952,25868.1995895952,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1773618201.7502666,pool-antpool,v26,26490815.48453056,26126505.006977096,v27,True,364310.4775534645,364310.4775534645,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1773618201.7502666,pool-f2pool,v26,17085792.235584795,16850822.755979307,v27,True,234969.47960548848,234969.47960548848,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1773618201.7502666,pool-viabtc,v27,17556043.398032088,17314606.868529197,v27,False,0,0.0,Rational profit maximization
1773618201.7502666,pool-spiderpool,v27,14577786.035865933,14377307.48904657,v27,False,0,0.0,Rational profit maximization
1773618802.6198533,pool-foundryusa,v27,48765915.922467366,44637482.768521324,v27,False,0,0.0,Ideology and profit aligned
1773618802.6198533,pool-marapool,v26,7477440.441444995,6844414.024506602,v27,True,633026.4169383924,732187.8486985061,Ideology: supporting v26 (loss 8.5% < tolerance 13.3%)
1773618802.6198533,pool-luxor,v26,3738720.2207224974,3422207.012253301,v27,True,316513.2084691962,366093.92434925307,Ideology: supporting v26 (loss 8.5% < tolerance 13.3%)
1773618802.6198533,pool-ocean,v26,1950636.636898695,1785499.3107408532,v27,True,165137.32615784183,191005.52574743703,Ideology: supporting v26 (loss 8.5% < tolerance 13.3%)
1773618802.6198533,pool-antpool,v26,27471465.969656616,25145781.959600344,v27,True,2325684.010056272,2689994.4876097366,Ideology: supporting v26 (loss 8.5% < tolerance 13.3%)
1773618802.6198533,pool-f2pool,v26,17718282.78516314,16218285.405896075,v27,True,1499997.3792670667,1734966.8588725552,Ideology: supporting v26 (loss 8.5% < tolerance 13.3%)
1773618802.6198533,pool-viabtc,v27,18205941.944387812,16664660.233581293,v27,False,0,0.0,Rational profit maximization
1773618802.6198533,pool-spiderpool,v27,15117433.935964886,13837619.658241611,v27,False,0,0.0,Rational profit maximization
1773619403.2440734,pool-foundryusa,v27,48915046.61788778,44488351.81487216,v27,False,0,0.0,Ideology and profit aligned
