timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772180985.124796,foundryusa,v27,58700348.14598056,35162181.58608193,v27,False,0,0.0,Ideology and profit aligned
1772180985.124796,antpool,v27,42022376.41540073,25171885.293122984,v27,False,0,0.0,Forced switch: loss 40.1% exceeds tolerance 5.3%
1772180985.124796,viabtc,v27,24864148.95435919,14893910.311099783,v27,False,0,0.0,Forced switch: loss 40.1% exceeds tolerance 5.3%
1772180985.124796,f2pool,v27,24558531.67133809,14710842.054422528,v27,False,0,0.0,Forced switch: loss 40.1% exceeds tolerance 5.3%
1772180985.124796,binancepool,v27,21917125.153798617,13128609.264569078,v27,False,0,0.0,Forced switch: loss 40.1% exceeds tolerance 5.3%
1772180985.124796,marapool,v27,18009589.892314598,10787950.839909852,v27,False,0,0.0,Forced switch: loss 40.1% exceeds tolerance 5.3%
1772180985.124796,sbicrypto,v27,9976221.310045786,5975870.950107639,v27,False,0,0.0,Rational profit maximization
1772180985.124796,luxor,v27,8600943.536450852,5152063.795059977,v27,False,0,0.0,Rational profit maximization
1772180985.124796,ocean,v27,3099832.4420711193,1856835.1748693315,v27,False,0,0.0,Rational profit maximization
1772180985.124796,braiinspool,v27,2990683.4124207282,1791453.6546274545,v27,False,0,0.0,Rational profit maximization
1772181585.1476266,foundryusa,v27,55447140.85159653,34719553.39537283,v27,False,0,0.0,Ideology and profit aligned
1772181585.1476266,antpool,v27,39693471.97446014,24855016.841239378,v27,False,0,0.0,Forced switch: loss 37.4% exceeds tolerance 5.3%
1772181585.1476266,viabtc,v27,23486163.41761563,14706422.951777488,v27,False,0,0.0,Forced switch: loss 37.4% exceeds tolerance 5.3%
1772181585.1476266,f2pool,v27,23197483.621437736,14525659.192932107,v27,False,0,0.0,Forced switch: loss 37.4% exceeds tolerance 5.3%
1772181585.1476266,binancepool,v27,20702465.3830431,12963343.84862563,v27,False,0,0.0,Forced switch: loss 37.4% exceeds tolerance 5.3%
1772181585.1476266,marapool,v27,17011487.98905434,10652150.074816879,v27,False,0,0.0,Forced switch: loss 37.4% exceeds tolerance 5.3%
1772181585.1476266,sbicrypto,v27,9423333.346664045,5900645.556595531,v27,False,0,0.0,Rational profit maximization
1772181585.1476266,luxor,v27,8124274.263863528,5087208.6417913325,v27,False,0,0.0,Rational profit maximization
1772181585.1476266,ocean,v27,2928037.932661474,1833460.9825745411,v27,False,0,0.0,Rational profit maximization
1772181585.1476266,braiinspool,v27,2824938.005455085,1768902.497272621,v27,False,0,0.0,Rational profit maximization
1772182185.3892908,foundryusa,v27,47982266.675400294,34520864.602740236,v27,False,0,0.0,Ideology and profit aligned
1772182185.3892908,antpool,v27,34349521.51362795,24712779.605903663,v27,False,0,0.0,Forced switch: loss 28.1% exceeds tolerance 5.3%
1772182185.3892908,viabtc,v27,20324210.391699865,14622262.842142478,v27,False,0,0.0,Forced switch: loss 28.1% exceeds tolerance 5.3%
1772182185.3892908,f2pool,v27,20074395.68978257,14442533.535917722,v27,False,0,0.0,Forced switch: loss 28.1% exceeds tolerance 5.3%
1772182185.3892908,binancepool,v27,17915282.908925954,12889158.81783235,v27,False,0,0.0,Forced switch: loss 28.1% exceeds tolerance 5.3%
1772182185.3892908,marapool,v27,14721223.505840551,10591191.259673,v27,False,0,0.0,Forced switch: loss 28.1% exceeds tolerance 5.3%
1772182185.3892908,sbicrypto,v27,8154665.626871675,5866878.067479466,v27,False,0,0.0,Rational profit maximization
1772182185.3892908,luxor,v27,7030499.46824385,5058096.189468075,v27,False,0,0.0,Rational profit maximization
1772182185.3892908,ocean,v27,2533834.8337325547,1822968.677422504,v27,False,0,0.0,Rational profit maximization
1772182185.3892908,braiinspool,v27,2444615.2973335213,1758779.639485092,v27,False,0,0.0,Rational profit maximization
1772182786.2365086,foundryusa,v27,55866916.717276104,34426326.09830632,v27,False,0,0.0,Ideology and profit aligned
1772182786.2365086,antpool,v27,39993980.91511956,24645101.427757412,v27,False,0,0.0,Forced switch: loss 38.4% exceeds tolerance 5.3%
1772182786.2365086,viabtc,v27,23663971.045361646,14582218.455176987,v27,False,0,0.0,Forced switch: loss 38.4% exceeds tolerance 5.3%
1772182786.2365086,f2pool,v27,23373105.729615323,14402981.353884198,v27,False,0,0.0,Forced switch: loss 38.4% exceeds tolerance 5.3%
1772182786.2365086,binancepool,v27,20859198.357807804,12853860.692710876,v27,False,0,0.0,Forced switch: loss 38.4% exceeds tolerance 5.3%
1772182786.2365086,marapool,v27,17140277.535051238,10562186.326181747,v27,False,0,0.0,Forced switch: loss 38.4% exceeds tolerance 5.3%
1772182786.2365086,sbicrypto,v27,9494674.949719293,5850811.092200072,v27,False,0,0.0,Rational profit maximization
1772182786.2365086,luxor,v27,8185781.028860833,5044244.136382556,v27,False,0,0.0,Rational profit maximization
1772182786.2365086,ocean,v27,2950205.3454270004,1817976.3131124945,v27,False,0,0.0,Rational profit maximization
1772182786.2365086,braiinspool,v27,2846324.8755175993,1753963.0626507867,v27,False,0,0.0,Rational profit maximization
