timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,68.78,29.59,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.004846370068818455,0.011265067027148811,0,0,50.0,50.0,2.85,5.539999999999999
60,60000,60000,68.78,29.59,50.0,50.0,17,6,1.0,1.0,17.0,6.0,1.0,1.0,0.01,0.01,0.004846370068818455,0.011265067027148811,0,0,50.0,50.0,2.85,5.539999999999999
121,62623.179130434786,57298.58086956522,68.78,29.59,50.0,50.0,44,13,1.0,1.0,44.0,13.0,0.004846370068818455,0.011265067027148811,4.846370068818455e-05,0.00011265067027148811,0.004846370068818455,0.011265067027148811,0,0,50.0,50.0,2.85,5.539999999999999
181,62859.33473684211,57062.4252631579,68.78,29.59,50.0,50.0,57,24,1.0,1.0,57.0,24.0,0.004846370068818455,0.011265067027148811,4.846370068818455e-05,0.00011265067027148811,0.004846370068818455,0.011265067027148811,0,0,50.0,50.0,2.85,5.539999999999999
242,62368.10666666667,57553.653333333335,68.78,29.59,50.0,50.0,81,28,1.0,1.0,81.0,28.0,0.004846370068818455,0.011265067027148811,4.846370068818455e-05,0.00011265067027148811,0.004846370068818455,0.011265067027148811,0,0,50.0,50.0,2.85,5.539999999999999
302,62651.89871559634,57269.861284403676,68.78,29.59,50.0,50.0,102,37,1.0,1.0,102.0,37.0,0.004846370068818455,0.011265067027148811,4.846370068818455e-05,0.00011265067027148811,0.004846370068818455,0.011265067027148811,0,0,50.0,50.0,2.85,5.539999999999999
363,62584.89323741007,57336.866762589925,68.78,29.59,50.0,50.0,121,41,1.0,1.0,121.0,41.0,0.004846370068818455,0.011265067027148811,4.846370068818455e-05,0.00011265067027148811,0.004846370068818455,0.011265067027148811,0,0,50.0,50.0,2.85,5.539999999999999
423,62679.217777777776,57242.542222222226,68.78,29.59,50.0,50.0,145,53,0.6889952153110048,1.0,144.688995215311,53.0,0.004846370068818455,0.011265067027148811,4.846370068818455e-05,0.00011265067027148811,0.003339125789042381,0.011265067027148811,0,0,50.0,50.0,2.85,5.539999999999999
483,62571.13528281337,57350.624717186634,68.78,29.59,50.0,50.0,175,63,0.6889952153110048,1.0,165.35885167464087,63.0,0.003339125789042381,0.011265067027148811,3.3391257890423805e-05,0.00011265067027148811,0.003339125789042381,0.011265067027148811,0,0,50.0,50.0,2.85,5.539999999999999
544,62515.092649443715,57406.667350556294,68.78,29.59,50.0,50.0,205,74,0.6889952153110048,1.0,186.02870813397075,74.0,0.003339125789042381,0.011265067027148811,3.3391257890423805e-05,0.00011265067027148811,0.003339125789042381,0.011265067027148811,0,0,50.0,50.0,2.85,5.539999999999999
604,62452.43547344791,57469.3245265521,98.36999999999999,0.0,50.0,50.0,230,85,0.6889952153110048,1.0,203.25358851674565,85.0,0.003339125789042381,0.011265067027148811,3.3391257890423805e-05,0.00011265067027148811,0.0023347064325539794,3.333333333333333,0,0,50.0,50.0,2.85,5.539999999999999
665,63798.62944974687,56123.13055025314,98.36999999999999,0.0,50.0,50.0,265,85,0.6889952153110048,1.0,227.3684210526305,85.0,0.0023347064325539794,3.333333333333333,2.3347064325539797e-05,0.03333333333333333,0.0023347064325539794,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,5.539999999999999
725,63962.53506318449,55959.22493681551,98.36999999999999,0.0,50.0,50.0,307,85,0.7137792158617604,1.0,256.7771161061569,85.0,0.0023347064325539794,3.333333333333333,2.3347064325539797e-05,0.03333333333333333,0.0024186886783293025,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,5.539999999999999
785,64131.119342215556,55790.640657784454,98.36999999999999,0.0,50.0,50.0,345,85,0.7137792158617604,1.0,283.9007263089028,85.0,0.0024186886783293025,3.333333333333333,2.4186886783293026e-05,0.03333333333333333,0.0024186886783293025,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,5.539999999999999
846,64262.77709117391,55658.98290882609,98.36999999999999,0.0,50.0,50.0,385,85,0.7137792158617604,1.0,312.45189494337217,85.0,0.0024186886783293025,3.333333333333333,2.4186886783293026e-05,0.03333333333333333,0.0024186886783293025,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,5.539999999999999
906,64381.951012330705,55539.808987669305,98.36999999999999,0.0,50.0,50.0,427,85,0.7137792158617604,1.0,342.430622009565,85.0,0.0024186886783293025,3.333333333333333,2.4186886783293026e-05,0.03333333333333333,0.0024186886783293025,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,5.539999999999999
