timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
121,59337.24721664652,60009.952783353474,38.1,48.3,56.737060138721,43.262939861279,20,29,1.0,1.0,20.0,29.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
181,59576.02272685059,59771.1772731494,38.1,48.3,56.737060138721,43.262939861279,30,39,1.0,1.0,30.0,39.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
242,59767.68199925522,59579.518000744785,38.1,48.3,56.737060138721,43.262939861279,41,52,1.0,1.0,41.0,52.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
302,59811.44076503362,59535.75923496639,38.1,48.3,56.737060138721,43.262939861279,53,66,1.0,1.0,53.0,66.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
363,59843.969905722144,59503.23009427786,38.1,48.3,56.737060138721,43.262939861279,64,77,1.0,1.0,64.0,77.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
424,59905.3323230295,59441.867676970505,38.1,48.3,56.737060138721,43.262939861279,77,93,1.0,1.0,77.0,93.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
484,59898.423687234754,59448.77631276524,38.1,48.3,56.737060138721,43.262939861279,88,110,1.0,1.0,88.0,110.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
545,59837.247216646516,59509.95278335348,38.1,48.3,56.737060138721,43.262939861279,102,127,1.0,1.0,102.0,127.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
606,59844.23411620984,59502.96588379016,20.5,65.9,56.737060138721,43.262939861279,117,141,1.0,1.0,117.0,141.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.018451076467876748,0.004376625175647851,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
666,59057.563495716284,60289.636504283706,20.5,65.9,56.737060138721,43.262939861279,123,181,1.0,0.4675324675324675,123.0,161.2987012987012,0.01845394829368047,0.00437573181557234,0.0001845394829368047,4.3757318155723393e-05,0.018451076467876748,0.0020462143678353587,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
726,58907.480792088485,60439.71920791152,20.5,65.9,56.737060138721,43.262939861279,128,223,1.0,0.4675324675324675,128.0,180.9350649350647,0.01845394829368047,0.0020457966929948597,0.0001845394829368047,2.04579669299486e-05,0.018451076467876748,0.0020462143678353587,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
787,58775.59838530299,60571.601614697014,20.5,65.9,56.737060138721,43.262939861279,135,261,1.0,0.4675324675324675,135.0,198.70129870129836,0.01845394829368047,0.0020457966929948597,0.0001845394829368047,2.04579669299486e-05,0.018451076467876748,0.0020462143678353587,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
847,58705.23180508785,60641.96819491215,20.5,65.9,56.737060138721,43.262939861279,144,300,0.3404255319148936,0.6381485812765434,144.0,218.98245829999337,0.01845394829368047,0.0020457966929948597,0.0001845394829368047,2.04579669299486e-05,0.006281217520979318,0.0027929371466188786,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
908,58648.783594045555,60698.41640595444,20.5,65.9,56.737060138721,43.262939861279,169,327,0.3404255319148936,0.6381485812765434,152.51063829787222,236.21246999445992,0.006282195163806117,0.0027923670501541218,6.282195163806117e-05,2.7923670501541218e-05,0.006281217520979318,0.0027929371466188786,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
968,58617.27695359874,60729.92304640125,20.5,65.9,56.737060138721,43.262939861279,186,357,0.3404255319148936,0.6381485812765434,158.29787234042533,255.3569274327561,0.006282195163806117,0.0027923670501541218,6.282195163806117e-05,2.7923670501541218e-05,0.006281217520979318,0.0027929371466188786,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1029,58547.75111128527,60799.448888714716,20.5,65.9,56.737060138721,43.262939861279,204,387,0.3404255319148936,0.6381485812765434,164.42553191489333,274.50138487105227,0.006282195163806117,0.0027923670501541218,6.282195163806117e-05,2.7923670501541218e-05,0.006281217520979318,0.0027929371466188786,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1090,58489.62477517063,60857.57522482937,20.5,65.9,56.737060138721,43.262939861279,223,417,0.3404255319148936,0.6381485812765434,170.8936170212762,293.64584230934844,0.006282195163806117,0.0027923670501541218,6.282195163806117e-05,2.7923670501541218e-05,0.006281217520979318,0.0027929371466188786,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1151,58441.16524875121,60906.03475124879,20.5,65.9,56.737060138721,43.262939861279,234,444,0.3404255319148936,0.6359404546977317,174.63829787234,310.8493564848693,0.006282195163806117,0.0027923670501541218,6.282195163806117e-05,2.7923670501541218e-05,0.006281217520979318,0.002783273004243034,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1211,58382.41162335353,60964.78837664647,86.4,0.0,56.737060138721,43.262939861279,267,470,0.3404255319148936,0.6359404546977317,185.87234042553132,327.3838083070103,0.006282195163806117,0.0027827048804304044,6.282195163806117e-05,2.7827048804304046e-05,0.0014903351756953241,1.8341769097961595,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1272,61563.07988816665,57784.12011183334,86.4,0.0,56.737060138721,43.262939861279,357,470,0.2573295359356676,0.6359404546977317,210.77701457530506,327.3838083070103,0.001490567139560479,1.8338025162036367,1.490567139560479e-05,0.018338025162036368,0.0011265525737539457,1.8341769097961595,0,8.338025162036367,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1332,61775.611882253674,57571.58811774633,86.4,0.0,56.737060138721,43.262939861279,436,470,0.7884138973348114,0.6359404546977317,233.23038535981937,327.3838083070103,0.001126727916518157,1.8338025162036367,1.1267279165181571e-05,0.018338025162036368,0.003451565332352514,1.8341769097961595,0,8.338025162036367,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1393,61951.03833153627,57396.161668463734,86.4,0.0,56.737060138721,43.262939861279,471,470,0.7884138973348114,0.6359404546977317,260.82487176653757,327.3838083070103,0.0034521025527364814,1.8338025162036367,3.452102552736481e-05,0.018338025162036368,0.003451565332352514,1.8341769097961595,0,8.338025162036367,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1454,62148.288094513635,57198.91190548636,86.4,0.0,56.737060138721,43.262939861279,509,471,0.7884138973348114,0.6359404546977317,290.7845998652602,328.01974876170806,0.0034521025527364814,1.8338025162036367,3.452102552736481e-05,0.018338025162036368,0.003451565332352514,1.8341769097961595,0,8.338025162036367,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1514,62339.025377571474,57008.17462242853,86.4,0.0,56.737060138721,43.262939861279,548,471,0.7884138973348114,0.6359404546977317,321.5327418613176,328.01974876170806,0.0034521025527364814,1.8338025162036367,3.452102552736481e-05,0.018338025162036368,0.003451565332352514,1.8341769097961595,0,8.338025162036367,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1575,62519.69442579661,56827.50557420339,86.4,0.0,56.737060138721,43.262939861279,580,471,0.934416470915332,0.6359404546977317,347.3459968703535,328.01974876170806,0.0034521025527364814,1.8338025162036367,3.452102552736481e-05,0.018338025162036368,0.00409074409760298,1.8341769097961595,0,8.338025162036367,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1635,62658.66472033411,56688.53527966589,86.4,0.0,56.737060138721,43.262939861279,610,471,0.934416470915332,0.6359404546977317,375.3784909978132,328.01974876170806,0.004091380803243237,1.8338025162036367,4.091380803243237e-05,0.018338025162036368,0.00409074409760298,1.8341769097961595,0,8.338025162036367,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1695,62798.02978517309,56549.17021482692,86.4,0.0,56.737060138721,43.262939861279,638,471,0.934416470915332,0.6359404546977317,401.5421521834422,328.01974876170806,0.004091380803243237,1.8338025162036367,4.091380803243237e-05,0.018338025162036368,0.00409074409760298,1.8341769097961595,0,8.338025162036367,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1756,62918.441178304,56428.758821696014,86.4,0.0,56.737060138721,43.262939861279,668,471,0.934416470915332,0.6359404546977317,429.5746463109019,328.01974876170806,0.004091380803243237,1.8338025162036367,4.091380803243237e-05,0.018338025162036368,0.00409074409760298,1.8341769097961595,0,8.338025162036367,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1800,63038.224217684205,56308.9757823158,86.4,0.0,56.737060138721,43.262939861279,687,471,0.934416470915332,0.6359404546977317,447.32855925829307,328.01974876170806,0.004091380803243237,1.8338025162036367,4.091380803243237e-05,0.018338025162036368,0.00409074409760298,1.8341769097961595,0,8.338025162036367,56.74589100306744,43.25410899693257,4.845,15.129999999999999
