timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,58.47438507759598,41.52561492240402,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010231738421276637,0.005731623867826642,0,0,65.6888779800338,34.31112201996619,0.0,19.975,None,None
118,60000,60000,38.1,48.3,58.47438507759598,41.52561492240402,1,1,1.0,1.0,0.0,1.0,1.0,1.0,0.01,0.01,0.010231738421276637,0.005731623867826642,0,0,65.6888779800338,34.31112201996619,0.0,19.975,118.0,118.0
269,60000,60000,38.1,48.3,58.47438507759598,41.52561492240402,1,2,1.0,1.0,0.0,1.0,0.011494116881895678,0.004735834647338328,0.00011494116881895678,4.735834647338328e-05,0.010231738421276637,0.005731623867826642,0,0,65.6888779800338,34.31112201996619,0.0,19.975,None,151.0
438,60000,60000,38.1,48.3,58.47438507759598,41.52561492240402,1,4,1.0,1.0,0.0,1.0,0.011494116881895678,0.004735834647338328,0.00011494116881895678,4.735834647338328e-05,0.010231738421276637,0.005731623867826642,0,0,65.6888779800338,34.31112201996619,0.0,19.975,None,84.5
499,60000,60000,38.1,48.3,58.47438507759598,41.52561492240402,1,4,1.0,1.0,0.0,1.0,0.011494116881895678,0.004735834647338328,0.00011494116881895678,4.735834647338328e-05,0.010231738421276637,0.005731623867826642,0,0,65.6888779800338,34.31112201996619,0.0,19.975,None,None
562,60000,60000,38.1,48.3,58.47438507759598,41.52561492240402,1,4,1.0,1.0,0.0,1.0,0.011494116881895678,0.004735834647338328,0.00011494116881895678,4.735834647338328e-05,0.010231738421276637,0.005731623867826642,0,0,65.6888779800338,34.31112201996619,0.0,19.975,None,None
642,60000,60000,38.1,48.3,58.47438507759598,41.52561492240402,1,4,1.0,1.0,0.0,1.0,0.011494116881895678,0.004735834647338328,0.00011494116881895678,4.735834647338328e-05,0.010231738421276637,0.005731623867826642,0,0,65.6888779800338,34.31112201996619,0.0,19.975,None,None
703,60000,60000,50.5,35.9,58.47438507759598,41.52561492240402,1,4,1.0,1.0,0.0,1.0,0.011494116881895678,0.004735834647338328,0.00011494116881895678,4.735834647338328e-05,0.007719390769319601,0.007711349103510497,0,0,65.6888779800338,34.31112201996619,0.0,19.975,None,None
781,60000,60000,50.5,35.9,58.47438507759598,41.52561492240402,3,5,1.0,1.0,2.0,2.0,0.008671799073271789,0.006371610402964938,8.671799073271789e-05,6.371610402964938e-05,0.007719390769319601,0.007711349103510497,0,0,65.6888779800338,34.31112201996619,0.0,19.975,39.0,78.0
854,61040.92620931153,58306.27379068848,50.5,35.9,58.47438507759598,41.52561492240402,3,5,1.0,1.0,2.0,2.0,0.008671799073271789,0.006371610402964938,8.671799073271789e-05,6.371610402964938e-05,0.007719390769319601,0.007711349103510497,0,0,65.6888779800338,34.31112201996619,0.0,19.975,None,None
