timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,17,1.0,1.0,9.0,17.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.666666666666667,3.5294117647058822
120,59129.55490895421,60217.64509104579,38.1,48.3,56.737060138721,43.262939861279,21,29,1.0,1.0,21.0,29.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.0,5.0
181,59661.247216646516,59685.95278335348,38.1,48.3,56.737060138721,43.262939861279,31,39,1.0,1.0,31.0,39.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.1,6.1
242,59825.81864521795,59521.38135478206,38.1,48.3,56.737060138721,43.262939861279,42,53,1.0,1.0,42.0,53.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.545454545454546,4.357142857142857
302,59820.40511138336,59526.79488861664,38.1,48.3,56.737060138721,43.262939861279,54,67,1.0,1.0,54.0,67.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.0,4.285714285714286
362,59850.47035714238,59496.729642857616,38.1,48.3,56.737060138721,43.262939861279,64,77,1.0,1.0,64.0,77.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.0,6.0
459,59905.3323230295,59441.867676970505,38.1,48.3,56.737060138721,43.262939861279,77,92,1.0,1.0,77.0,92.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,7.461538461538462,6.466666666666667
549,59917.72058942758,59429.47941057242,38.1,48.3,56.737060138721,43.262939861279,81,99,1.0,1.0,81.0,99.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,22.5,12.857142857142858
610,59877.24721664652,59469.95278335349,50.5,35.9,56.737060138721,43.262939861279,89,108,1.0,1.0,89.0,108.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,7.625,6.777777777777778
670,60485.23909481911,58861.96090518089,50.5,35.9,56.737060138721,43.262939861279,110,114,1.0,1.0,110.0,114.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,2.857142857142857,10.0
730,60768.16150236081,58579.038497639194,50.5,35.9,56.737060138721,43.262939861279,127,127,1.0,1.0,127.0,127.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.5294117647058822,4.615384615384615
791,60832.44721664653,58514.752783353484,50.5,35.9,56.737060138721,43.262939861279,137,140,1.0,1.0,137.0,140.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.1,4.6923076923076925
851,60793.458046971435,58553.74195302857,50.5,35.9,56.737060138721,43.262939861279,155,150,1.0,1.0,155.0,150.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.3333333333333335,6.0
911,60891.463610089144,58455.73638991085,50.5,35.9,56.737060138721,43.262939861279,171,165,1.0,1.0,171.0,165.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.75,4.0
972,60896.73293093223,58450.46706906777,50.5,35.9,56.737060138721,43.262939861279,185,173,1.0,1.0,185.0,173.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.357142857142857,7.625
1032,60953.11760770798,58394.08239229203,50.5,35.9,56.737060138721,43.262939861279,205,188,1.0,1.0,205.0,188.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.0,4.0
1092,60988.17240748621,58359.02759251379,50.5,35.9,56.737060138721,43.262939861279,220,198,1.0,1.0,220.0,198.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.0,6.0
1153,61021.92090085704,58325.27909914296,50.5,35.9,56.737060138721,43.262939861279,231,211,1.0,1.0,231.0,211.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.545454545454546,4.6923076923076925
1213,60995.34314424834,58351.85685575167,50.5,35.9,56.737060138721,43.262939861279,245,224,1.0,1.0,245.0,224.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.285714285714286,4.615384615384615
1273,60993.64124649727,58353.55875350274,50.5,35.9,56.737060138721,43.262939861279,263,233,1.0,1.0,263.0,233.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.3333333333333335,6.666666666666667
1334,61050.18915213039,58297.01084786961,50.5,35.9,56.737060138721,43.262939861279,276,243,1.0,1.0,276.0,243.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.6923076923076925,6.1
1394,61061.34895075056,58285.85104924944,50.5,35.9,56.737060138721,43.262939861279,291,256,1.0,1.0,291.0,256.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.0,4.615384615384615
1454,61062.79456582386,58284.40543417615,50.5,35.9,56.737060138721,43.262939861279,300,271,1.0,1.0,300.0,271.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.666666666666667,4.0
1514,61015.28434449239,58331.9156555076,50.5,35.9,56.737060138721,43.262939861279,310,279,1.0,1.0,310.0,279.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.0,7.5
1575,61021.92090085704,58325.27909914296,50.5,35.9,56.737060138721,43.262939861279,322,287,1.0,1.0,322.0,287.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.083333333333333,7.625
1635,61039.343768370665,58307.85623162934,50.5,35.9,56.737060138721,43.262939861279,343,300,1.0,1.0,343.0,300.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,2.857142857142857,4.615384615384615
1696,61073.193717424125,58274.00628257588,50.5,35.9,56.737060138721,43.262939861279,359,315,1.0,1.0,359.0,315.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.8125,4.066666666666666
1756,61067.462053441785,58279.73794655823,50.5,35.9,56.737060138721,43.262939861279,373,331,1.0,1.0,373.0,331.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.285714285714286,3.75
1816,61047.21994391925,58299.98005608075,50.5,35.9,56.737060138721,43.262939861279,387,339,1.0,1.0,387.0,339.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.285714285714286,7.5
1877,61070.46374557213,58276.73625442786,50.5,35.9,56.737060138721,43.262939861279,402,347,1.0,1.0,402.0,347.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.066666666666666,7.625
1937,61096.799686606464,58250.40031339353,50.5,35.9,56.737060138721,43.262939861279,410,356,1.0,1.0,410.0,356.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,7.5,6.666666666666667
1997,61086.233117429816,58260.96688257019,50.5,35.9,56.737060138721,43.262939861279,424,369,1.0,1.0,424.0,369.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.285714285714286,4.615384615384615
2058,61082.13195813455,58265.06804186546,50.5,35.9,56.737060138721,43.262939861279,437,386,1.0,1.0,437.0,386.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.6923076923076925,3.588235294117647
2118,61055.53348639137,58291.666513608645,50.5,35.9,56.737060138721,43.262939861279,454,397,1.0,1.0,454.0,397.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.5294117647058822,5.454545454545454
2178,61073.57530125287,58273.62469874714,50.5,35.9,56.737060138721,43.262939861279,466,405,1.0,1.0,466.0,405.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.0,7.5
2239,61084.5712120541,58262.628787945905,50.5,35.9,56.737060138721,43.262939861279,481,414,1.0,1.0,481.0,414.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.066666666666666,6.777777777777778
2299,61101.944423350425,58245.25557664957,50.5,35.9,56.737060138721,43.262939861279,495,427,1.0,1.0,495.0,427.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.285714285714286,4.615384615384615
2359,61097.95697803481,58249.243021965194,50.5,35.9,56.737060138721,43.262939861279,508,440,1.0,1.0,508.0,440.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.615384615384615,4.615384615384615
2420,61090.67506474778,58256.524935252215,50.5,35.9,56.737060138721,43.262939861279,521,450,1.0,1.0,521.0,450.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.6923076923076925,6.1
2480,61095.68099625518,58251.519003744834,50.5,35.9,56.737060138721,43.262939861279,544,459,1.0,1.0,544.0,459.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,2.608695652173913,6.666666666666667
2540,61137.53196240923,58209.66803759077,50.5,35.9,56.737060138721,43.262939861279,561,467,1.0,1.0,561.0,467.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.5294117647058822,7.5
2601,61161.63009602395,58185.569903976044,50.5,35.9,56.737060138721,43.262939861279,576,475,1.0,1.0,576.0,475.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.066666666666666,7.625
2661,61178.40344880638,58168.796551193635,50.5,35.9,56.737060138721,43.262939861279,589,486,1.0,1.0,589.0,486.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.615384615384615,5.454545454545454
2722,61177.377449204665,58169.82255079534,50.5,35.9,56.737060138721,43.262939861279,602,504,1.0,1.0,602.0,504.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.6923076923076925,3.388888888888889
