timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776417721.483958,pool-foundryusa,v27,47400476.34659135,46003193.72083536,v27,False,0,0.0,Ideology and profit aligned
1776417721.483958,pool-marapool,v26,7268073.039810672,7053823.037194753,v27,True,214250.00261591934,214250.00261591934,Ideology: supporting v26 (loss 2.9% < tolerance 17.4%)
1776417721.483958,pool-luxor,v26,3634036.519905336,3526911.5185973765,v27,True,107125.00130795967,107125.00130795967,Ideology: supporting v26 (loss 2.9% < tolerance 17.4%)
1776417721.483958,pool-ocean,v26,1896019.0538636544,1840127.7488334146,v27,True,55891.305030239746,55891.305030239746,Ideology: supporting v26 (loss 2.9% < tolerance 17.4%)
1776417721.483958,pool-antpool,v26,26702268.341913126,25915132.462737247,v27,True,787135.8791758791,787135.8791758791,Ideology: supporting v26 (loss 2.9% < tolerance 17.4%)
1776417721.483958,pool-f2pool,v26,17222173.07259485,16714493.718570173,v27,True,507679.35402467847,507679.35402467847,Ideology: supporting v26 (loss 2.9% < tolerance 17.4%)
1776417721.483958,pool-viabtc,v27,17696177.836060766,17174525.65577853,v27,False,0,0.0,Rational profit maximization
1776417721.483958,pool-spiderpool,v27,14694147.66744332,14260990.053458963,v27,False,0,0.0,Rational profit maximization
1776418341.524722,pool-foundryusa,v27,49473607.52997412,43929631.59827264,v27,False,0,0.0,Ideology and profit aligned
1776418341.524722,pool-marapool,v26,7585953.154596031,6735876.8450684715,v27,True,850076.3095275592,1064326.3121434785,Ideology: supporting v26 (loss 11.2% < tolerance 17.4%)
1776418341.524722,pool-luxor,v26,3792976.5772980154,3367938.4225342358,v27,True,425038.1547637796,532163.1560717393,Ideology: supporting v26 (loss 11.2% < tolerance 17.4%)
1776418341.524722,pool-ocean,v26,1978944.301198965,1757185.2639309056,v27,True,221759.03726805933,277650.3422982991,Ideology: supporting v26 (loss 11.2% < tolerance 17.4%)
1776418341.524722,pool-antpool,v26,27870132.241885416,24747025.800360247,v27,True,3123106.4415251687,3910242.320701048,Ideology: supporting v26 (loss 11.2% < tolerance 17.4%)
1776418341.524722,pool-f2pool,v26,17975410.735890597,15961099.480705723,v27,True,2014311.255184874,2521990.6092095524,Ideology: supporting v26 (loss 11.2% < tolerance 17.4%)
1776418341.524722,pool-viabtc,v27,18470146.811190333,16400395.796688449,v27,False,0,0.0,Rational profit maximization
1776418341.524722,pool-spiderpool,v27,15336818.33429198,13618185.79546452,v27,False,0,0.0,Rational profit maximization
1776418969.5909228,pool-foundryusa,v27,50034231.51069921,43368993.86106083,v27,False,0,0.0,Ideology and profit aligned
1776418969.5909228,pool-marapool,v26,7671915.498307211,6649912.392029326,v27,True,1022003.1062778849,2086329.4184213635,Ideology: supporting v26 (loss 13.3% < tolerance 17.4%)
1776418969.5909228,pool-luxor,v26,3835957.7491536057,3324956.196014663,v27,True,511001.55313894246,1043164.7092106817,Ideology: supporting v26 (loss 13.3% < tolerance 17.4%)
1776418969.5909228,pool-ocean,v26,2001369.2604279686,1734759.7544424334,v27,True,266609.5059855352,544259.8482838343,Ideology: supporting v26 (loss 13.3% < tolerance 17.4%)
1776418969.5909228,pool-antpool,v26,28185950.417693883,24431199.87506426,v27,True,3754750.542629622,7664992.86333067,Ideology: supporting v26 (loss 13.3% < tolerance 17.4%)
1776418969.5909228,pool-f2pool,v26,18179104.115554042,15757401.102852099,v27,True,2421703.0127019435,4943693.621911496,Ideology: supporting v26 (loss 13.3% < tolerance 17.4%)
1776418969.5909228,pool-viabtc,v27,18679446.430661034,16191091.041462708,v27,False,0,0.0,Rational profit maximization
1776418969.5909228,pool-spiderpool,v27,15510611.768316757,13444388.096928861,v27,False,0,0.0,Rational profit maximization
1776419575.3515325,pool-foundryusa,v27,50283721.062045336,43119506.997519314,v27,False,0,0.0,Ideology and profit aligned
1776419575.3515325,pool-marapool,v26,7710170.562846951,6611657.739619628,v27,True,1098512.8232273236,3184842.241648687,Ideology: supporting v26 (loss 14.2% < tolerance 17.4%)
1776419575.3515325,pool-luxor,v26,3855085.2814234756,3305828.869809814,v27,True,549256.4116136618,1592421.1208243435,Ideology: supporting v26 (loss 14.2% < tolerance 17.4%)
1776419575.3515325,pool-ocean,v26,2011348.8424818139,1724780.279900773,v27,True,286568.5625810409,830828.4108648752,Ideology: supporting v26 (loss 14.2% < tolerance 17.4%)
1776419575.3515325,pool-antpool,v26,28326496.198285542,24290655.608602546,v27,True,4035840.5896829963,11700833.453013666,Ideology: supporting v26 (loss 14.2% < tolerance 17.4%)
1776419575.3515325,pool-f2pool,v26,18269751.98587647,15666754.209098682,v27,True,2602997.776777789,7546691.398689285,Ideology: supporting v26 (loss 14.2% < tolerance 17.4%)
1776419575.3515325,pool-viabtc,v27,18772589.196496923,16097949.279073875,v27,False,0,0.0,Rational profit maximization
1776419575.3515325,pool-spiderpool,v27,15587953.52923406,13367047.16923099,v27,False,0,0.0,Rational profit maximization
1776420194.9189038,pool-foundryusa,v27,50287617.27958247,43115610.82195698,v27,False,0,0.0,Ideology and profit aligned
1776420194.9189038,pool-marapool,v26,7710767.98286931,6611060.326033402,v27,True,1099707.656835908,4284549.898484595,Ideology: supporting v26 (loss 14.3% < tolerance 17.4%)
1776420194.9189038,pool-luxor,v26,3855383.991434655,3305530.163016701,v27,True,549853.828417954,2142274.9492422976,Ideology: supporting v26 (loss 14.3% < tolerance 17.4%)
1776420194.9189038,pool-ocean,v26,2011504.6911832988,1724624.4328782796,v27,True,286880.25830501923,1117708.6691698944,Ideology: supporting v26 (loss 14.3% < tolerance 17.4%)
1776420194.9189038,pool-antpool,v26,28328691.067498118,24288460.76303576,v27,True,4040230.3044623584,15741063.757476024,Ideology: supporting v26 (loss 14.3% < tolerance 17.4%)
1776420194.9189038,pool-f2pool,v26,18271167.611581624,15665338.598644368,v27,True,2605829.012937255,10152520.41162654,Ideology: supporting v26 (loss 14.3% < tolerance 17.4%)
1776420194.9189038,pool-viabtc,v27,18774043.784377452,16096494.706863936,v27,False,0,0.0,Rational profit maximization
1776420194.9189038,pool-spiderpool,v27,15589161.356670566,13365839.354806665,v27,False,0,0.0,Rational profit maximization
1776420818.9129274,pool-foundryusa,v27,51138174.00267124,42265063.262098804,v27,False,0,0.0,Ideology and profit aligned
1776420818.9129274,pool-marapool,v26,7841186.68040959,6480643.033521816,v27,True,1360543.6468877736,5645093.545372369,Ideology: supporting v26 (loss 17.4% < tolerance 17.4%)
1776420818.9129274,pool-luxor,v26,3920593.340204795,3240321.516760908,v27,True,680271.8234438868,2822546.7726861844,Ideology: supporting v26 (loss 17.4% < tolerance 17.4%)
1776420818.9129274,pool-ocean,v26,2045526.9601068497,1690602.5304839523,v27,True,354924.4296228974,1472633.0987927918,Ideology: supporting v26 (loss 17.4% < tolerance 17.4%)
1776420818.9129274,pool-antpool,v26,28807838.021504797,23809318.97098232,v27,True,4998519.050522476,20739582.8079985,Ideology: supporting v26 (loss 17.4% < tolerance 17.4%)
1776420818.9129274,pool-f2pool,v26,18580203.22097055,15356306.31856256,v27,True,3223896.902407989,13376417.314034529,Ideology: supporting v26 (loss 17.4% < tolerance 17.4%)
1776420818.9129274,pool-viabtc,v27,19091584.960997265,15778956.951183554,v27,False,0,0.0,Rational profit maximization
1776420818.9129274,pool-spiderpool,v27,15852833.940828089,13102169.611250632,v27,False,0,0.0,Rational profit maximization
1776421477.4729106,pool-foundryusa,v27,52150616.83811328,41252604.23127234,v27,False,0,0.0,Ideology and profit aligned
1776421477.4729106,pool-marapool,v27,7996427.9151773695,6325399.3154617585,v27,False,0,5645093.545372369,Forced switch: loss 20.9% exceeds tolerance 17.4%
1776421477.4729106,pool-luxor,v27,3998213.9575886847,3162699.6577308793,v27,False,0,2822546.7726861844,Forced switch: loss 20.9% exceeds tolerance 17.4%
1776421477.4729106,pool-ocean,v27,2086024.6735245315,1650104.1692508939,v27,False,0,1472633.0987927918,Forced switch: loss 20.9% exceeds tolerance 17.4%
1776421477.4729106,pool-antpool,v27,29378180.81880381,23238967.050283417,v27,False,0,20739582.8079985,Forced switch: loss 20.9% exceeds tolerance 17.4%
1776421477.4729106,pool-f2pool,v27,18948057.45118116,14988446.20402895,v27,False,0,13376417.314034529,Forced switch: loss 20.9% exceeds tolerance 17.4%
1776421477.4729106,pool-viabtc,v27,19469563.619562287,15400972.246341672,v27,False,0,0.0,Rational profit maximization
1776421477.4729106,pool-spiderpool,v27,16166691.21981512,12788307.311694428,v27,False,0,0.0,Rational profit maximization
1776422097.8418276,pool-foundryusa,v27,60584062.592236266,32851533.373561427,v27,False,0,0.0,Ideology and profit aligned
1776422097.8418276,pool-marapool,v27,9289556.264142893,5037235.117279418,v27,False,0,5645093.545372369,Forced switch: loss 45.8% exceeds tolerance 17.4%
1776422097.8418276,pool-luxor,v27,4644778.132071447,2518617.558639709,v27,False,0,2822546.7726861844,Forced switch: loss 45.8% exceeds tolerance 17.4%
1776422097.8418276,pool-ocean,v27,2423362.50368945,1314061.3349424573,v27,False,0,1472633.0987927918,Forced switch: loss 45.8% exceeds tolerance 17.4%
1776422097.8418276,pool-antpool,v27,34129021.92695976,18506363.800439604,v27,False,0,20739582.8079985,Forced switch: loss 45.8% exceeds tolerance 17.4%
