timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
90,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,3,2,1.0,1.0,3.0,2.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,30.0,45.0
150,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,3,6,1.0,1.0,3.0,6.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,15.0
212,59686.8941474926,59660.30585250741,38.1,48.3,62.15078456243832,37.84921543756168,4,7,1.0,1.0,4.0,7.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,62.0,62.0
329,59905.07596567442,59442.12403432559,38.1,48.3,62.15078456243832,37.84921543756168,10,15,1.0,1.0,10.0,15.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,19.5,14.625
390,60166.8941474926,59180.3058525074,38.1,48.3,62.15078456243832,37.84921543756168,13,17,1.0,1.0,11.0,17.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,20.333333333333332,30.5
452,60115.46557606403,59231.73442393598,38.1,48.3,62.15078456243832,37.84921543756168,13,17,1.0,1.0,11.0,17.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
548,60115.46557606403,59231.73442393598,38.1,48.3,62.15078456243832,37.84921543756168,16,22,1.0,1.0,14.0,22.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,32.0,19.2
618,60086.894147492596,59260.30585250741,50.5,35.9,62.15078456243832,37.84921543756168,17,24,1.0,1.0,15.0,23.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,70.0,35.0
678,60724.1994106505,58623.00058934951,50.5,35.9,62.15078456243832,37.84921543756168,27,30,1.0,1.0,25.0,29.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,6.0,10.0
747,61215.42748082593,58131.77251917407,50.5,35.9,62.15078456243832,37.84921543756168,29,30,1.0,1.0,27.0,29.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,34.5,None
863,61353.52271892118,57993.67728107883,50.5,35.9,62.15078456243832,37.84921543756168,29,32,1.0,1.0,27.0,30.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,58.0
936,61292.62046328207,58054.57953671794,50.5,35.9,62.15078456243832,37.84921543756168,30,32,1.0,1.0,28.0,30.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,73.0,None
1038,61357.956216458115,57989.24378354189,50.5,35.9,62.15078456243832,37.84921543756168,31,36,1.0,1.0,28.0,34.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,102.0,25.5
1114,61133.70705071842,58213.4929492816,50.5,35.9,62.15078456243832,37.84921543756168,31,37,1.0,1.0,28.0,34.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,76.0
1223,61133.70705071842,58213.4929492816,50.5,35.9,62.15078456243832,37.84921543756168,34,37,1.0,1.0,31.0,34.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,36.333333333333336,None
