timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,1.5389999999999997,4.806,None,None
121,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,1,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,1.5389999999999997,4.806,121.0,None
224,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,1,0,1.0,1.0,0.0,0.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,1.5389999999999997,4.806,None,None
285,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,1,0,1.0,1.0,0.0,0.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,1.5389999999999997,4.806,None,None
347,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,1,0,1.0,1.0,0.0,0.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,1.5389999999999997,4.806,None,None
419,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,1,1,1.0,1.0,0.0,1.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,1.5389999999999997,4.806,None,72.0
479,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,3,7,1.0,1.0,2.0,7.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,1.5389999999999997,4.806,30.0,10.0
541,61123.77169720651,58223.42830279348,38.1,48.3,80.7914308100543,19.208569189945692,3,7,1.0,1.0,2.0,7.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,1.5389999999999997,4.806,None,None
705,61123.77169720651,58223.42830279348,38.1,48.3,80.7914308100543,19.208569189945692,8,15,1.0,1.0,7.0,15.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,1.5389999999999997,4.806,32.8,20.5
821,61814.68078811561,57532.51921188439,50.5,35.9,80.7914308100543,19.208569189945692,9,15,1.0,1.0,8.0,15.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.010665535420469214,0.003567050917352961,0,0,84.66716476065113,15.33283523934888,1.5389999999999997,4.806,116.0,None
923,62623.319523293474,56723.88047670652,50.5,35.9,80.7914308100543,19.208569189945692,10,15,1.0,1.0,9.0,15.0,0.011177183466752625,0.0028473231642244905,0.00011177183466752625,2.8473231642244906e-05,0.010665535420469214,0.003567050917352961,0,0,84.66716476065113,15.33283523934888,1.5389999999999997,4.806,102.0,None
1005,62818.97169720652,56528.22830279348,50.5,35.9,83.99868023289874,16.00131976710125,14,15,1.0,1.0,13.0,15.0,0.011177183466752625,0.0028473231642244905,0.00011177183466752625,2.8473231642244906e-05,0.011088934684211054,0.0029714614237885337,0,0,86.13211338443524,13.867886615564757,1.5389999999999997,4.806,20.5,None
1067,63846.69877080499,55500.501229195004,50.5,35.9,83.99868023289874,16.00131976710125,14,15,1.0,1.0,13.0,15.0,0.011370576024347887,0.0025752807085542727,0.00011370576024347887,2.5752807085542726e-05,0.011088934684211054,0.0029714614237885337,0,0,86.13211338443524,13.867886615564757,1.5389999999999997,4.806,None,None
1127,63846.69877080499,55500.501229195004,50.5,35.9,83.99868023289874,16.00131976710125,22,20,1.0,1.0,21.0,20.0,0.011370576024347887,0.0025752807085542727,0.00011370576024347887,2.5752807085542726e-05,0.011088934684211054,0.0029714614237885337,0,0,86.13211338443524,13.867886615564757,1.5389999999999997,4.806,7.5,12.0
1208,64191.64650599664,55155.55349400337,50.5,35.9,83.99868023289874,16.00131976710125,25,23,1.0,1.0,24.0,23.0,0.011370576024347887,0.0025752807085542727,0.00011370576024347887,2.5752807085542726e-05,0.011088934684211054,0.0029714614237885337,0,0,86.13211338443524,13.867886615564757,1.5389999999999997,4.806,27.0,27.0
1282,64180.437372628694,55166.7626273713,50.5,35.9,83.99868023289874,16.00131976710125,25,23,1.0,1.0,24.0,23.0,0.011370576024347887,0.0025752807085542727,0.00011370576024347887,2.5752807085542726e-05,0.011088934684211054,0.0029714614237885337,0,0,86.13211338443524,13.867886615564757,1.5389999999999997,4.806,None,None
1364,64180.437372628694,55166.7626273713,50.5,35.9,83.99868023289874,16.00131976710125,26,23,1.0,1.0,24.0,23.0,0.011370576024347887,0.0025752807085542727,0.00011370576024347887,2.5752807085542726e-05,0.011088934684211054,0.0029714614237885337,0,0,86.13211338443524,13.867886615564757,1.5389999999999997,4.806,82.0,None
1853,64180.437372628694,55166.7626273713,86.4,0.0,83.99903262942908,16.00096737057092,27,23,1.0,1.0,24.0,23.0,0.011370576024347887,0.0025752807085542727,0.00011370576024347887,2.5752807085542726e-05,0.006481406838690514,1.0667311580380612,0,0,86.13223921731866,13.867760782681337,1.5929999999999997,4.752,489.0,None
1935,65903.67966021235,53443.52033978766,86.4,0.0,83.99903262942908,16.00096737057092,27,23,1.0,1.0,24.0,23.0,0.006646006112447426,0.9245173855120891,6.646006112447425e-05,0.00924517385512089,0.006481406838690514,1.0667311580380612,0,0,86.13223921731866,13.867760782681337,1.5929999999999997,4.752,None,None
