timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1775509831.901138,pool-foundryusa,v27,47071031.73287538,46332496.34853099,v27,False,0,0.0,Ideology and profit aligned
1775509831.901138,pool-marapool,v26,7217558.199040892,7104316.106774753,v27,True,113242.09226613864,113242.09226613864,Ideology: supporting v26 (loss 1.6% < tolerance 21.5%)
1775509831.901138,pool-luxor,v26,3608779.099520446,3552158.0533873765,v27,True,56621.04613306932,56621.04613306932,Ideology: supporting v26 (loss 1.6% < tolerance 21.5%)
1775509831.901138,pool-ocean,v26,1882841.2693150155,1853299.8539412403,v27,True,29541.415373775177,29541.415373775177,Ideology: supporting v26 (loss 1.6% < tolerance 21.5%)
1775509831.901138,pool-antpool,v26,26516681.209519796,26100639.609672464,v27,True,416041.59984733164,416041.59984733164,Ideology: supporting v26 (loss 1.6% < tolerance 21.5%)
1775509831.901138,pool-f2pool,v26,17102474.862944722,16834140.33996626,v27,True,268334.5229784623,268334.5229784623,Ideology: supporting v26 (loss 1.6% < tolerance 21.5%)
1775509831.901138,pool-viabtc,v27,17573185.18027347,17297465.30345157,v27,False,0,0.0,Rational profit maximization
1775509831.901138,pool-spiderpool,v27,14592019.83719137,14363073.868044611,v27,False,0,0.0,Rational profit maximization
1775510464.6937647,pool-foundryusa,v27,48707631.64995639,44695767.141955,v27,False,0,0.0,Ideology and profit aligned
1775510464.6937647,pool-marapool,v26,7468503.519659979,6853350.961766433,v27,True,615152.5578935463,728394.6501596849,Ideology: supporting v26 (loss 8.2% < tolerance 21.5%)
1775510464.6937647,pool-luxor,v26,3734251.7598299896,3426675.4808832165,v27,True,307576.27894677315,364197.32507984247,Ideology: supporting v26 (loss 8.2% < tolerance 21.5%)
1775510464.6937647,pool-ocean,v26,1948305.265998256,1787830.6856782003,v27,True,160474.5803200556,190015.99569383077,Ideology: supporting v26 (loss 8.2% < tolerance 21.5%)
1775510464.6937647,pool-antpool,v26,27438632.496142097,25178615.48996798,v27,True,2260017.0061741173,2676058.606021449,Ideology: supporting v26 (loss 8.2% < tolerance 21.5%)
1775510464.6937647,pool-f2pool,v26,17697106.166150823,16239462.061576977,v27,True,1457644.1045738459,1725978.6275523081,Ideology: supporting v26 (loss 8.2% < tolerance 21.5%)
1775510464.6937647,pool-viabtc,v27,18184182.48265038,16686419.732996527,v27,False,0,0.0,Rational profit maximization
1775510464.6937647,pool-spiderpool,v27,15099365.811486483,13855687.814006053,v27,False,0,0.0,Rational profit maximization
1775511064.983532,pool-foundryusa,v27,48887917.23640625,44515481.24332984,v27,False,0,0.0,Ideology and profit aligned
