timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,None,None
104,60000,60000,38.1,48.3,56.737060138721,43.262939861279,3,1,1.0,1.0,3.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,34.666666666666664,104.0
164,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,12,1.0,1.0,9.0,11.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,10.0,5.454545454545454
265,59877.24721664652,59469.95278335349,38.1,48.3,56.737060138721,43.262939861279,18,20,1.0,1.0,18.0,19.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,11.222222222222221,12.625
371,60139.94991934922,59207.25008065078,38.1,48.3,56.737060138721,43.262939861279,19,23,1.0,1.0,19.0,21.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,106.0,35.333333333333336
455,60057.247216646516,59289.95278335348,38.1,48.3,56.737060138721,43.262939861279,20,23,1.0,1.0,20.0,21.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,84.0,None
562,60149.44233859774,59197.75766140227,38.1,48.3,56.737060138721,43.262939861279,22,24,1.0,1.0,21.0,22.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,53.5,107.0
622,60153.52628641396,59193.67371358604,50.5,35.9,56.737060138721,43.262939861279,25,25,1.0,1.0,24.0,23.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,20.0,60.0
695,60909.04296132736,58438.15703867263,50.5,35.9,56.737060138721,43.262939861279,27,26,1.0,1.0,26.0,24.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,36.5,73.0
803,60976.44721664651,58370.75278335348,50.5,35.9,56.737060138721,43.262939861279,28,26,1.0,1.0,27.0,24.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,108.0,None
