timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774217548.3247852,pool-foundryusa,v27,54158647.44318859,39245649.94848697,v27,False,0,0.0,Ideology and profit aligned
1774217548.3247852,pool-marapool,v27,8304325.941288916,6017666.325434668,v27,False,0,0.0,Forced switch: loss 27.5% exceeds tolerance 18.0%
1774217548.3247852,pool-luxor,v27,4152162.970644458,3008833.162717334,v27,False,0,0.0,Forced switch: loss 27.5% exceeds tolerance 18.0%
1774217548.3247852,pool-ocean,v27,2166345.8977275444,1569825.997939479,v27,False,0,0.0,Forced switch: loss 27.5% exceeds tolerance 18.0%
1774217548.3247852,pool-antpool,v27,30509371.392996237,22108382.80431433,v27,False,0,0.0,Forced switch: loss 27.5% exceeds tolerance 18.0%
1774217548.3247852,pool-f2pool,v27,19677641.90435852,14259252.814616933,v27,False,0,0.0,Forced switch: loss 27.5% exceeds tolerance 18.0%
1774217548.3247852,pool-viabtc,v27,20219228.378790405,14651709.314101804,v27,False,0,0.0,Rational profit maximization
1774217548.3247852,pool-spiderpool,v27,16789180.707388468,12166151.484030966,v27,False,0,0.0,Rational profit maximization
1774218203.4287302,pool-foundryusa,v27,59818308.0085496,33622603.817458674,v27,False,0,0.0,Ideology and profit aligned
1774218203.4287302,pool-marapool,v27,9172140.56131094,5155465.918676997,v27,False,0,0.0,Forced switch: loss 43.8% exceeds tolerance 18.0%
1774218203.4287302,pool-luxor,v27,4586070.28065547,2577732.9593384983,v27,False,0,0.0,Forced switch: loss 43.8% exceeds tolerance 18.0%
1774218203.4287302,pool-ocean,v27,2392732.3203419847,1344904.1526983473,v27,False,0,0.0,Forced switch: loss 43.8% exceeds tolerance 18.0%
1774218203.4287302,pool-antpool,v27,33697646.844816275,18940733.48383505,v27,False,0,0.0,Forced switch: loss 43.8% exceeds tolerance 18.0%
1774218203.4287302,pool-f2pool,v27,21733985.243106358,12216212.720343318,v27,False,0,0.0,Forced switch: loss 43.8% exceeds tolerance 18.0%
1774218203.4287302,pool-viabtc,v27,22332168.323191848,12552438.758517902,v27,False,0,0.0,Rational profit maximization
1774218203.4287302,pool-spiderpool,v27,18543675.48265038,10423007.18341219,v27,False,0,0.0,Rational profit maximization
