timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,88.60910127823763,11.39089872176237,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.015504654641861354,0.0015722427497256552,0,0,90.35755965922625,9.642440340773735,4.845,15.129999999999999,None,None
110,60000,60000,38.1,48.3,88.60910127823763,11.39089872176237,9,13,1.0,1.0,9.0,13.0,1.0,1.0,0.01,0.01,0.015504654641861354,0.0015722427497256552,0,0,90.35755965922625,9.642440340773735,4.845,15.129999999999999,12.222222222222221,8.461538461538462
171,63407.34669884307,55939.85330115694,38.1,48.3,88.60910127823763,11.39089872176237,20,27,1.0,1.0,20.0,27.0,0.015810596615787622,0.0013309096398583485,0.00015810596615787622,1.3309096398583486e-05,0.015504654641861354,0.0015722427497256552,0,0,90.35755965922625,9.642440340773735,4.845,15.129999999999999,5.545454545454546,4.357142857142857
231,63525.721940622556,55821.47805937745,38.1,48.3,88.60910127823763,11.39089872176237,29,38,1.0,1.0,29.0,38.0,0.015810596615787622,0.0013309096398583485,0.00015810596615787622,1.3309096398583486e-05,0.015504654641861354,0.0015722427497256552,0,0,90.35755965922625,9.642440340773735,4.845,15.129999999999999,6.666666666666667,5.454545454545454
333,63578.31006383628,55768.88993616373,38.1,48.3,91.81635070108207,8.183649298917928,33,43,1.0,1.0,33.0,43.0,0.015810596615787622,0.0013309096398583485,0.00015810596615787622,1.3309096398583486e-05,0.01606585314104673,0.0011295582193123434,0,0,91.82250828301038,8.177491716989609,4.845,15.129999999999999,25.5,20.4
403,63973.077873603535,55374.12212639647,38.1,48.3,91.81635070108207,8.183649298917928,35,45,1.0,1.0,35.0,45.0,0.016066930583203916,0.0011287083115237555,0.00016066930583203917,1.1287083115237556e-05,0.01606585314104673,0.0011295582193123434,0,0,91.82250828301038,8.177491716989609,4.845,15.129999999999999,35.0,35.0
467,63996.762084129856,55350.437915870156,38.1,48.3,91.81635070108207,8.183649298917928,36,45,1.0,1.0,36.0,45.0,0.016066930583203916,0.0011287083115237555,0.00016066930583203917,1.1287083115237556e-05,0.01606585314104673,0.0011295582193123434,0,0,91.82250828301038,8.177491716989609,4.845,15.129999999999999,64.0,None
528,64046.76208412985,55300.437915870156,38.1,48.3,91.81635070108207,8.183649298917928,41,50,1.0,1.0,41.0,50.0,0.016066930583203916,0.0011287083115237555,0.00016066930583203917,1.1287083115237556e-05,0.01606585314104673,0.0011295582193123434,0,0,91.82250828301038,8.177491716989609,4.845,15.129999999999999,12.2,12.2
592,64090.71812808589,55256.48187191411,38.1,48.3,91.81635070108207,8.183649298917928,41,50,1.0,1.0,41.0,50.0,0.016066930583203916,0.0011287083115237555,0.00016066930583203917,1.1287083115237556e-05,0.01606585314104673,0.0011295582193123434,0,0,91.82250828301038,8.177491716989609,4.845,15.129999999999999,None,None
736,64090.71812808589,55256.48187191411,86.4,0.0,91.81665298434018,8.183347015659823,41,51,1.0,1.0,41.0,50.0,0.016066930583203916,0.0011287083115237555,0.00016066930583203917,1.1287083115237556e-05,0.007084618285828717,0.5455564677106548,0,0,91.82261622157023,8.177383778429771,5.015,14.959999999999999,None,144.0
