timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,55.97627339684653,44.02372660315347,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009794623516508581,0.0060764287927057925,0,0,63.945038552507484,36.054961447492516,0.0,19.975,None,None
96,60000,60000,38.1,48.3,55.97627339684653,44.02372660315347,3,5,1.0,1.0,3.0,5.0,1.0,1.0,0.01,0.01,0.009794623516508581,0.0060764287927057925,0,0,63.945038552507484,36.054961447492516,0.0,19.975,32.0,19.2
210,59245.95280762159,60101.247192378425,38.1,48.3,55.97627339684653,44.02372660315347,4,7,1.0,1.0,4.0,6.0,0.011188983123798336,0.004976530220495862,0.00011188983123798336,4.976530220495862e-05,0.009794623516508581,0.0060764287927057925,0,0,63.945038552507484,36.054961447492516,0.0,19.975,114.0,57.0
309,59425.95280762159,59921.24719237842,38.1,48.3,55.97627339684653,44.02372660315347,4,8,1.0,1.0,4.0,7.0,0.011188983123798336,0.004976530220495862,0.00011188983123798336,4.976530220495862e-05,0.009794623516508581,0.0060764287927057925,0,0,63.945038552507484,36.054961447492516,0.0,19.975,None,99.0
398,59164.134625803395,60183.0653741966,38.1,48.3,55.97627339684653,44.02372660315347,5,9,1.0,1.0,5.0,8.0,0.011188983123798336,0.004976530220495862,0.00011188983123798336,4.976530220495862e-05,0.009794623516508581,0.0060764287927057925,0,0,63.945038552507484,36.054961447492516,0.0,19.975,89.0,89.0
474,59315.183576852345,60032.01642314764,38.1,48.3,55.97627339684653,44.02372660315347,6,13,1.0,1.0,6.0,12.0,0.011188983123798336,0.004976530220495862,0.00011188983123798336,4.976530220495862e-05,0.009794623516508581,0.0060764287927057925,0,0,63.945038552507484,36.054961447492516,0.0,19.975,76.0,19.0
540,58945.95280762158,60401.247192378425,38.1,48.3,55.97627339684653,44.02372660315347,6,15,1.0,1.0,6.0,14.0,0.011188983123798336,0.004976530220495862,0.00011188983123798336,4.976530220495862e-05,0.009794623516508581,0.0060764287927057925,0,0,63.945038552507484,36.054961447492516,0.0,19.975,None,33.0
608,58705.95280762159,60641.247192378425,38.1,48.3,55.97627339684653,44.02372660315347,9,20,1.0,1.0,9.0,17.0,0.011188983123798336,0.004976530220495862,0.00011188983123798336,4.976530220495862e-05,0.009794623516508581,0.0060764287927057925,0,0,63.945038552507484,36.054961447492516,0.0,19.975,22.666666666666668,13.6
687,59038.260499929274,60308.93950007072,30.0,56.39999999999999,55.97627339684653,44.02372660315347,9,22,1.0,1.0,9.0,19.0,0.011188983123798336,0.004976530220495862,0.00011188983123798336,4.976530220495862e-05,0.012439171865965897,0.005203750189498046,0,0,63.945038552507484,36.054961447492516,0.0,19.975,None,39.5
773,58471.4385219073,60875.7614780927,30.0,56.39999999999999,55.97627339684653,44.02372660315347,9,22,1.0,1.0,9.0,19.0,0.014210008567223886,0.004261815773935286,0.00014210008567223885,4.261815773935286e-05,0.012439171865965897,0.005203750189498046,0,0,63.945038552507484,36.054961447492516,0.0,19.975,None,None
897,58471.4385219073,60875.7614780927,30.0,56.39999999999999,55.97627339684653,44.02372660315347,10,26,1.0,1.0,9.0,22.0,0.014210008567223886,0.004261815773935286,0.00014210008567223885,4.261815773935286e-05,0.012439171865965897,0.005203750189498046,0,0,63.945038552507484,36.054961447492516,0.0,19.975,124.0,31.0
958,58247.47538826674,61099.72461173326,30.0,56.39999999999999,55.97627339684653,44.02372660315347,10,26,1.0,1.0,9.0,22.0,0.014210008567223886,0.004261815773935286,0.00014210008567223885,4.261815773935286e-05,0.012439171865965897,0.005203750189498046,0,0,63.945038552507484,36.054961447492516,0.0,19.975,None,None
