timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,51.56919393739404,48.43080606260595,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.00902348100391847,0.006684721333693023,0,0,59.61269126739124,40.38730873260876,0.0,19.975,None,None
122,60000,60000,38.1,48.3,51.56919393739404,48.43080606260595,3,4,1.0,1.0,3.0,3.0,1.0,1.0,0.01,0.01,0.00902348100391847,0.006684721333693023,0,0,59.61269126739124,40.38730873260876,0.0,19.975,40.666666666666664,30.5
240,59617.10327248729,59730.09672751272,38.1,48.3,51.56919393739404,48.43080606260595,4,7,1.0,1.0,3.0,6.0,0.010430917107155073,0.005574507761574707,0.00010430917107155072,5.574507761574707e-05,0.00902348100391847,0.006684721333693023,0,0,59.61269126739124,40.38730873260876,0.0,19.975,118.0,39.333333333333336
347,58417.10327248729,60930.09672751271,38.1,48.3,51.56919393739404,48.43080606260595,7,8,1.0,1.0,5.0,7.0,0.010430917107155073,0.005574507761574707,0.00010430917107155072,5.574507761574707e-05,0.00902348100391847,0.006684721333693023,0,0,59.61269126739124,40.38730873260876,0.0,19.975,35.666666666666664,107.0
422,59017.10327248729,60330.096727512726,38.1,48.3,51.56919393739404,48.43080606260595,8,9,1.0,1.0,6.0,8.0,0.010430917107155073,0.005574507761574707,0.00010430917107155072,5.574507761574707e-05,0.00902348100391847,0.006684721333693023,0,0,59.61269126739124,40.38730873260876,0.0,19.975,75.0,75.0
513,59102.81755820157,60244.38244179844,38.1,48.3,51.56919393739404,48.43080606260595,9,10,1.0,1.0,6.0,8.0,0.010430917107155073,0.005574507761574707,0.00010430917107155072,5.574507761574707e-05,0.00902348100391847,0.006684721333693023,0,0,59.61269126739124,40.38730873260876,0.0,19.975,91.0,91.0
576,59102.81755820157,60244.38244179844,38.1,48.3,51.56919393739404,48.43080606260595,9,10,1.0,1.0,6.0,8.0,0.010430917107155073,0.005574507761574707,0.00010430917107155072,5.574507761574707e-05,0.00902348100391847,0.006684721333693023,0,0,59.61269126739124,40.38730873260876,0.0,19.975,None,None
639,59102.81755820157,60244.38244179844,38.1,48.3,51.56919393739404,48.43080606260595,9,10,1.0,1.0,6.0,8.0,0.010430917107155073,0.005574507761574707,0.00010430917107155072,5.574507761574707e-05,0.00902348100391847,0.006684721333693023,0,0,59.61269126739124,40.38730873260876,0.0,19.975,None,None
766,59102.81755820157,60244.38244179844,30.0,56.39999999999999,51.56919393739404,48.43080606260595,9,11,1.0,1.0,6.0,8.0,0.010430917107155073,0.005574507761574707,0.00010430917107155072,5.574507761574707e-05,0.011459820874976455,0.0057246815676839195,0,0,59.61269126739124,40.38730873260876,0.0,19.975,None,127.0
849,58714.01755820157,60633.18244179843,30.0,56.39999999999999,51.56919393739404,48.43080606260595,9,12,1.0,1.0,6.0,8.0,0.013247264726086942,0.004773913561774085,0.00013247264726086943,4.773913561774085e-05,0.011459820874976455,0.0057246815676839195,0,0,59.61269126739124,40.38730873260876,0.0,19.975,None,83.0
960,58714.01755820157,60633.18244179843,30.0,56.39999999999999,51.56919393739404,48.43080606260595,9,14,1.0,1.0,6.0,8.0,0.013247264726086942,0.004773913561774085,0.00013247264726086943,4.773913561774085e-05,0.011459820874976455,0.0057246815676839195,0,0,59.61269126739124,40.38730873260876,0.0,19.975,None,55.5
1075,58714.01755820157,60633.18244179843,30.0,56.39999999999999,51.56919393739404,48.43080606260595,9,20,1.0,1.0,6.0,14.0,0.013247264726086942,0.004773913561774085,0.00013247264726086943,4.773913561774085e-05,0.011459820874976455,0.0057246815676839195,0,0,59.61269126739124,40.38730873260876,0.0,19.975,None,19.166666666666668
1136,57788.30327248729,61558.896727512714,30.0,56.39999999999999,51.56919393739404,48.43080606260595,9,20,1.0,1.0,6.0,14.0,0.013247264726086942,0.004773913561774085,0.00013247264726086943,4.773913561774085e-05,0.011459820874976455,0.0057246815676839195,0,0,59.61269126739124,40.38730873260876,0.0,19.975,None,None
1212,57788.30327248729,61558.896727512714,30.0,56.39999999999999,51.56919393739404,48.43080606260595,9,20,1.0,1.0,6.0,14.0,0.013247264726086942,0.004773913561774085,0.00013247264726086943,4.773913561774085e-05,0.011459820874976455,0.0057246815676839195,0,0,59.61269126739124,40.38730873260876,0.0,19.975,None,None
1325,57788.30327248729,61558.896727512714,30.0,56.39999999999999,51.56919393739404,48.43080606260595,10,21,1.0,1.0,6.0,15.0,0.013247264726086942,0.004773913561774085,0.00013247264726086943,4.773913561774085e-05,0.011459820874976455,0.0057246815676839195,0,0,59.61269126739124,40.38730873260876,0.0,19.975,113.0,113.0
