timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773974983.3086143,pool-foundryusa,v27,44884437.10618515,48519041.43755822,v26,True,3634604.3313730657,3634604.3313730657,Ideology: supporting v27 (loss 7.5% < tolerance 13.3%)
1773974983.3086143,pool-marapool,v26,6882280.356281724,7439586.353758927,v26,False,0,0.0,Ideology and profit aligned
1773974983.3086143,pool-luxor,v26,3441140.178140862,3719793.1768794637,v26,False,0,0.0,Ideology and profit aligned
1773974983.3086143,pool-ocean,v26,1795377.4842474065,1940761.6575023294,v26,False,0,0.0,Ideology and profit aligned
1773974983.3086143,pool-antpool,v26,25284899.569817632,27332393.343157798,v26,False,0,0.0,Ideology and profit aligned
1773974983.3086143,pool-f2pool,v26,16308012.148580603,17628585.05564615,v26,False,0,0.0,Ideology and profit aligned
1773974983.3086143,pool-viabtc,v26,16756856.519642454,18113775.470021736,v26,False,0,0.0,Rational profit maximization
1773974983.3086143,pool-spiderpool,v26,13914175.502917401,15040902.845643051,v26,False,0,0.0,Rational profit maximization
1773975611.463209,pool-foundryusa,v26,43173271.08259435,50230690.99549116,v26,False,0,3634604.3313730657,Forced switch: loss 14.1% exceeds tolerance 13.3%
1773975611.463209,pool-marapool,v26,6619901.5659978,7702039.285975311,v26,False,0,0.0,Ideology and profit aligned
1773975611.463209,pool-luxor,v26,3309950.7829989,3851019.6429876555,v26,False,0,0.0,Ideology and profit aligned
1773975611.463209,pool-ocean,v26,1726930.843303774,2009227.6398196467,v26,False,0,0.0,Ideology and profit aligned
1773975611.463209,pool-antpool,v26,24320942.70986148,28296622.594126686,v26,False,0,0.0,Ideology and profit aligned
1773975611.463209,pool-f2pool,v26,15686288.493342608,18250484.395028457,v26,False,0,0.0,Ideology and profit aligned
1773975611.463209,pool-viabtc,v26,16118021.204168554,18752791.304983366,v26,False,0,0.0,Rational profit maximization
1773975611.463209,pool-spiderpool,v26,13383714.03560425,15571514.208602265,v26,False,0,0.0,Rational profit maximization
1773976248.9968033,pool-foundryusa,v26,39531549.58593851,54944607.3799326,v26,False,0,3634604.3313730657,Forced switch: loss 28.1% exceeds tolerance 13.3%
1773976248.9968033,pool-marapool,v26,6061504.269843906,8424839.798256332,v26,False,0,0.0,Ideology and profit aligned
1773976248.9968033,pool-luxor,v26,3030752.134921953,4212419.899128166,v26,False,0,0.0,Ideology and profit aligned
1773976248.9968033,pool-ocean,v26,1581261.983437541,2197784.2951973043,v26,False,0,0.0,Ideology and profit aligned
1773976248.9968033,pool-antpool,v26,22269439.600078695,30952128.824028693,v26,False,0,0.0,Ideology and profit aligned
1773976248.9968033,pool-f2pool,v26,14363129.682890996,19963207.348042175,v26,False,0,0.0,Ideology and profit aligned
1773976248.9968033,pool-viabtc,v26,14758445.178750377,20512653.4218415,v26,False,0,0.0,Rational profit maximization
1773976248.9968033,pool-spiderpool,v26,12254780.371640943,17032828.28777911,v26,False,0,0.0,Rational profit maximization
1773976851.2370632,pool-foundryusa,v26,39469160.38139492,55006279.18497701,v26,False,0,3634604.3313730657,Forced switch: loss 28.2% exceeds tolerance 13.3%
1773976851.2370632,pool-marapool,v26,6051937.9251472205,8434296.141696475,v26,False,0,0.0,Ideology and profit aligned
1773976851.2370632,pool-luxor,v26,3025968.9625736102,4217148.070848238,v26,False,0,0.0,Ideology and profit aligned
1773976851.2370632,pool-ocean,v26,1578766.415255797,2200251.1673990805,v26,False,0,0.0,Ideology and profit aligned
1773976851.2370632,pool-antpool,v26,22234293.681519136,30986870.607537054,v26,False,0,0.0,Ideology and profit aligned
1773976851.2370632,pool-f2pool,v26,14340461.605240151,19985614.770541646,v26,False,0,0.0,Ideology and profit aligned
1773976851.2370632,pool-viabtc,v26,14735153.209054101,20535677.56239142,v26,False,0,0.0,Rational profit maximization
1773976851.2370632,pool-spiderpool,v26,12235439.718232427,17051946.547342878,v26,False,0,0.0,Rational profit maximization
1773977478.925847,pool-foundryusa,v26,34657086.207647756,59358308.833347276,v26,False,0,3634604.3313730657,Forced switch: loss 41.6% exceeds tolerance 13.3%
1773977478.925847,pool-marapool,v26,5314086.551839322,9101607.354446582,v26,False,0,0.0,Ideology and profit aligned
1773977478.925847,pool-luxor,v26,2657043.275919661,4550803.677223291,v26,False,0,0.0,Ideology and profit aligned
1773977478.925847,pool-ocean,v26,1386283.4483059105,2374332.3533338914,v26,False,0,0.0,Ideology and profit aligned
1773977478.925847,pool-antpool,v26,19523491.8969749,33438513.976118967,v26,False,0,0.0,Ideology and profit aligned
1773977478.925847,pool-f2pool,v26,12592074.655445352,21566852.209449507,v26,False,0,0.0,Ideology and profit aligned
1773977478.925847,pool-viabtc,v26,12938645.517521828,22160435.297782984,v26,False,0,0.0,Rational profit maximization
1773977478.925847,pool-spiderpool,v26,10743696.724370807,18401075.738337662,v26,False,0,0.0,Rational profit maximization
1773978085.801905,pool-foundryusa,v26,27920071.34498486,65481331.18778975,v26,False,0,3634604.3313730657,Forced switch: loss 57.4% exceeds tolerance 13.3%
1773978085.801905,pool-marapool,v26,4281077.60623101,10040470.782127764,v26,False,0,0.0,Ideology and profit aligned
1773978085.801905,pool-luxor,v26,2140538.803115505,5020235.391063882,v26,False,0,0.0,Ideology and profit aligned
1773978085.801905,pool-ocean,v26,1116802.8537993943,2619253.247511591,v26,False,0,0.0,Ideology and profit aligned
1773978085.801905,pool-antpool,v26,15728306.8576748,36887816.569121554,v26,False,0,0.0,Ideology and profit aligned
1773978085.801905,pool-f2pool,v26,10144292.588677827,23791550.331563607,v26,False,0,0.0,Ideology and profit aligned
1773978085.801905,pool-viabtc,v26,10423493.302127678,24446363.64344151,v26,False,0,0.0,Rational profit maximization
1773978085.801905,pool-spiderpool,v26,8655222.116945304,20299212.66821483,v26,False,0,0.0,Rational profit maximization
1773978692.0096955,pool-foundryusa,v26,27684184.624299645,65717183.73443158,v26,False,0,3634604.3313730657,Forced switch: loss 57.9% exceeds tolerance 13.3%
1773978692.0096955,pool-marapool,v26,4244908.309059277,10076634.83927951,v26,False,0,0.0,Ideology and profit aligned
1773978692.0096955,pool-luxor,v26,2122454.1545296386,5038317.419639755,v26,False,0,0.0,Ideology and profit aligned
