timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
121,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,1,1,1.0,1.0,0.0,1.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,121.0,121.0
276,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,2,3,1.0,1.0,1.0,2.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,155.0,77.5
380,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,2,4,1.0,1.0,1.0,2.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,104.0
447,59686.8941474926,59660.30585250741,38.1,48.3,62.15078456243832,37.84921543756168,4,6,1.0,1.0,3.0,4.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,33.5,33.5
507,60372.608433206886,58974.591566793126,38.1,48.3,62.15078456243832,37.84921543756168,6,7,1.0,1.0,4.0,4.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,30.0,60.0
574,60886.8941474926,58460.3058525074,38.1,48.3,62.15078456243832,37.84921543756168,7,7,1.0,1.0,5.0,4.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,67.0,None
638,61286.894147492596,58060.30585250741,50.5,35.9,62.15078456243832,37.84921543756168,10,12,1.0,1.0,8.0,9.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,21.333333333333332,12.8
698,61270.329441610236,58076.87055838976,50.5,35.9,62.15078456243832,37.84921543756168,11,14,1.0,1.0,9.0,11.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,60.0,30.0
762,61122.0941474926,58225.105852507404,50.5,35.9,62.15078456243832,37.84921543756168,12,14,1.0,1.0,10.0,11.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,64.0,None
830,61310.66557606403,58036.53442393598,50.5,35.9,62.15078456243832,37.84921543756168,12,14,1.0,1.0,10.0,11.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
907,61310.66557606403,58036.53442393598,50.5,35.9,62.15078456243832,37.84921543756168,16,14,1.0,1.0,14.0,11.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,19.25,None
