timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,17,1.0,1.0,9.0,17.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.666666666666667,3.5294117647058822
121,59129.55490895421,60217.64509104579,38.1,48.3,56.737060138721,43.262939861279,20,28,1.0,1.0,20.0,28.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.545454545454546,5.545454545454546
227,59637.24721664652,59709.95278335349,38.1,48.3,56.737060138721,43.262939861279,27,35,1.0,1.0,27.0,35.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,15.142857142857142,15.142857142857142
287,59772.73108761426,59574.46891238574,38.1,48.3,56.737060138721,43.262939861279,28,37,1.0,1.0,28.0,37.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,60.0,30.0
373,59738.78567818498,59608.41432181502,38.1,48.3,56.737060138721,43.262939861279,35,45,1.0,1.0,35.0,45.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,12.285714285714286,10.75
436,59787.247216646516,59559.95278335349,38.1,48.3,56.737060138721,43.262939861279,38,46,1.0,1.0,38.0,46.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,21.0,63.0
497,59894.39007378937,59452.80992621063,38.1,48.3,56.737060138721,43.262939861279,49,59,1.0,1.0,49.0,59.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.545454545454546,4.6923076923076925
567,59903.91388331319,59443.28611668682,38.1,48.3,56.737060138721,43.262939861279,59,73,1.0,1.0,59.0,73.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,7.0,5.0
627,59855.42903482834,59491.770965171665,50.5,35.9,56.737060138721,43.262939861279,67,81,1.0,1.0,67.0,81.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,7.5,7.5
687,60491.90667610597,58855.29332389402,50.5,35.9,56.737060138721,43.262939861279,90,92,1.0,1.0,90.0,92.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,2.608695652173913,5.454545454545454
748,60792.886777086074,58554.313222913916,50.5,35.9,56.737060138721,43.262939861279,108,99,1.0,1.0,108.0,99.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.388888888888889,8.714285714285714
816,60988.968955776945,58358.231044223045,50.5,35.9,56.737060138721,43.262939861279,124,113,1.0,1.0,124.0,113.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.25,4.857142857142857
877,60999.53582424146,58347.66417575854,50.5,35.9,56.737060138721,43.262939861279,141,123,1.0,1.0,141.0,123.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.588235294117647,6.1
937,61077.901762101064,58269.29823789893,50.5,35.9,56.737060138721,43.262939861279,142,128,1.0,1.0,142.0,128.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,60.0,12.0
998,61019.11388331319,58328.08611668681,50.5,35.9,56.737060138721,43.262939861279,147,130,1.0,1.0,146.0,130.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,12.2,30.5
1058,61041.142868820425,58306.057131179565,50.5,35.9,56.737060138721,43.262939861279,163,141,1.0,1.0,162.0,141.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.75,5.454545454545454
1119,61081.95216714158,58265.24783285843,50.5,35.9,56.737060138721,43.262939861279,179,155,1.0,1.0,178.0,155.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.8125,4.357142857142857
1179,61081.09586529516,58266.10413470484,50.5,35.9,56.737060138721,43.262939861279,192,163,1.0,1.0,191.0,163.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.615384615384615,7.5
1239,61117.19297935838,58230.00702064161,50.5,35.9,56.737060138721,43.262939861279,201,169,1.0,1.0,200.0,169.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.666666666666667,10.0
1338,61134.886241036766,58212.31375896323,50.5,35.9,56.737060138721,43.262939861279,215,179,1.0,1.0,214.0,179.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,7.071428571428571,9.9
1404,61153.05790366942,58194.14209633058,50.5,35.9,56.737060138721,43.262939861279,217,180,1.0,1.0,214.0,180.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,33.0,66.0
1476,61143.107115123676,58204.09288487632,50.5,35.9,56.737060138721,43.262939861279,223,186,1.0,1.0,219.0,186.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,12.0,12.0
1579,61125.78054997986,58221.41945002015,50.5,35.9,56.737060138721,43.262939861279,225,187,1.0,1.0,220.0,187.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,51.5,103.0
1644,61124.33910853841,58222.86089146159,50.5,35.9,56.737060138721,43.262939861279,225,188,1.0,1.0,220.0,187.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,None,65.0
1725,61124.33910853841,58222.86089146159,50.5,35.9,56.737060138721,43.262939861279,229,189,1.0,1.0,223.0,188.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,20.25,81.0
1786,61139.01655971222,58208.18344028779,50.5,35.9,56.737060138721,43.262939861279,240,204,1.0,1.0,234.0,203.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.545454545454546,4.066666666666666
1846,61087.82479101722,58259.375208982776,50.5,35.9,56.737060138721,43.262939861279,255,213,1.0,1.0,249.0,212.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.0,6.666666666666667
1906,61121.38430992201,58225.815690077994,50.5,35.9,56.737060138721,43.262939861279,271,223,1.0,1.0,265.0,222.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.75,6.0
1975,61150.31169303255,58196.88830696744,50.5,35.9,56.737060138721,43.262939861279,272,226,1.0,1.0,266.0,225.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,69.0,23.0
2039,61133.05821460987,58214.141785390144,50.5,35.9,56.737060138721,43.262939861279,272,226,1.0,1.0,266.0,225.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,None,None
2136,61133.05821460987,58214.141785390144,50.5,35.9,56.737060138721,43.262939861279,275,226,1.0,1.0,269.0,225.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,32.333333333333336,None
2235,61153.094989925885,58194.10501007413,50.5,35.9,56.737060138721,43.262939861279,279,231,1.0,1.0,273.0,230.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,24.75,19.8
2296,61140.20069577177,58206.99930422823,50.5,35.9,56.737060138721,43.262939861279,291,241,1.0,1.0,285.0,240.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.083333333333333,6.1
2369,61141.01864521794,58206.18135478206,50.5,35.9,56.737060138721,43.262939861279,295,247,1.0,1.0,289.0,245.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,18.25,12.166666666666666
2435,61129.07643012965,58218.12356987033,50.5,35.9,56.737060138721,43.262939861279,295,247,1.0,1.0,289.0,245.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,None,None
2497,61129.07643012965,58218.12356987033,50.5,35.9,56.737060138721,43.262939861279,301,254,1.0,1.0,295.0,252.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,10.333333333333334,8.857142857142858
2587,61115.445388492946,58231.75461150704,50.5,35.9,56.737060138721,43.262939861279,302,256,1.0,1.0,296.0,254.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,90.0,45.0
2647,61107.35630755561,58239.84369244439,50.5,35.9,56.737060138721,43.262939861279,304,259,1.0,1.0,298.0,256.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,30.0,20.0
2707,61105.371404372156,58241.82859562784,50.5,35.9,56.737060138721,43.262939861279,312,266,1.0,1.0,306.0,263.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,7.5,8.571428571428571
2781,61104.50345566234,58242.69654433767,50.5,35.9,56.737060138721,43.262939861279,316,268,1.0,1.0,310.0,264.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,18.5,37.0
2843,61120.948958806795,58226.2510411932,50.5,35.9,56.737060138721,43.262939861279,326,274,1.0,1.0,319.0,270.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.2,10.333333333333334
2903,61131.93787878573,58215.262121214255,50.5,35.9,56.737060138721,43.262939861279,348,289,1.0,1.0,341.0,285.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,2.727272727272727,4.0
2964,61154.49194508104,58192.70805491898,50.5,35.9,56.737060138721,43.262939861279,361,301,1.0,1.0,354.0,297.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.6923076923076925,5.083333333333333
3025,61147.654589918406,58199.5454100816,50.5,35.9,56.737060138721,43.262939861279,373,310,1.0,1.0,366.0,306.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.083333333333333,6.777777777777778
3085,61153.875788075085,58193.32421192491,50.5,35.9,56.737060138721,43.262939861279,385,321,1.0,1.0,378.0,317.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.0,5.454545454545454
