timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,38.1,48.3,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,38.1,48.3,43.046114164953785,56.9538858350462,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
121,57694.33369979446,61652.86630020555,38.1,48.3,43.046114164953785,56.9538858350462,20,29,1.0,1.0,20.0,29.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
181,57933.10920999853,61414.09079000146,38.1,48.3,43.046114164953785,56.9538858350462,30,39,1.0,1.0,30.0,39.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
241,58124.76848240315,61222.43151759684,38.1,48.3,43.046114164953785,56.9538858350462,41,52,1.0,1.0,41.0,52.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
302,58168.527248181555,61178.672751818456,38.1,48.3,43.046114164953785,56.9538858350462,53,66,1.0,1.0,53.0,66.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
362,58201.056388870085,61146.14361112991,38.1,48.3,43.046114164953785,56.9538858350462,64,77,1.0,1.0,64.0,77.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
423,58262.41880617743,61084.78119382258,38.1,48.3,43.046114164953785,56.9538858350462,77,92,1.0,1.0,77.0,92.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
484,58274.807072575524,61072.39292742448,38.1,48.3,43.046114164953785,56.9538858350462,88,110,1.0,1.0,88.0,110.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
545,58194.33369979446,61152.86630020555,38.1,48.3,43.046114164953785,56.9538858350462,102,127,1.0,1.0,102.0,127.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
605,58201.32059935777,61145.87940064221,30.0,56.39999999999999,43.046114164953785,56.9538858350462,116,141,1.0,1.0,116.0,141.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.009565803147767508,0.006732137805561018,0,0,43.05168898519897,56.948311014801035,2.85,14.5
665,57855.33914726528,61491.860852734724,30.0,56.39999999999999,43.046114164953785,56.9538858350462,125,173,1.0,0.46677471636953,125.0,157.53646677471673,0.009567041996710882,0.006731478843357097,9.567041996710883e-05,6.731478843357097e-05,0.009565803147767508,0.003142391714751334,0,0,43.05168898519897,56.948311014801035,2.85,14.5
726,57790.96321363355,61556.23678636645,30.0,56.39999999999999,43.046114164953785,56.9538858350462,133,206,1.0,0.46677471636953,133.0,172.94003241491163,0.009567041996710882,0.0031420841278555008,9.567041996710883e-05,3.1420841278555006e-05,0.009565803147767508,0.003142391714751334,0,0,43.05168898519897,56.948311014801035,2.85,14.5
787,57735.55886335761,61611.64113664239,30.0,56.39999999999999,43.046114164953785,56.9538858350462,146,238,0.36828644501278773,0.46677471636953,144.73657289002557,187.87682333873698,0.009567041996710882,0.0031420841278555008,9.567041996710883e-05,3.1420841278555006e-05,0.00352295563498343,0.003142391714751334,0,0,43.05168898519897,56.948311014801035,2.85,14.5
847,57738.61052900147,61608.589470998544,30.0,56.39999999999999,43.046114164953785,56.9538858350462,168,273,0.36828644501278773,0.46677471636953,152.83887468030684,204.21393841167097,0.003523411886256693,0.0031420841278555008,3.523411886256693e-05,3.1420841278555006e-05,0.00352295563498343,0.003142391714751334,0,0,43.05168898519897,56.948311014801035,2.85,14.5
907,57687.54245969949,61659.65754030051,30.0,56.39999999999999,43.046114164953785,56.9538858350462,195,303,0.36828644501278773,0.5334568187080343,162.78260869565204,219.21741143783458,0.003523411886256693,0.0031420841278555008,3.523411886256693e-05,3.1420841278555006e-05,0.00352295563498343,0.003591304816858668,0,0,43.05168898519897,56.948311014801035,2.85,14.5
968,57673.6874192606,61673.51258073941,30.0,56.39999999999999,43.046114164953785,56.9538858350462,220,340,0.36828644501278773,0.5334568187080343,171.98976982097167,238.95531373003178,0.003523411886256693,0.0035909532889777155,3.523411886256693e-05,3.590953288977716e-05,0.00352295563498343,0.003591304816858668,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1028,57618.895806503555,61728.30419349646,30.0,56.39999999999999,43.046114164953785,56.9538858350462,244,371,0.36828644501278773,0.5334568187080343,180.82864450127852,255.49247510998077,0.003523411886256693,0.0035909532889777155,3.523411886256693e-05,3.590953288977716e-05,0.00352295563498343,0.003591304816858668,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1088,57589.49707422198,61757.70292577802,30.0,56.39999999999999,43.046114164953785,56.9538858350462,268,401,0.36828644501278773,0.5334568187080343,189.66751918158536,271.49617967122174,0.003523411886256693,0.0035909532889777155,3.523411886256693e-05,3.590953288977716e-05,0.00352295563498343,0.003591304816858668,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1149,57566.75146585997,61780.448534140036,30.0,56.39999999999999,43.046114164953785,56.9538858350462,284,426,0.36828644501278773,0.5334568187080343,195.56010230178993,284.83260013892254,0.003523411886256693,0.0035909532889777155,3.523411886256693e-05,3.590953288977716e-05,0.00352295563498343,0.003591304816858668,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1209,57536.537292103734,61810.66270789627,86.4,0.0,43.046114164953785,56.9538858350462,332,451,0.28209174511617785,0.5297778061652203,209.44528486695344,298.0991193683098,0.003523411886256693,0.0035909532889777155,3.523411886256693e-05,3.590953288977716e-05,0.0009369562858998485,2.0115269793516797,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1270,60283.91422795778,59063.285772042225,86.4,0.0,43.046114164953785,56.9538858350462,420,451,0.28209174511617785,0.5297778061652203,234.2693584371782,298.0991193683098,0.0009370776293235887,2.011330084949063,9.370776293235887e-06,0.020113300849490628,0.0009369562858998485,2.0115269793516797,0,10.11330084949063,43.05168898519897,56.948311014801035,2.85,14.5
1331,60481.10194672881,58866.09805327119,86.4,0.0,43.046114164953785,56.9538858350462,459,452,0.6659214966676985,0.5297778061652203,255.6343397886002,298.628897174475,0.0009370776293235887,2.011330084949063,9.370776293235887e-06,0.020113300849490628,0.002211831232288166,2.0115269793516797,0,10.11330084949063,43.05168898519897,56.948311014801035,2.85,14.5
1391,60633.479373930764,58713.72062606924,86.4,0.0,43.046114164953785,56.9538858350462,503,452,0.6659214966676985,0.5297778061652203,284.93488564197867,298.628897174475,0.0022121176823376516,2.011330084949063,2.212117682337652e-05,0.020113300849490628,0.002211831232288166,2.0115269793516797,0,10.11330084949063,43.05168898519897,56.948311014801035,2.85,14.5
1452,60828.25545942276,58518.94454057724,86.4,0.0,43.046114164953785,56.9538858350462,541,453,0.6659214966676985,0.5297778061652203,310.239902515351,299.1586749806402,0.0022121176823376516,2.011330084949063,2.212117682337652e-05,0.020113300849490628,0.002211831232288166,2.0115269793516797,0,10.11330084949063,43.05168898519897,56.948311014801035,2.85,14.5
1513,60978.19564965471,58369.004350345276,86.4,0.0,43.046114164953785,56.9538858350462,581,453,0.8638981578391765,0.5297778061652203,337.8666456879161,299.1586749806402,0.0022121176823376516,2.011330084949063,2.212117682337652e-05,0.020113300849490628,0.002869402679725189,2.0115269793516797,0,10.11330084949063,43.05168898519897,56.948311014801035,2.85,14.5
1573,61131.482766785935,58215.71723321407,86.4,0.0,43.046114164953785,56.9538858350462,607,453,0.8638981578391765,0.5297778061652203,360.3279977917346,299.1586749806402,0.002869774290600197,2.011330084949063,2.8697742906001968e-05,0.020113300849490628,0.002869402679725189,2.0115269793516797,0,10.11330084949063,43.05168898519897,56.948311014801035,2.85,14.5
1633,61246.64425661316,58100.55574338684,86.4,0.0,43.046114164953785,56.9538858350462,639,453,0.8638981578391765,0.5297778061652203,387.97273884258817,299.1586749806402,0.002869774290600197,2.011330084949063,2.8697742906001968e-05,0.020113300849490628,0.002869402679725189,2.0115269793516797,0,10.11330084949063,43.05168898519897,56.948311014801035,2.85,14.5
1694,61378.04589986405,57969.15410013596,86.4,0.0,43.046114164953785,56.9538858350462,669,453,0.8638981578391765,0.5297778061652203,413.8896835777634,299.1586749806402,0.002869774290600197,2.011330084949063,2.8697742906001968e-05,0.020113300849490628,0.002869402679725189,2.0115269793516797,0,10.11330084949063,43.05168898519897,56.948311014801035,2.85,14.5
1755,61491.98141278925,57855.21858721076,86.4,0.0,43.046114164953785,56.9538858350462,702,453,0.8638981578391765,0.5297778061652203,442.3983227864561,299.1586749806402,0.002869774290600197,2.011330084949063,2.8697742906001968e-05,0.020113300849490628,0.002869402679725189,2.0115269793516797,0,10.11330084949063,43.05168898519897,56.948311014801035,2.85,14.5
1800,61608.11211797896,57739.087882021035,86.4,0.0,43.046114164953785,56.9538858350462,721,453,0.8520639364989138,0.5297778061652203,458.8005535640601,299.1586749806402,0.002869774290600197,2.011330084949063,2.8697742906001968e-05,0.020113300849490628,0.0028300957937015567,2.0115269793516797,0,10.11330084949063,43.05168898519897,56.948311014801035,2.85,14.5
